* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 2, 2024 2:27:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DDDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2120.000000	101.512	48.3911
2140.000000	101.585	48.2434
2180.000000	101.728	47.9262
2200.000000	101.799	47.7404
2240.000000	101.930	47.3657
2270.000000	102.025	47.0462
2300.000000	102.116	46.7235
2330.000000	102.201	46.3739
2360.000000	102.281	46.0059
2400.000000	102.383	45.5118
2430.000000	102.450	45.0987
2470.000000	102.534	44.5755
2500.000000	102.591	44.1824
2540.000000	102.660	43.6532
2580.000000	102.718	43.1120
2620.000000	102.774	42.6053
2650.000000	102.807	42.2313
2690.000000	102.847	41.7478
2720.000000	102.875	41.4034
2760.000000	102.905	40.9520
2800.000000	102.930	40.5488
2850.000000	102.957	40.0656
2900.000000	102.979	39.6212
2950.000000	102.998	39.2250
3000.000000	103.014	38.8656
3040.000000	103.027	38.6046
3070.000000	103.037	38.4289
3110.000000	103.050	38.1899
3150.000000	103.062	37.9843
3200.000000	103.081	37.7316
3250.000000	103.100	37.4936
3300.000000	103.122	37.2722
3350.000000	103.143	37.0358
3400.000000	103.165	36.7971
3450.000000	103.190	36.5549
3500.000000	103.216	36.2945
3550.000000	103.240	36.0240
3600.000000	103.265	35.7292
3650.000000	103.286	35.4261
3700.000000	103.306	35.1065
3750.000000	103.324	34.7597
3820.000000	103.340	34.2848
3870.000000	103.348	33.9313
3950.000000	103.354	33.3771
4000.000000	103.351	33.0570
4060.000000	103.347	32.7047
4120.000000	103.347	32.3846
4180.000000	103.350	32.0638
