* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 17, 2026 11:13:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
180.000000	91.572	80.8018
182.500000	91.609	81.0538
185.000000	91.558	80.7809
187.500000	91.494	80.4933
190.000000	91.436	80.0633
192.500000	91.374	79.6631
195.000000	91.319	79.2960
197.500000	91.263	78.8979
200.000000	91.203	78.5343
203.000000	91.143	78.1528
206.000000	91.084	77.7687
209.000000	91.029	77.3819
212.000000	90.976	77.0083
214.000000	90.939	76.7605
218.000000	90.875	76.2562
220.000000	90.844	75.9881
224.000000	90.780	75.4959
227.000000	90.727	75.1108
230.000000	90.676	74.7086
233.000000	90.637	74.4537
236.000000	90.596	74.1974
240.000000	90.425	74.1186
243.000000	90.481	73.5487
247.000000	90.458	73.1254
250.000000	90.433	72.9134
254.000000	90.404	72.4772
258.000000	90.383	72.1080
262.000000	90.353	71.6602
265.000000	90.335	71.3102
269.000000	90.295	70.8888
272.000000	90.272	70.5387
276.000000	90.242	70.1555
280.000000	90.207	69.7381
285.000000	90.165	69.2458
290.000000	90.126	68.7991
295.000000	90.090	68.4011
300.000000	90.049	67.9855
304.000000	90.039	67.6139
307.000000	90.020	67.3917
311.000000	89.995	67.1348
315.000000	89.978	66.8395
320.000000	89.953	66.4672
325.000000	89.935	66.0956
330.000000	89.913	65.7978
335.000000	89.893	65.4427
340.000000	89.871	65.1546
345.000000	89.863	64.8315
350.000000	89.848	64.5475
355.000000	89.840	64.2412
360.000000	89.830	64.0497
365.000000	89.821	63.6629
370.000000	89.815	63.3899
375.000000	89.806	63.0976
382.000000	89.801	62.7222
387.000000	89.796	62.4162
395.000000	89.787	61.9786
400.000000	89.779	61.7376
406.000000	89.775	61.4480
412.000000	89.768	61.1738
418.000000	89.770	60.9063
425.000000	89.762	60.6044
431.000000	89.764	60.3574
437.000000	89.766	60.1114
444.000000	89.763	59.8282
450.000000	89.765	59.6322
455.000000	89.766	59.4601
462.000000	89.770	59.1885
468.000000	89.771	58.9637
475.000000	89.773	58.7535
482.000000	89.777	58.5436
487.000000	89.784	58.3455
494.000000	89.787	58.1555
500.000000	89.792	57.9559
508.000000	89.791	57.7804
515.000000	89.796	57.5905
522.000000	89.802	57.4235
530.000000	89.807	57.2205
538.000000	89.812	57.0622
545.000000	89.808	56.9664
552.000000	89.814	56.8160
560.000000	89.822	56.7479
570.000000	89.830	56.6346
580.000000	89.841	56.5547
590.000000	89.858	56.4903
600.000000	89.901	56.2916
608.000000	89.891	56.3888
615.000000	89.903	56.3740
622.000000	89.916	56.3384
630.000000	89.934	56.3233
640.000000	89.955	56.2916
650.000000	89.977	56.3030
660.000000	89.999	56.3449
670.000000	90.033	56.3539
680.000000	90.057	56.3918
690.000000	90.082	56.4311
700.000000	90.115	56.5059
710.000000	90.151	56.5667
720.000000	90.179	56.5329
730.000000	90.213	56.7073
740.000000	90.249	56.7947
750.000000	90.282	56.9098
762.000000	90.333	57.0353
775.000000	90.385	57.2326
788.000000	90.439	57.4041
800.000000	90.491	57.5590
812.000000	90.548	57.7312
825.000000	90.612	57.9201
838.000000	90.681	58.1365
850.000000	90.746	58.3356
862.000000	90.814	58.5237
875.000000	90.891	58.6961
885.000000	90.952	58.8981
900.000000	91.058	59.0700
912.000000	91.130	59.3199
925.000000	91.222	59.5227
938.000000	91.315	59.6868
950.000000	91.403	59.8370
962.000000	91.496	59.9676
975.000000	91.591	60.1455
988.000000	91.698	60.2723
1000.000000	91.799	60.3671
1015.000000	91.927	60.4589
1030.000000	92.055	60.5385
1044.000000	92.175	60.5609
1060.000000	92.315	60.5706
1075.000000	92.447	60.5259
1090.000000	92.578	60.4448
1106.000000	92.718	60.3336
1120.000000	92.836	60.1907
1138.000000	92.989	59.9550
1150.000000	93.089	59.7758
1172.000000	93.268	59.4081
1180.000000	93.325	59.2761
1206.000000	93.519	58.7692
1220.000000	93.623	58.4715
1241.000000	93.762	58.0176
1250.000000	93.822	57.8239
1265.000000	93.915	57.4843
1280.000000	94.006	57.1295
1315.000000	94.207	56.3184
1320.000000	94.227	56.2509
1340.000000	94.336	55.7629
1360.000000	94.436	55.3283
1380.000000	94.525	54.9069
1400.000000	94.620	54.4918
1430.000000	94.748	53.8924
1450.000000	94.834	53.5257
1475.000000	94.939	53.0907
1500.000000	95.031	52.6249
1525.000000	95.139	52.2371
1550.000000	95.235	51.8529
1575.000000	95.335	51.4699
1600.000000	95.435	51.0917
1625.000000	95.535	50.7064
1650.000000	95.635	50.3190
1675.000000	95.734	49.9452
1700.000000	95.835	49.5529
1725.000000	95.938	49.1375
1750.000000	96.034	48.7267
1775.000000	96.136	48.3071
1800.000000	96.234	47.8791
1825.000000	96.332	47.4077
1850.000000	96.428	46.9276
1875.000000	96.526	46.4273
1900.000000	96.618	45.8943
1925.000000	96.706	45.3568
1950.000000	96.792	44.7863
1975.000000	96.876	44.2122
2000.000000	96.956	43.6137
2030.000000	97.045	42.8798
2060.000000	97.127	42.1298
2090.000000	97.204	41.3770
2120.000000	97.274	40.6005
2140.000000	97.315	40.0787
2180.000000	97.391	39.0368
2200.000000	97.422	38.5172
2240.000000	97.474	37.4992
2270.000000	97.507	36.7291
2300.000000	97.532	35.9868
2330.000000	97.551	35.2701
2360.000000	97.563	34.5714
2400.000000	97.570	33.6926
2430.000000	97.569	33.0542
2470.000000	97.559	32.2791
2500.000000	97.547	31.7417
2540.000000	97.528	31.0759
2580.000000	97.500	30.4868
2620.000000	97.473	29.9731
2650.000000	97.451	29.6454
2690.000000	97.419	29.2565
2720.000000	97.397	29.0017
2760.000000	97.369	28.7278
2800.000000	97.334	28.5462
2850.000000	97.298	28.4535
2900.000000	97.264	28.5017
2950.000000	97.252	28.7580
3000.000000	97.271	29.1845
3040.000000	97.321	29.5638
3070.000000	97.378	29.7989
3110.000000	97.478	30.0338
3150.000000	97.591	30.1496
3200.000000	97.741	30.0492
3250.000000	97.886	29.7714
3300.000000	98.022	29.3902
3350.000000	98.144	28.9590
3400.000000	98.264	28.5292
3450.000000	98.389	28.1300
3500.000000	98.530	27.7420
3550.000000	98.697	27.2633
3600.000000	98.889	26.5901
3650.000000	99.092	25.6438
3700.000000	99.291	24.3774
3750.000000	99.472	22.8323
3820.000000	99.682	20.2756
3870.000000	99.795	18.1932
3950.000000	99.887	14.4894
4000.000000	99.886	12.0077
4060.000000	99.816	8.9337
4120.000000	99.660	5.8633
4180.000000	99.424	2.8880
4250.000000	99.040	-0.3294
4310.000000	98.622	-2.7179
4370.000000	98.125	-4.5803
4440.000000	97.471	-5.9064
4500.000000	96.885	-6.0654
4550.000000	96.417	-5.5358
4620.000000	95.841	-3.8975
4680.000000	95.457	-1.9730
4750.000000	95.134	0.4279
4820.000000	94.915	2.7414
4870.000000	94.799	4.2647
4940.000000	94.668	6.2019
5000.000000	94.581	7.7787
5080.000000	94.487	9.8547
5150.000000	94.432	11.6551
5220.000000	94.400	13.4615
5300.000000	94.393	15.5300
5380.000000	94.436	17.6355
5450.000000	94.513	19.4636
5520.000000	94.641	21.2532
5600.000000	94.843	23.1862
5700.000000	95.185	25.2284
5800.000000	95.628	26.6759
5900.000000	96.161	27.2719
6000.000000	96.752	26.7121
6080.000000	97.226	25.1860
6150.000000	97.608	22.9739
6220.000000	97.912	20.0157
6300.000000	98.108	15.8183
6400.000000	98.053	10.0479
6500.000000	97.667	4.7865
6600.000000	97.032	0.9370
6700.000000	96.287	-1.0527
6800.000000	95.556	-1.3951
6900.000000	94.909	-0.4467
7000.000000	94.394	1.4724
7100.000000	94.028	4.0212
7200.000000	93.834	6.9056
7300.000000	93.806	9.7974
7400.000000	93.974	12.5009
7500.000000	94.329	14.2701
7620.000000	94.879	14.8263
7750.000000	95.575	13.3177
7880.000000	96.251	9.0878
8000.000000	96.672	2.7870
8120.000000	96.712	-5.1808
8250.000000	96.347	-13.3976
8380.000000	95.608	-22.0486
8500.000000	94.535	-28.6110
8620.000000	93.138	-32.0823
8750.000000	91.959	-35.5938
8850.000000	90.699	-36.5135
9000.000000	88.966	-34.5586
9120.000000	87.786	-31.1150
9250.000000	86.737	-26.3333
9380.000000	85.920	-21.0374
9500.000000	85.331	-15.9517
9620.000000	84.874	-10.7585
9750.000000	84.533	-5.4125
9880.000000	84.282	-0.0980
10000.000000	84.143	4.5306
10150.000000	84.079	10.1929
10300.000000	84.164	15.6601
10440.000000	84.247	19.7115
10600.000000	84.577	25.4293
10750.000000	84.947	29.7297
10900.000000	85.395	33.5001
11060.000000	85.985	37.0870
11200.000000	86.589	39.4780
11380.000000	87.486	41.3215
11500.000000	88.161	41.9500
11720.000000	89.457	40.9581
11800.000000	89.931	39.8943
12060.000000	91.488	33.5907
12200.000000	92.230	28.4365
12410.000000	93.121	18.7946
12500.000000	93.415	14.0414
12650.000000	93.787	5.7202
12800.000000	94.023	-3.0815
13150.000000	94.098	-25.3844
13200.000000	94.047	-28.7449
13400.000000	93.659	-42.2238
13600.000000	92.998	-55.0138
13800.000000	92.200	-66.3674
14000.000000	91.427	-75.9786
14300.000000	90.801	-88.1882
14500.000000	90.921	-97.0081
14750.000000	91.609	-112.3369
15000.000000	92.266	-136.2726
15250.000000	91.743	-167.2358
15500.000000	89.610	163.7631
15750.000000	86.952	141.2012
16000.000000	84.388	120.6566
16250.000000	81.567	97.3385
16500.000000	76.767	72.7264
16750.000000	69.085	63.6382
17000.000000	63.057	113.4563
17250.000000	68.142	136.1295
17500.000000	71.579	121.0839
17750.000000	73.562	94.5458
18000.000000	74.135	59.3469
18250.000000	73.452	21.1864
18500.000000	72.056	-19.4317
18750.000000	69.922	-60.6826
19000.000000	67.697	-103.3407
19250.000000	66.288	-149.9954
19500.000000	65.032	154.4011
19750.000000	63.570	91.2134
