* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 6:50:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	102.973	-137.1246
1675.000000	103.044	-136.6909
1700.000000	103.119	-136.2515
1725.000000	103.193	-135.8050
1750.000000	103.269	-135.3577
1775.000000	103.349	-134.9050
1800.000000	103.434	-134.4559
1825.000000	103.516	-133.9948
1850.000000	103.608	-133.5450
1875.000000	103.699	-133.1062
1900.000000	103.792	-132.6744
1925.000000	103.892	-132.2588
1950.000000	103.994	-131.8555
1975.000000	104.103	-131.4706
2000.000000	104.212	-131.1198
2030.000000	104.346	-130.7083
2060.000000	104.482	-130.3726
2090.000000	104.623	-130.0568
2120.000000	104.762	-129.7910
2140.000000	104.859	-129.6176
2180.000000	105.049	-129.3488
2200.000000	105.145	-129.2433
2240.000000	105.341	-129.0845
2270.000000	105.490	-129.0191
2300.000000	105.634	-128.9975
2330.000000	105.783	-129.0419
2360.000000	105.926	-129.1400
2400.000000	106.112	-129.3411
2430.000000	106.248	-129.5369
2470.000000	106.422	-129.8354
2500.000000	106.548	-130.1359
2540.000000	106.708	-130.5603
2580.000000	106.860	-131.0366
2620.000000	107.002	-131.5691
2650.000000	107.104	-131.9831
2690.000000	107.235	-132.5776
2720.000000	107.327	-133.0377
2760.000000	107.443	-133.7226
2800.000000	107.547	-134.4276
2850.000000	107.660	-135.3751
2900.000000	107.758	-136.3521
2950.000000	107.835	-137.3719
3000.000000	107.890	-138.3731
3040.000000	107.922	-139.1456
3070.000000	107.940	-139.7126
3110.000000	107.959	-140.4641
3150.000000	107.965	-141.2136
3200.000000	107.959	-142.1264
3250.000000	107.933	-142.9189
3300.000000	107.903	-143.6224
3350.000000	107.878	-144.2325
3400.000000	107.851	-144.8523
3450.000000	107.815	-145.4881
3500.000000	107.762	-145.9974
3550.000000	107.713	-146.3756
3600.000000	107.669	-146.6927
3650.000000	107.631	-146.9597
3700.000000	107.605	-147.1484
3750.000000	107.595	-147.3557
3820.000000	107.589	-147.7259
3870.000000	107.588	-148.0514
3950.000000	107.583	-148.6318
4000.000000	107.577	-149.0349
4060.000000	107.565	-149.5250
4120.000000	107.549	-150.0429
4180.000000	107.530	-150.5318
4250.000000	107.506	-151.1557
4310.000000	107.486	-151.6900
4370.000000	107.468	-152.2671
4440.000000	107.446	-152.9939
4500.000000	107.421	-153.7067
4550.000000	107.395	-154.3554
4620.000000	107.342	-155.3277
4680.000000	107.287	-156.1960
4750.000000	107.199	-157.2274
4820.000000	107.093	-158.2597
4870.000000	107.004	-158.9945
4940.000000	106.868	-159.9894
5000.000000	106.732	-160.8005
5080.000000	106.533	-161.8099
5150.000000	106.345	-162.5959
5220.000000	106.139	-163.2662
5300.000000	105.895	-163.9180
5380.000000	105.641	-164.3911
5450.000000	105.414	-164.6549
5520.000000	105.187	-164.7942
5600.000000	104.931	-164.8040
5700.000000	104.627	-164.5779
5800.000000	104.340	-164.1248
5900.000000	104.085	-163.5238
6000.000000	103.853	-162.7863
6080.000000	103.703	-162.1041
6150.000000	103.583	-161.5132
6220.000000	103.483	-160.8806
6300.000000	103.394	-160.1764
6400.000000	103.316	-159.3604
6500.000000	103.267	-158.6667
6600.000000	103.245	-158.1005
6700.000000	103.249	-157.7341
6800.000000	103.260	-157.5347
6900.000000	103.285	-157.4869
7000.000000	103.308	-157.5304
7100.000000	103.341	-157.6708
7200.000000	103.395	-157.8694
7300.000000	103.476	-158.2465
7400.000000	103.584	-158.8687
7500.000000	103.702	-160.0800
7620.000000	103.729	-161.2867
7750.000000	103.921	-162.9261
7880.000000	104.087	-165.6961
8000.000000	104.164	-168.9876
8120.000000	104.122	-172.7609
8250.000000	103.922	-177.0982
8380.000000	103.574	178.8576
8500.000000	103.141	175.5573
8620.000000	102.636	172.8954
8750.000000	102.046	170.8745
8850.000000	101.605	169.8866
9000.000000	101.000	169.0859
9120.000000	100.589	168.7398
9250.000000	100.176	168.5720
9380.000000	99.811	168.6492
9500.000000	99.538	168.9255
9620.000000	99.341	169.2748
9750.000000	99.197	169.5450
9880.000000	99.151	169.6168
10000.000000	99.170	169.3235
10150.000000	99.280	168.2931
10300.000000	99.459	166.3468
10440.000000	99.634	163.6243
10600.000000	99.854	158.9359
10750.000000	99.944	153.4059
10900.000000	99.876	146.9489
11060.000000	99.562	139.5189
11200.000000	99.096	133.1718
11380.000000	98.297	125.8562
11500.000000	97.679	121.6144
11720.000000	96.497	115.4238
11800.000000	96.087	113.5900
12060.000000	94.809	109.1076
12200.000000	94.218	107.4405
12410.000000	93.470	105.4134
12500.000000	93.241	104.4411
12650.000000	92.897	103.1002
12800.000000	92.619	101.4914
13150.000000	92.298	97.7296
13200.000000	92.295	97.3661
13400.000000	92.518	94.4877
13600.000000	92.909	89.4930
13800.000000	93.262	82.4176
14000.000000	93.543	74.0024
14300.000000	93.743	58.8642
14500.000000	93.645	47.4397
14750.000000	93.281	33.0480
15000.000000	92.839	18.4225
15250.000000	92.104	3.1600
15500.000000	91.303	-11.7120
15750.000000	90.542	-26.4828
16000.000000	89.883	-41.5189
16250.000000	89.477	-57.7502
16500.000000	89.318	-75.6766
16750.000000	89.382	-96.5837
17000.000000	89.669	-121.6014
17250.000000	90.143	-151.2419
17500.000000	90.630	173.1015
17750.000000	90.923	130.4017
18000.000000	90.490	81.0389
18250.000000	88.890	27.7474
18500.000000	86.603	-21.4432
18750.000000	83.841	-70.9810
19000.000000	81.807	-120.3980
19250.000000	80.056	-177.2727
19500.000000	77.657	116.4141
19750.000000	74.777	43.1188
