* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2024 3:28:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	91.521408	-161.2627
938.000000	91.556351	-160.4777
950.000000	91.588013	-159.7908
962.000000	91.634178	-159.0839
975.000000	91.686882	-158.3679
988.000000	91.740601	-157.6477
1000.000000	91.796539	-157.0175
1015.000000	91.864830	-156.2604
1030.000000	91.945068	-155.5211
1044.000000	92.016220	-154.8741
1060.000000	92.112946	-154.1660
1075.000000	92.197823	-153.5681
1090.000000	92.289124	-152.9848
1106.000000	92.393486	-152.4412
1120.000000	92.481567	-152.0090
1138.000000	92.600883	-151.5276
1150.000000	92.679909	-151.2178
1172.000000	92.819397	-150.7945
1180.000000	92.876114	-150.6708
1206.000000	93.031967	-150.3988
1220.000000	93.103806	-150.3454
1241.000000	93.191978	-150.3087
1250.000000	93.218109	-150.2762
1265.000000	93.257332	-150.1927
1280.000000	93.295593	-150.0058
1315.000000	93.389450	-149.4997
1320.000000	93.405441	-149.4173
1340.000000	93.465485	-149.1302
1360.000000	93.520111	-148.8535
1380.000000	93.584396	-148.4539
1400.000000	93.640404	-148.1835
1430.000000	93.736488	-147.7292
1450.000000	93.801796	-147.4558
1475.000000	93.875702	-147.1862
1500.000000	93.952377	-146.8846
1525.000000	94.012527	-146.5928
1550.000000	94.081116	-146.2943
1575.000000	94.145767	-146.0128
1600.000000	94.206665	-145.7059
1625.000000	94.268051	-145.3893
1650.000000	94.326317	-145.0807
1675.000000	94.391541	-144.7543
1700.000000	94.451836	-144.4263
1725.000000	94.510323	-144.0856
1750.000000	94.576553	-143.7608
1775.000000	94.636887	-143.4414
1800.000000	94.704201	-143.1198
1825.000000	94.769157	-142.7808
1850.000000	94.834511	-142.4337
1875.000000	94.901108	-142.1346
1900.000000	94.971138	-141.8233
1925.000000	95.039581	-141.5042
1950.000000	95.111771	-141.1915
1975.000000	95.181458	-140.9038
2000.000000	95.252922	-140.6239
2030.000000	95.342804	-140.2590
2060.000000	95.431564	-139.9175
2090.000000	95.525711	-139.6152
2120.000000	95.616280	-139.3011
2140.000000	95.675079	-139.0984
2180.000000	95.799171	-138.7295
2200.000000	95.862579	-138.5644
2240.000000	95.990891	-138.2133
2270.000000	96.087776	-137.9856
2300.000000	96.187126	-137.7603
2330.000000	96.284706	-137.5570
2360.000000	96.380554	-137.3938
2400.000000	96.512924	-137.1608
2430.000000	96.616806	-136.9954
2470.000000	96.749893	-136.8440
2500.000000	96.850998	-136.7298
2540.000000	96.985947	-136.6090
2580.000000	97.125549	-136.5245
2620.000000	97.263680	-136.4600
2650.000000	97.370010	-136.4422
2690.000000	97.509239	-136.4662
2720.000000	97.614365	-136.5206
2760.000000	97.750641	-136.6048
2800.000000	97.889122	-136.7216
2850.000000	98.062119	-136.9269
2900.000000	98.230728	-137.1783
2950.000000	98.405052	-137.4744
3000.000000	98.574203	-137.8374
3040.000000	98.715927	-138.1941
3070.000000	98.823593	-138.5023
3110.000000	98.960724	-138.9605
3150.000000	99.094666	-139.4856
3200.000000	99.254654	-140.2387
3250.000000	99.408417	-141.0749
3300.000000	99.553017	-141.9957
3350.000000	99.688797	-143.0141
3400.000000	99.811798	-144.0862
3450.000000	99.922333	-145.2373
3500.000000	100.018845	-146.4726
3550.000000	100.098717	-147.7607
3600.000000	100.165291	-149.1144
3650.000000	100.211700	-150.5089
3700.000000	100.240334	-151.9248
3750.000000	100.246323	-153.3661
3820.000000	100.223587	-155.3624
3870.000000	100.184769	-156.7739
3950.000000	100.084969	-158.9471
4000.000000	99.996033	-160.2342
4060.000000	99.876572	-161.6673
4120.000000	99.743050	-163.0016
4180.000000	99.596878	-164.2095
4250.000000	99.416847	-165.5119
4310.000000	99.256790	-166.5732
4370.000000	99.080711	-167.5527
4440.000000	98.862686	-168.5992
4500.000000	98.661835	-169.3638
4550.000000	98.493340	-169.9354
4620.000000	98.251152	-170.6087
4680.000000	98.040329	-171.0767
4750.000000	97.797607	-171.4659
4820.000000	97.552155	-171.7955
4870.000000	97.379318	-171.8985
4940.000000	97.137299	-172.0077
5000.000000	96.936371	-172.0475
5080.000000	96.670212	-171.9486
5150.000000	96.445007	-171.7619
5220.000000	96.221436	-171.5260
5300.000000	95.970001	-171.1363
5380.000000	95.721039	-170.6421
5450.000000	95.509979	-170.0147
5520.000000	95.328888	-169.1269
5600.000000	95.199326	-168.0859
5700.000000	95.056015	-167.4315
5800.000000	94.874458	-166.8600
5900.000000	94.684189	-166.1138
6000.000000	94.503464	-165.2091
6080.000000	94.383453	-164.3679
6150.000000	94.284485	-163.6125
6220.000000	94.200981	-162.8341
6300.000000	94.132637	-161.9303
6400.000000	94.069572	-160.8497
6500.000000	94.045509	-159.8387
6600.000000	94.045303	-158.8706
6700.000000	94.075119	-158.0813
6800.000000	94.125160	-157.4055
6900.000000	94.205933	-156.8495
7000.000000	94.317932	-156.4579
7100.000000	94.449577	-156.2146
7200.000000	94.623474	-156.2500
7300.000000	94.830872	-156.5025
7400.000000	95.067360	-157.2370
7500.000000	95.327499	-158.4071
7620.000000	95.662155	-160.5950
7750.000000	96.010986	-164.1320
7880.000000	96.256744	-168.9998
8000.000000	96.324364	-174.5746
8120.000000	96.168541	179.3380
