* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 30, 2024 7:52:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2950.000000	103.175	-133.7611
3000.000000	103.220	-134.3821
3040.000000	103.245	-134.8416
3070.000000	103.261	-135.1505
3110.000000	103.278	-135.5374
3150.000000	103.290	-135.8526
3200.000000	103.302	-136.1752
3250.000000	103.311	-136.4133
3300.000000	103.320	-136.5504
3350.000000	103.338	-136.5832
3400.000000	103.368	-136.5348
3450.000000	103.414	-136.5017
3500.000000	103.464	-136.4971
3550.000000	103.512	-136.4676
3600.000000	103.568	-136.3515
3650.000000	103.641	-136.2106
3700.000000	103.740	-136.0749
3750.000000	103.858	-136.0592
3820.000000	104.039	-136.2784
3870.000000	104.167	-136.6026
3950.000000	104.358	-137.3506
4000.000000	104.467	-137.9216
4060.000000	104.582	-138.6516
4120.000000	104.690	-139.4263
4180.000000	104.793	-140.2356
4250.000000	104.910	-141.2611
4310.000000	105.005	-142.2264
4370.000000	105.093	-143.2947
4440.000000	105.183	-144.6309
4500.000000	105.249	-145.8822
4550.000000	105.294	-146.9830
4620.000000	105.339	-148.6083
4680.000000	105.358	-150.0770
4750.000000	105.356	-151.8919
4820.000000	105.323	-153.7613
4870.000000	105.279	-155.1167
4940.000000	105.185	-157.0181
5000.000000	105.077	-158.6173
5080.000000	104.893	-160.6416
5150.000000	104.698	-162.2946
5220.000000	104.478	-163.7721
5300.000000	104.202	-165.2856
5380.000000	103.903	-166.5676
5450.000000	103.626	-167.4839
5520.000000	103.340	-168.1948
5600.000000	103.011	-168.7661
5700.000000	102.601	-169.1085
5800.000000	102.211	-169.0872
