* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -11.8 dBFS, measurement signal peak level -11.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 9, 2024 5:08:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0916 ms (-31 mm, -1.24 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
552.000000	94.993599	137.0204
560.000000	95.009712	137.0873
570.000000	95.037216	137.1661
580.000000	95.064064	137.2426
590.000000	95.093719	137.3016
600.000000	95.128067	137.3377
608.000000	95.152916	137.3560
615.000000	95.179802	137.3516
622.000000	95.202026	137.3699
630.000000	95.232117	137.3750
640.000000	95.269470	137.3704
650.000000	95.309616	137.3653
660.000000	95.351761	137.3287
670.000000	95.391266	137.2807
680.000000	95.432671	137.2471
690.000000	95.470718	137.2292
700.000000	95.514801	137.1793
710.000000	95.558708	137.1232
720.000000	95.606651	137.0406
730.000000	95.647820	136.9658
740.000000	95.691269	136.9045
750.000000	95.730591	136.8730
762.000000	95.777275	136.8140
775.000000	95.831253	136.7707
788.000000	95.883224	136.7214
800.000000	95.930794	136.7034
812.000000	95.975822	136.6975
825.000000	96.028030	136.8148
838.000000	96.077888	136.9264
850.000000	96.132057	137.0675
862.000000	96.188034	137.2954
875.000000	96.269440	137.5766
885.000000	96.338417	137.8307
900.000000	96.463280	138.2175
912.000000	96.579597	138.4578
925.000000	96.724792	138.6753
938.000000	96.875198	138.8060
950.000000	97.022247	138.8535
962.000000	97.167984	138.7824
975.000000	97.331017	138.6016
988.000000	97.487213	138.3680
1000.000000	97.621017	138.1081
1015.000000	97.793045	137.6716
1030.000000	97.952072	137.2056
1044.000000	98.096390	136.7343
1060.000000	98.250427	136.1523
1075.000000	98.386292	135.5566
1090.000000	98.515823	134.9244
1106.000000	98.642319	134.2572
1120.000000	98.746025	133.6522
1138.000000	98.863815	132.8640
1150.000000	98.937973	132.3447
1172.000000	99.060158	131.4047
1180.000000	99.100113	131.0707
1206.000000	99.224533	130.0152
1220.000000	99.277908	129.4839
1241.000000	99.353836	128.7422
1250.000000	99.384972	128.4283
1265.000000	99.433151	127.9080
1280.000000	99.477234	127.4077
1315.000000	99.569397	126.3735
1320.000000	99.580536	126.2364
1340.000000	99.623299	125.7081
1360.000000	99.661072	125.2290
1380.000000	99.699982	124.7811
1400.000000	99.730995	124.3899
1430.000000	99.775810	123.8491
1450.000000	99.804558	123.5623
1475.000000	99.836548	123.2413
1500.000000	99.868759	122.9766
1525.000000	99.897850	122.7633
1550.000000	99.926582	122.6091
1575.000000	99.956123	122.5037
1600.000000	99.987335	122.4113
1625.000000	100.025085	122.3841
1650.000000	100.058861	122.3707
1675.000000	100.094528	122.3929
1700.000000	100.132019	122.4544
1725.000000	100.168991	122.5202
1750.000000	100.208847	122.6418
1775.000000	100.248749	122.7401
1800.000000	100.290352	122.8948
1825.000000	100.329529	123.0725
1850.000000	100.368385	123.2831
1875.000000	100.407158	123.5347
1900.000000	100.452263	123.8250
1925.000000	100.498581	124.1576
1950.000000	100.550262	124.4911
1975.000000	100.606033	124.9035
2000.000000	100.661766	125.3116
2030.000000	100.748062	125.8779
2060.000000	100.840996	126.4469
2090.000000	100.953018	127.0124
2120.000000	101.078949	127.5550
2140.000000	101.170563	127.9115
2180.000000	101.365791	128.4983
2200.000000	101.469543	128.7410
2240.000000	101.684677	129.1376
2270.000000	101.849411	129.3192
2300.000000	102.018829	129.4249
2330.000000	102.191589	129.4588
2360.000000	102.360733	129.4144
2400.000000	102.584755	129.2321
2430.000000	102.747025	129.0095
2470.000000	102.958534	128.5858
2500.000000	103.111275	128.1850
2540.000000	103.302200	127.5386
2580.000000	103.477470	126.7506
2620.000000	103.629135	125.8424
2650.000000	103.725098	125.1182
2690.000000	103.829056	124.1009
2720.000000	103.888107	123.3218
2760.000000	103.943222	122.2915
2800.000000	103.968910	121.3000
2850.000000	103.969238	120.1593
2900.000000	103.947556	119.1130
2950.000000	103.897530	118.2274
3000.000000	103.818542	117.4984
3040.000000	103.747192	117.0396
3070.000000	103.683472	116.7665
3110.000000	103.590721	116.5278
3150.000000	103.493759	116.4132
3200.000000	103.373444	116.4094
3250.000000	103.255539	116.5934
3300.000000	103.135422	116.9453
3350.000000	103.021439	117.4494
3400.000000	102.913940	118.0911
3450.000000	102.820137	118.8833
3500.000000	102.735825	119.7801
3550.000000	102.669754	120.7607
3600.000000	102.620132	121.8040
3650.000000	102.583527	122.8902
3700.000000	102.559120	123.9929
3750.000000	102.550659	125.1192
3820.000000	102.555672	126.6532
3870.000000	102.569893	127.7549
3950.000000	102.607826	129.5229
4000.000000	102.629562	130.6593
4060.000000	102.691460	131.8686
4120.000000	102.746384	133.1903
4180.000000	102.805557	134.5079
4250.000000	102.893982	136.1757
4310.000000	102.992973	137.6749
4370.000000	103.130028	139.1979
4440.000000	103.360054	140.9022
4500.000000	103.610443	142.1125
4550.000000	103.849503	142.8354
4620.000000	104.214630	143.2799
4680.000000	104.527519	143.1103
4750.000000	104.859200	142.2007
4820.000000	105.123894	140.6004
4870.000000	105.253548	139.1450
4940.000000	105.327110	136.7991
5000.000000	105.284546	134.6579
5080.000000	105.069008	131.9748
5150.000000	104.746841	130.0513
5220.000000	104.328903	128.7039
5300.000000	103.773941	127.9946
5380.000000	103.169823	128.2159
5450.000000	102.634186	129.1413
5520.000000	102.099785	130.6906
5600.000000	101.517723	133.2213
5700.000000	100.843857	137.4658
5800.000000	100.268204	142.9905
5900.000000	99.878014	149.7428
6000.000000	99.721703	157.2827
6080.000000	99.835976	163.7711
6150.000000	100.252937	169.3361
6220.000000	100.803879	171.8256
6300.000000	101.050575	176.7457
6400.000000	102.194603	-179.6184
6500.000000	103.021011	179.9326
6600.000000	103.522842	179.0906
6700.000000	103.914474	178.6046
6800.000000	104.309326	177.8151
6900.000000	104.640060	176.2063
7000.000000	104.815094	173.8947
7100.000000	104.764183	171.6252
7200.000000	104.556870	170.2148
7300.000000	104.297577	169.8258
7400.000000	104.057098	170.3658
7500.000000	103.892921	171.5633
7620.000000	103.848358	173.3326
7750.000000	103.958397	174.8052
7880.000000	104.162491	175.3750
8000.000000	104.364937	175.1573
8120.000000	104.548737	173.8270
8250.000000	104.592316	171.8337
8380.000000	104.528656	169.8491
8500.000000	104.444107	168.2015
8620.000000	104.386879	166.4837
8750.000000	104.362877	163.9178
8850.000000	104.336517	161.0994
9000.000000	104.138855	154.7750
9120.000000	103.553619	148.5343
9250.000000	102.509377	144.0433
9380.000000	101.737373	140.6749
9500.000000	100.851952	135.0494
9620.000000	99.525124	128.7898
9750.000000	97.295166	121.5332
9880.000000	93.674820	120.3428
10000.000000	90.255447	133.5159
10150.000000	88.627655	159.6596
10300.000000	88.818428	178.8607
10440.000000	89.386299	-169.2602
10600.000000	90.042290	-159.6632
10750.000000	90.688896	-152.8667
10900.000000	91.308441	-148.0679
11060.000000	91.932396	-144.6651
11200.000000	92.409103	-142.8711
11380.000000	92.884674	-141.9282
11500.000000	93.090744	-141.8203
11720.000000	93.330544	-141.6514
11800.000000	93.400208	-141.4915
12060.000000	93.755646	-141.3914
12200.000000	93.998627	-142.2689
12410.000000	94.309967	-145.3484
12500.000000	94.380768	-147.1865
12650.000000	94.362488	-150.5866
12800.000000	94.200310	-154.0101
13150.000000	93.502480	-160.0086
13200.000000	93.406708	-160.4552
13400.000000	93.129745	-162.5025
13600.000000	92.807159	-164.3809
13800.000000	92.841415	-164.7966
14000.000000	93.258698	-166.1579
14300.000000	94.684006	-171.2890
14500.000000	96.284332	-179.8689
14750.000000	98.408432	156.7440
15000.000000	98.291809	120.5608
15250.000000	95.863113	93.5724
15500.000000	93.861542	76.3197
15750.000000	92.804840	57.0757
16000.000000	91.277374	29.9648
16250.000000	88.377777	5.5452
16500.000000	85.576729	-12.0829
16750.000000	83.552444	-28.6624
17000.000000	81.691734	-48.0809
17250.000000	80.226746	-66.6031
17500.000000	79.426788	-89.8583
17750.000000	78.921875	-118.9079
18000.000000	78.630806	-155.4286
18250.000000	78.248367	161.1457
18500.000000	77.683350	108.6342
18750.000000	77.005066	45.9903
19000.000000	75.842522	-29.9618
19250.000000	73.679398	-119.0775
19500.000000	70.968422	129.3613
19750.000000	67.101715	-9.4242
