* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2025 4:40:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	103.050	147.0453
83.800003	102.940	146.9443
85.000000	102.838	146.8691
86.199997	102.739	146.8049
87.500000	102.632	146.7449
88.500000	102.552	146.7206
90.000000	102.434	146.6960
91.199997	102.339	146.6937
92.500000	102.238	146.6949
93.800003	102.141	146.7101
95.000000	102.051	146.7314
96.199997	101.963	146.7808
97.500000	101.869	146.8333
98.800003	101.776	146.8990
100.000000	101.692	146.9652
101.500000	101.589	147.0637
103.000000	101.486	147.1719
104.400002	101.396	147.2858
106.000000	101.291	147.4407
107.500000	101.196	147.5907
109.000000	101.106	147.7411
110.599998	101.008	147.9154
112.000000	100.926	148.0859
113.800003	100.822	148.3145
115.000000	100.754	148.4550
117.199997	100.633	148.7694
118.000000	100.588	148.8767
120.599998	100.460	149.1978
122.000000	100.385	149.4908
124.099998	100.280	149.7947
125.000000	100.239	149.9430
126.500000	100.163	150.1868
128.000000	100.096	150.4377
131.500000	99.940	151.0497
132.000000	99.918	151.1404
134.000000	99.833	151.5231
136.000000	99.751	151.9055
138.000000	99.676	152.3238
140.000000	99.603	152.7620
143.000000	99.514	153.3922
145.000000	99.459	153.8037
147.500000	99.400	154.2390
150.000000	99.342	154.6275
152.500000	99.276	154.9944
155.000000	99.211	155.3622
157.500000	99.145	155.7231
160.000000	99.076	156.1048
162.500000	99.011	156.4569
165.000000	98.941	156.8836
167.500000	98.873	157.2917
170.000000	98.798	157.7201
172.500000	98.723	158.1896
175.000000	98.642	158.7066
177.500000	98.562	159.3210
180.000000	98.492	160.1181
182.500000	98.424	161.0389
185.000000	98.397	162.1486
187.500000	98.425	163.2730
190.000000	98.512	164.2032
192.500000	98.627	164.7014
195.000000	98.723	164.8426
197.500000	98.790	164.7510
200.000000	98.819	164.5930
203.000000	98.824	164.4566
206.000000	98.808	164.3987
209.000000	98.785	164.4098
212.000000	98.756	164.4862
214.000000	98.734	164.5676
218.000000	98.696	164.7703
220.000000	98.677	164.8820
224.000000	98.643	165.1250
227.000000	98.618	165.3365
230.000000	98.593	165.5438
233.000000	98.572	165.7448
236.000000	98.551	165.9574
240.000000	98.516	166.2459
243.000000	98.504	166.4621
247.000000	98.481	166.7354
250.000000	98.465	166.9465
254.000000	98.442	167.1959
258.000000	98.421	167.4571
262.000000	98.402	167.7235
265.000000	98.387	167.9099
269.000000	98.370	168.1529
272.000000	98.359	168.3305
276.000000	98.341	168.5536
280.000000	98.324	168.7829
285.000000	98.303	169.0681
290.000000	98.280	169.3202
295.000000	98.258	169.5818
300.000000	98.241	169.8179
304.000000	98.219	170.0453
307.000000	98.207	170.1950
311.000000	98.191	170.4218
315.000000	98.175	170.6252
320.000000	98.155	170.9063
325.000000	98.137	171.1501
330.000000	98.122	171.4249
335.000000	98.109	171.6946
340.000000	98.102	171.9315
345.000000	98.092	172.1600
350.000000	98.080	172.3365
355.000000	98.069	172.5282
360.000000	98.054	172.6868
365.000000	98.041	172.8527
370.000000	98.023	173.0280
375.000000	98.003	173.2083
382.000000	97.978	173.4948
387.000000	97.960	173.6771
395.000000	97.937	174.0270
400.000000	97.923	174.2042
406.000000	97.907	174.4218
412.000000	97.890	174.6125
418.000000	97.873	174.8069
425.000000	97.855	175.0264
431.000000	97.836	175.2136
437.000000	97.816	175.3978
444.000000	97.792	175.6087
450.000000	97.772	175.7917
455.000000	97.755	175.9434
462.000000	97.727	176.1799
468.000000	97.703	176.3601
475.000000	97.676	176.5874
482.000000	97.651	176.8232
487.000000	97.629	176.9938
494.000000	97.600	177.2238
500.000000	97.578	177.4463
508.000000	97.546	177.7193
515.000000	97.520	177.9648
522.000000	97.494	178.2142
530.000000	97.462	178.5210
538.000000	97.428	178.8206
545.000000	97.405	179.0637
552.000000	97.376	179.3603
560.000000	97.347	179.6682
570.000000	97.310	-179.9367
580.000000	97.274	-179.5202
590.000000	97.240	-179.0999
600.000000	97.202	-178.6761
608.000000	97.177	-178.3607
615.000000	97.153	-178.0645
622.000000	97.132	-177.7468
630.000000	97.105	-177.4118
640.000000	97.075	-176.9678
650.000000	97.041	-176.5132
660.000000	97.008	-176.0618
670.000000	96.981	-175.6111
680.000000	96.953	-175.1370
690.000000	96.926	-174.6484
700.000000	96.901	-174.1632
710.000000	96.874	-173.6604
720.000000	96.849	-173.1748
730.000000	96.826	-172.6480
740.000000	96.806	-172.1320
750.000000	96.784	-171.6080
762.000000	96.760	-170.9553
775.000000	96.739	-170.2466
788.000000	96.722	-169.5110
800.000000	96.709	-168.8449
812.000000	96.702	-168.1529
825.000000	96.693	-167.3986
838.000000	96.690	-166.6539
850.000000	96.690	-165.9412
862.000000	96.698	-165.2272
875.000000	96.705	-164.4619
885.000000	96.717	-163.8657
900.000000	96.738	-162.9714
912.000000	96.759	-162.2778
925.000000	96.785	-161.5451
938.000000	96.819	-160.7861
950.000000	96.853	-160.1019
962.000000	96.888	-159.4326
975.000000	96.936	-158.7210
988.000000	96.984	-158.0349
1000.000000	97.036	-157.4182
1015.000000	97.101	-156.6621
1030.000000	97.171	-155.9274
1044.000000	97.244	-155.2777
1060.000000	97.333	-154.5883
1075.000000	97.418	-153.9940
1090.000000	97.508	-153.4441
1106.000000	97.605	-152.9373
1120.000000	97.690	-152.5215
1138.000000	97.797	-152.0652
1150.000000	97.867	-151.7860
1172.000000	97.991	-151.3464
1180.000000	98.034	-151.1974
1206.000000	98.170	-150.7909
1220.000000	98.240	-150.6042
1241.000000	98.339	-150.3348
1250.000000	98.382	-150.2554
1265.000000	98.447	-150.0990
1280.000000	98.510	-149.9575
1315.000000	98.646	-149.6670
1320.000000	98.663	-149.6452
1340.000000	98.732	-149.4768
1360.000000	98.797	-149.3422
1380.000000	98.857	-149.1861
1400.000000	98.915	-149.0493
1430.000000	98.995	-148.8094
1450.000000	99.045	-148.6308
1475.000000	99.106	-148.4095
1500.000000	99.167	-148.1467
1525.000000	99.221	-147.8526
1550.000000	99.279	-147.5115
1575.000000	99.339	-147.0875
1600.000000	99.412	-146.5760
1625.000000	99.513	-146.0134
1650.000000	99.652	-145.5175
1675.000000	99.817	-145.2752
1700.000000	99.980	-145.3416
1725.000000	100.118	-145.6018
1750.000000	100.229	-145.9281
1775.000000	100.320	-146.2472
1800.000000	100.402	-146.5328
1825.000000	100.479	-146.8119
1850.000000	100.555	-147.1018
1875.000000	100.624	-147.4023
1900.000000	100.691	-147.7284
1925.000000	100.748	-148.0682
1950.000000	100.802	-148.3827
1975.000000	100.852	-148.6821
2000.000000	100.905	-148.9582
2030.000000	100.972	-149.2529
2060.000000	101.057	-149.5679
2090.000000	101.162	-150.0302
2120.000000	101.268	-150.7246
2140.000000	101.333	-151.3097
2180.000000	101.433	-152.6653
2200.000000	101.468	-153.4556
2240.000000	101.496	-155.1490
2270.000000	101.477	-156.4791
2300.000000	101.432	-157.7946
2330.000000	101.356	-159.0971
2360.000000	101.253	-160.3548
2400.000000	101.072	-161.9075
2430.000000	100.904	-162.9422
2470.000000	100.650	-164.1052
2500.000000	100.440	-164.7646
2540.000000	100.145	-165.4164
2580.000000	99.839	-165.7697
2620.000000	99.529	-165.8166
2650.000000	99.302	-165.6739
2690.000000	99.008	-165.2986
2720.000000	98.797	-164.8879
2760.000000	98.523	-164.1785
2800.000000	98.260	-163.3099
2850.000000	97.958	-161.9738
2900.000000	97.684	-160.4455
2950.000000	97.435	-158.7067
3000.000000	97.227	-156.8360
3040.000000	97.079	-155.2478
3070.000000	96.984	-154.0222
3110.000000	96.878	-152.3443
3150.000000	96.791	-150.6284
3200.000000	96.711	-148.4480
3250.000000	96.664	-146.2401
3300.000000	96.649	-144.0149
3350.000000	96.665	-141.8154
3400.000000	96.712	-139.6299
3450.000000	96.793	-137.5041
3500.000000	96.905	-135.4587
3550.000000	97.047	-133.4819
3600.000000	97.214	-131.5869
3650.000000	97.412	-129.8141
3700.000000	97.635	-128.1666
3750.000000	97.890	-126.6679
3820.000000	98.287	-124.8440
3870.000000	98.602	-123.7714
3950.000000	99.158	-122.5899
4000.000000	99.528	-122.2567
4060.000000	99.979	-122.3415
4120.000000	100.411	-122.8933
4180.000000	100.833	-123.8131
4250.000000	101.306	-125.5559
4310.000000	101.641	-127.6618
4370.000000	101.867	-130.0562
4440.000000	101.999	-132.5820
4500.000000	102.065	-134.2109
4550.000000	102.140	-135.2617
4620.000000	102.303	-136.7101
4680.000000	102.468	-138.2457
4750.000000	102.646	-140.4359
4820.000000	102.775	-142.9190
4870.000000	102.830	-144.7958
4940.000000	102.863	-147.4456
5000.000000	102.860	-149.6987
5080.000000	102.811	-152.7556
5150.000000	102.731	-155.4575
5220.000000	102.598	-158.1748
5300.000000	102.379	-161.1882
5380.000000	102.081	-163.9174
5450.000000	101.769	-165.9208
5520.000000	101.427	-167.4838
5600.000000	101.029	-168.7110
5700.000000	100.565	-169.4934
5800.000000	100.164	-169.6762
5900.000000	99.836	-169.5043
6000.000000	99.576	-169.2055
6080.000000	99.411	-168.9274
6150.000000	99.288	-168.7223
6220.000000	99.184	-168.5664
6300.000000	99.072	-168.4074
6400.000000	98.941	-168.2603
6500.000000	98.806	-168.1138
6600.000000	98.674	-167.8604
6700.000000	98.540	-167.4292
6800.000000	98.415	-166.7184
6900.000000	98.322	-165.6796
7000.000000	98.288	-164.3442
7100.000000	98.329	-162.8533
7200.000000	98.462	-161.3071
7300.000000	98.699	-159.9633
7400.000000	99.033	-159.0022
7500.000000	99.466	-158.6298
7620.000000	100.086	-159.3990
7750.000000	100.807	-162.3774
7880.000000	101.386	-168.0495
8000.000000	101.556	-175.1535
8120.000000	101.255	177.5448
8250.000000	100.498	171.3534
8380.000000	99.550	167.7898
8500.000000	98.680	166.5805
8620.000000	97.966	167.3077
8750.000000	97.399	166.3218
8850.000000	96.796	167.1723
9000.000000	96.148	169.3784
9120.000000	95.791	171.2998
9250.000000	95.529	173.1882
9380.000000	95.368	174.7236
9500.000000	95.254	175.7154
9620.000000	95.242	175.9856
9750.000000	95.203	175.6743
9880.000000	95.127	174.7119
10000.000000	95.014	173.4768
10150.000000	94.772	171.3287
10300.000000	94.379	169.0679
10440.000000	93.910	167.4053
10600.000000	93.285	166.0478
10750.000000	92.675	165.4597
10900.000000	92.062	165.5732
11060.000000	91.434	166.3989
11200.000000	90.938	167.7333
11380.000000	90.498	170.0652
11500.000000	90.310	171.2409
11720.000000	90.019	172.7365
11800.000000	89.923	173.0653
12060.000000	89.376	173.7037
12200.000000	89.003	175.2522
12410.000000	88.731	179.2159
12500.000000	88.732	-179.1336
12650.000000	88.816	-176.7665
12800.000000	89.000	-174.6194
13150.000000	89.711	-171.4086
13200.000000	89.856	-171.1561
13400.000000	90.483	-170.3122
13600.000000	91.298	-170.3716
13800.000000	92.332	-171.5197
14000.000000	93.604	-174.3630
14300.000000	96.137	176.7151
14500.000000	98.327	164.1498
14750.000000	100.706	133.6291
15000.000000	99.941	93.1641
15250.000000	96.912	65.7689
15500.000000	94.074	50.1195
15750.000000	91.940	39.5526
16000.000000	90.626	30.6929
16250.000000	90.065	20.8884
16500.000000	90.110	8.3915
16750.000000	90.647	-7.5223
17000.000000	91.639	-27.5915
17250.000000	93.054	-52.9769
17500.000000	94.795	-86.2102
17750.000000	96.211	-130.6381
18000.000000	96.079	176.6348
18250.000000	94.409	125.7231
18500.000000	92.443	78.6989
18750.000000	90.826	31.1371
19000.000000	89.561	-21.5889
19250.000000	88.470	-83.3037
19500.000000	87.100	-158.8502
19750.000000	84.462	110.0933
