* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 5, 2024 7:04:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	93.705765	-141.7479
1265.000000	93.807297	-141.5393
1280.000000	93.907410	-141.3648
1315.000000	94.125809	-141.0064
1320.000000	94.156334	-140.9466
1340.000000	94.267380	-140.7879
1360.000000	94.374344	-140.5984
1380.000000	94.478790	-140.3985
1400.000000	94.578873	-140.2177
1430.000000	94.722832	-139.9084
1450.000000	94.812187	-139.7054
1475.000000	94.922562	-139.4301
1500.000000	95.031235	-139.0983
1525.000000	95.135529	-138.8271
1550.000000	95.243637	-138.5051
1575.000000	95.348465	-138.1578
1600.000000	95.451279	-137.8101
1625.000000	95.560402	-137.4282
1650.000000	95.667526	-137.0915
1675.000000	95.775040	-136.7182
1700.000000	95.887627	-136.3574
1725.000000	96.001534	-136.0038
1750.000000	96.116234	-135.6292
1775.000000	96.234444	-135.2950
1800.000000	96.355118	-134.9521
1825.000000	96.473785	-134.6344
1850.000000	96.597504	-134.3372
1875.000000	96.725739	-134.0475
1900.000000	96.851898	-133.8073
1925.000000	96.985138	-133.6045
1950.000000	97.111160	-133.4370
1975.000000	97.235413	-133.3459
2000.000000	97.353500	-133.2581
2030.000000	97.480644	-133.1758
2060.000000	97.599442	-133.0710
2090.000000	97.708923	-132.9111
2120.000000	97.819847	-132.6548
2140.000000	97.897278	-132.4415
2180.000000	98.068695	-132.0319
2200.000000	98.161087	-131.8137
2240.000000	98.354218	-131.4325
2270.000000	98.506577	-131.1976
2300.000000	98.669083	-130.9856
2330.000000	98.833107	-130.8595
2360.000000	99.001671	-130.7819
2400.000000	99.229507	-130.8042
2430.000000	99.399796	-130.9096
2470.000000	99.619804	-131.1494
2500.000000	99.784943	-131.4329
2540.000000	99.983574	-131.8777
2580.000000	100.175148	-132.4053
2620.000000	100.347771	-132.9954
2650.000000	100.466095	-133.4364
2690.000000	100.617805	-133.9840
2720.000000	100.735031	-134.3288
2760.000000	100.908768	-134.8194
2800.000000	101.119987	-135.5067
2850.000000	101.380455	-136.9780
2900.000000	101.562485	-139.0255
2950.000000	101.633461	-141.1866
3000.000000	101.621323	-143.1619
3040.000000	101.573044	-144.5202
3070.000000	101.525078	-145.3973
3110.000000	101.448517	-146.4636
3150.000000	101.364037	-147.3904
3200.000000	101.253624	-148.4130
3250.000000	101.133331	-149.2828
3300.000000	101.000687	-150.0042
3350.000000	100.864349	-150.5597
3400.000000	100.725182	-151.0117
3450.000000	100.585205	-151.3274
3500.000000	100.444778	-151.5178
3550.000000	100.306160	-151.5975
3600.000000	100.169281	-151.5737
3650.000000	100.038986	-151.3771
3700.000000	99.928444	-151.1232
3750.000000	99.829666	-150.8038
3820.000000	99.711555	-150.3864
3870.000000	99.629951	-150.0779
3950.000000	99.499588	-149.4967
4000.000000	99.425491	-149.0824
4060.000000	99.352219	-148.4773
4120.000000	99.291733	-147.8333
4180.000000	99.248810	-147.1588
4250.000000	99.219086	-146.3288
4310.000000	99.219917	-145.6029
4370.000000	99.249069	-144.9380
4440.000000	99.310791	-144.2771
4500.000000	99.380463	-143.8726
4550.000000	99.446716	-143.6475
4620.000000	99.544312	-143.4960
4680.000000	99.631264	-143.5113
4750.000000	99.729584	-143.6555
4820.000000	99.826012	-143.9018
4870.000000	99.892731	-144.1640
4940.000000	99.982391	-144.6134
5000.000000	100.059372	-145.0728
5080.000000	100.155693	-145.8170
5150.000000	100.231995	-146.5858
5220.000000	100.296188	-147.4544
5300.000000	100.354057	-148.5108
5380.000000	100.398453	-149.5932
5450.000000	100.428352	-150.5622
5520.000000	100.453445	-151.4895
5600.000000	100.487366	-152.5617
5700.000000	100.542030	-153.9455
5800.000000	100.619705	-155.5965
5900.000000	100.691795	-157.7423
6000.000000	100.701065	-160.5270
6080.000000	100.602425	-163.0912
6150.000000	100.408913	-165.3035
6220.000000	100.123489	-167.1744
6300.000000	99.713417	-168.6014
6400.000000	99.164276	-169.0959
6500.000000	98.658897	-168.3689
6600.000000	98.263519	-166.6836
6700.000000	97.995880	-164.5103
6800.000000	97.860359	-162.0247
6900.000000	97.837196	-159.5139
7000.000000	97.928093	-157.0471
7100.000000	98.120560	-154.7552
7200.000000	98.414429	-152.7631
7300.000000	98.804527	-151.2838
7400.000000	99.291878	-150.4517
7500.000000	99.864937	-150.4860
7620.000000	100.611137	-152.2183
7750.000000	101.389565	-156.3637
7880.000000	101.964172	-163.6411
8000.000000	102.002441	-172.3072
8120.000000	101.469498	179.3423
8250.000000	100.394630	172.6212
8380.000000	99.099121	169.8367
8500.000000	98.226181	170.8868
8620.000000	97.875725	169.2634
8750.000000	96.834923	166.2626
8850.000000	95.927032	166.2362
9000.000000	94.742180	168.1423
9120.000000	93.950981	170.4400
9250.000000	93.227829	173.3478
9380.000000	92.634018	176.4286
9500.000000	92.187759	179.2285
9620.000000	91.849419	-177.9839
9750.000000	91.604004	-175.5704
9880.000000	91.387238	-172.8875
10000.000000	91.294037	-171.1080
10150.000000	91.265434	-169.6562
10300.000000	91.319832	-168.8463
10440.000000	91.410141	-169.0961
10600.000000	91.564873	-170.2940
10750.000000	91.690125	-172.4127
10900.000000	91.783943	-175.3260
11060.000000	91.838524	-179.2488
11200.000000	91.796600	176.9343
11380.000000	91.639671	171.7482
11500.000000	91.453484	168.5057
11720.000000	91.011993	163.4462
11800.000000	90.845047	162.0054
12060.000000	90.422462	158.8048
12200.000000	90.313324	157.8864
12410.000000	90.347000	156.8216
12500.000000	90.445992	156.2262
12650.000000	90.690041	155.3366
12800.000000	91.049835	153.9936
13150.000000	92.151665	148.1393
13200.000000	92.324692	146.9471
13400.000000	93.016418	141.1747
13600.000000	93.660484	133.6614
13800.000000	94.144455	124.6497
14000.000000	94.414459	114.4380
14300.000000	94.467873	98.4581
14500.000000	94.363930	87.1193
14750.000000	94.014877	71.7844
15000.000000	93.349289	55.5146
15250.000000	92.392334	39.4052
15500.000000	91.363007	24.4711
15750.000000	90.543503	9.8300
16000.000000	90.174866	-6.4757
16250.000000	90.261688	-27.0298
16500.000000	90.469543	-53.5400
16750.000000	90.496017	-84.8619
17000.000000	90.471069	-119.4753
17250.000000	90.425362	-157.6429
17500.000000	90.087982	160.7819
17750.000000	89.339661	118.3369
18000.000000	88.366776	75.8608
18250.000000	87.294060	32.8919
18500.000000	86.050385	-12.4279
18750.000000	84.487320	-60.3596
19000.000000	82.523987	-111.2278
19250.000000	80.259125	-164.2471
19500.000000	78.237732	137.0803
19750.000000	76.558449	70.3181
