* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2024 11:55:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2180.000000	107.891	-125.7387
2200.000000	108.059	-127.2805
2240.000000	108.344	-130.5905
2270.000000	108.505	-133.2253
2300.000000	108.619	-135.9485
2330.000000	108.682	-138.6870
2360.000000	108.693	-141.4074
2400.000000	108.630	-144.8654
2430.000000	108.543	-147.2500
2470.000000	108.370	-150.2255
2500.000000	108.204	-152.2181
2540.000000	107.947	-154.5138
2580.000000	107.663	-156.4070
2620.000000	107.363	-157.8983
2650.000000	107.134	-158.7699
2690.000000	106.833	-159.6179
2720.000000	106.613	-160.0286
2760.000000	106.336	-160.3405
2800.000000	106.073	-160.3914
2850.000000	105.778	-160.1371
2900.000000	105.522	-159.6172
2950.000000	105.310	-158.8920
3000.000000	105.149	-158.0502
3040.000000	105.057	-157.3119
3070.000000	105.006	-156.8380
3110.000000	104.947	-156.2870
3150.000000	104.889	-155.7782
3200.000000	104.825	-155.1083
3250.000000	104.777	-154.4146
3300.000000	104.738	-153.7161
3350.000000	104.714	-153.0027
3400.000000	104.707	-152.2887
3450.000000	104.710	-151.5608
3500.000000	104.728	-150.8333
3550.000000	104.762	-150.1326
3600.000000	104.806	-149.3977
3650.000000	104.868	-148.6895
3700.000000	104.945	-147.9641
3750.000000	105.044	-147.1957
3820.000000	105.242	-146.2098
3870.000000	105.426	-145.6469
3950.000000	105.772	-145.2769
4000.000000	106.017	-145.2928
4060.000000	106.268	-145.7841
4120.000000	106.536	-146.4412
4180.000000	106.800	-147.3604
4250.000000	107.104	-148.7640
4310.000000	107.360	-150.2882
4370.000000	107.602	-152.1491
4440.000000	107.857	-154.7639
4500.000000	108.038	-157.3962
4550.000000	108.152	-159.8596
4620.000000	108.237	-163.6682
4680.000000	108.227	-167.1683
4750.000000	108.104	-171.3871
4820.000000	107.850	-175.5072
4870.000000	107.592	-178.2675
4940.000000	107.123	178.4445
5000.000000	106.679	176.6938
5080.000000	106.338	174.3973
5150.000000	105.828	171.3523
5220.000000	105.207	169.4550
5300.000000	104.496	168.2081
5380.000000	103.802	167.6839
5450.000000	103.211	167.7328
5520.000000	102.650	168.2044
5600.000000	102.050	169.1862
5700.000000	101.381	170.9678
5800.000000	100.805	173.1212
5900.000000	100.312	175.4690
6000.000000	99.891	178.0106
6080.000000	99.600	179.9884
6150.000000	99.376	-178.1896
6220.000000	99.185	-176.3436
6300.000000	98.999	-174.2630
6400.000000	98.817	-171.6257
6500.000000	98.685	-169.0195
6600.000000	98.606	-166.4261
6700.000000	98.581	-163.8596
6800.000000	98.622	-161.3165
6900.000000	98.727	-158.8060
7000.000000	98.913	-156.3597
