* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 8, 2025 8:30:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4180.000000	103.469	-147.0655
4250.000000	103.593	-149.4278
4310.000000	103.632	-151.6981
4370.000000	103.603	-154.1328
4440.000000	103.460	-157.1092
4500.000000	103.222	-159.6336
4550.000000	102.939	-161.5348
4620.000000	102.411	-163.5663
4680.000000	101.867	-164.4300
4750.000000	101.178	-164.1478
4820.000000	100.514	-162.3288
4870.000000	100.099	-160.1404
4940.000000	99.669	-156.0639
5000.000000	99.485	-151.9203
5080.000000	99.528	-146.2115
5150.000000	99.826	-141.6802
5220.000000	100.318	-138.0807
5300.000000	101.044	-135.4915
5380.000000	101.849	-134.7534
5450.000000	102.543	-135.6470
5520.000000	103.160	-137.8391
5600.000000	103.699	-141.6313
5700.000000	104.047	-147.4893
5800.000000	104.024	-153.3920
5900.000000	103.710	-158.3473
6000.000000	103.228	-161.9566
6080.000000	102.795	-163.8518
6150.000000	102.412	-164.8642
6220.000000	102.048	-165.3704
6300.000000	101.666	-165.4629
6400.000000	101.252	-164.9850
6500.000000	100.922	-164.0800
6600.000000	100.678	-162.8864
6700.000000	100.517	-161.5566
6800.000000	100.441	-160.2008
6900.000000	100.443	-158.9572
7000.000000	100.509	-157.8972
7100.000000	100.634	-156.9912
7200.000000	100.831	-156.2494
7300.000000	101.111	-155.7676
7400.000000	101.491	-155.6379
7500.000000	101.991	-156.1087
7620.000000	102.757	-158.1181
7750.000000	103.727	-163.2470
7880.000000	104.590	-172.7003
8000.000000	104.863	174.8325
8120.000000	104.309	161.4573
8250.000000	102.942	149.8391
8380.000000	101.262	142.5023
8500.000000	99.712	138.6827
8620.000000	98.242	136.8729
8750.000000	96.799	136.5900
8850.000000	95.762	137.1699
9000.000000	94.395	139.0975
9120.000000	93.431	141.2300
9250.000000	92.524	143.8629
9380.000000	91.701	146.8187
9500.000000	91.054	149.6752
9620.000000	90.484	152.6034
9750.000000	89.949	155.7503
9880.000000	89.487	159.0418
10000.000000	89.134	162.0390
10150.000000	88.772	165.5100
10300.000000	88.521	169.3527
10440.000000	88.376	172.5452
10600.000000	88.288	176.1983
10750.000000	88.303	179.4115
10900.000000	88.418	-177.5538
11060.000000	88.673	-174.7326
11200.000000	88.986	-172.5133
11380.000000	89.544	-170.0865
11500.000000	90.010	-168.9839
11720.000000	91.133	-167.9254
11800.000000	91.637	-167.9714
12060.000000	93.653	-171.0266
12200.000000	95.015	-175.3463
12410.000000	97.254	171.8458
12500.000000	98.136	163.0137
12650.000000	98.991	143.8529
12800.000000	98.601	123.1301
13150.000000	95.075	92.4084
13200.000000	94.562	89.9587
13400.000000	92.764	82.6775
13600.000000	91.362	77.7947
13800.000000	90.338	73.9419
14000.000000	89.640	70.3135
14300.000000	89.153	64.7161
14500.000000	89.235	60.1712
14750.000000	89.834	52.9700
15000.000000	91.007	42.4650
15250.000000	93.081	26.4383
15500.000000	95.771	-3.3735
15750.000000	96.295	-54.5531
16000.000000	92.705	-97.3089
16250.000000	88.911	-122.7546
16500.000000	85.933	-141.8939
16750.000000	83.667	-159.4222
17000.000000	81.860	-177.1684
17250.000000	80.441	163.7460
17500.000000	79.427	142.8922
17750.000000	78.691	119.2316
18000.000000	78.310	92.3203
18250.000000	78.180	61.7661
18500.000000	78.414	25.4561
18750.000000	79.044	-18.2339
19000.000000	79.920	-72.2469
19250.000000	80.575	-142.1090
19500.000000	79.882	129.9293
19750.000000	76.527	31.3459
