* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 2:59:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3400.000000	95.720	13.3107
3450.000000	95.607	11.1245
3500.000000	95.421	8.9502
3550.000000	95.146	7.1052
3600.000000	94.815	5.7664
3650.000000	94.455	5.0969
3700.000000	94.128	5.1374
3750.000000	93.850	5.7929
3820.000000	93.606	7.0709
3870.000000	93.527	8.0093
3950.000000	93.498	9.2004
4000.000000	93.531	8.2731
4060.000000	93.573	9.7575
4120.000000	93.626	9.7970
4180.000000	93.674	9.5490
4250.000000	93.710	9.1457
4310.000000	93.735	8.7241
4370.000000	93.759	8.1989
4440.000000	93.769	7.4404
4500.000000	93.755	6.7637
4550.000000	93.742	6.1395
4620.000000	93.694	5.2098
4680.000000	93.645	4.4839
4750.000000	93.573	3.6111
4820.000000	93.479	2.7762
4870.000000	93.398	2.0931
4940.000000	93.274	1.2224
5000.000000	93.144	0.5466
5080.000000	92.959	-0.5278
5150.000000	92.747	-1.2945
5220.000000	92.521	-1.9525
5300.000000	92.222	-2.6007
5380.000000	91.898	-2.9387
5450.000000	91.597	-2.9508
5520.000000	91.284	-2.8063
5600.000000	90.918	-2.3034
5700.000000	90.462	-1.2820
5800.000000	90.037	0.2019
5900.000000	89.614	2.1315
6000.000000	89.192	2.3656
6080.000000	88.935	6.3974
6150.000000	88.696	8.3797
6220.000000	88.495	10.5099
6300.000000	88.301	13.2382
6400.000000	88.098	16.6988
6500.000000	87.975	20.3346
6600.000000	87.913	24.2482
6700.000000	87.930	27.9356
6800.000000	88.077	31.6296
6900.000000	88.279	35.1751
7000.000000	88.555	38.3061
7100.000000	88.903	41.2930
7200.000000	89.290	43.8832
7300.000000	89.806	46.3989
7400.000000	90.486	48.0944
7500.000000	91.224	48.4549
7620.000000	92.178	47.4201
7750.000000	93.230	43.5097
7880.000000	94.108	36.4333
8000.000000	94.588	27.0209
8120.000000	94.295	18.1396
8250.000000	93.651	9.3712
8380.000000	92.681	2.7173
8500.000000	91.664	-1.4259
8620.000000	90.626	-3.7500
8750.000000	89.564	-4.7285
8850.000000	88.837	-4.5564
9000.000000	87.899	-3.2275
9120.000000	87.281	-1.6353
9250.000000	86.761	0.2930
9380.000000	86.418	2.3317
9500.000000	86.238	4.0360
9620.000000	86.173	5.1534
9750.000000	86.173	5.1621
9880.000000	86.030	3.8886
10000.000000	85.859	1.9936
10150.000000	85.220	5.3148
10300.000000	85.224	8.7774
10440.000000	85.622	10.7413
10600.000000	86.263	10.9021
10750.000000	86.884	8.6580
10900.000000	87.411	4.3757
11060.000000	87.701	-1.6745
11200.000000	87.670	-7.3468
11380.000000	87.290	-14.2373
11500.000000	86.926	-18.0641
11720.000000	86.041	-23.2492
11800.000000	85.688	-24.5705
