* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 14, 2024 3:08:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Noir L NC
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2430.000000	94.958328	33.8741
2470.000000	95.095245	33.6490
2500.000000	95.185623	33.3811
2540.000000	95.311485	33.0242
2580.000000	95.432495	32.5029
2620.000000	95.555107	31.8042
2650.000000	95.632721	31.1854
2690.000000	95.705276	30.2332
2720.000000	95.737450	29.4961
2760.000000	95.766739	28.5382
2800.000000	95.763878	27.5553
2850.000000	95.744675	26.4149
2900.000000	95.678902	25.4033
2950.000000	95.573586	24.5321
3000.000000	95.442993	24.0647
3040.000000	95.355774	24.0056
3070.000000	95.319382	24.0873
3110.000000	95.287888	24.1882
3150.000000	95.277901	24.1076
3200.000000	95.242592	23.8947
3250.000000	95.194984	23.7246
3300.000000	95.099915	23.6961
3350.000000	94.982742	24.1234
3400.000000	94.903763	25.2639
3450.000000	94.909790	26.7145
3500.000000	95.042068	28.1850
3550.000000	95.250092	29.2687
3600.000000	95.499924	29.9189
3650.000000	95.755333	30.1577
3700.000000	96.010475	30.0821
3750.000000	96.266312	29.7715
3820.000000	96.634003	28.9549
3870.000000	96.883003	27.8964
3950.000000	97.204094	25.4937
4000.000000	97.334991	23.7453
4060.000000	97.409348	21.6197
4120.000000	97.412529	19.5218
4180.000000	97.347275	17.6262
4250.000000	97.216957	15.7819
4310.000000	97.080811	14.4802
4370.000000	96.929092	13.4138
4440.000000	96.741417	12.3429
4500.000000	96.564148	11.5929
4550.000000	96.401146	11.0858
4620.000000	96.151833	10.6467
4680.000000	95.932114	10.5820
4750.000000	95.677383	10.8524
4820.000000	95.434853	11.4133
4870.000000	95.282089	11.9698
4940.000000	95.083237	12.9349
5000.000000	94.933693	13.8842
5080.000000	94.769974	15.3431
5150.000000	94.655052	16.6866
5220.000000	94.574905	18.0513
5300.000000	94.506622	19.6974
5380.000000	94.480347	21.3619
5450.000000	94.483360	22.7352
5520.000000	94.521362	24.1339
5600.000000	94.588959	25.6078
5700.000000	94.722214	27.2579
5800.000000	94.910034	28.4927
5900.000000	95.135414	29.2532
6000.000000	95.366913	29.4303
6080.000000	95.537148	29.1678
6150.000000	95.660042	28.6311
6220.000000	95.756577	27.8903
6300.000000	95.815689	26.8330
6400.000000	95.819672	25.4931
6500.000000	95.766357	24.2203
6600.000000	95.670815	23.1022
6700.000000	95.559509	22.0518
6800.000000	95.433640	21.1607
6900.000000	95.303055	20.3931
7000.000000	95.164345	19.7346
7100.000000	95.052879	19.1797
7200.000000	94.973251	18.7170
7300.000000	94.941208	18.0685
7400.000000	94.940979	17.1327
7500.000000	94.955673	15.8679
7620.000000	94.975021	13.7897
7750.000000	94.954826	10.9433
7880.000000	94.860870	7.5201
8000.000000	94.670052	4.1038
8120.000000	94.385620	0.7933
8250.000000	93.981476	-2.4561
8380.000000	93.526512	-5.1338
8500.000000	93.099358	-7.2728
8620.000000	92.624451	-9.1187
8750.000000	92.083633	-10.2749
8850.000000	91.686508	-10.6788
9000.000000	91.149368	-10.6327
9120.000000	90.720787	-10.4641
9250.000000	90.375748	-9.2419
9380.000000	90.065727	-7.7188
9500.000000	89.851524	-5.9178
9620.000000	89.737892	-3.8599
9750.000000	89.731384	-1.6064
9880.000000	89.840263	0.6448
10000.000000	90.049149	2.2575
10150.000000	90.415237	3.6665
10300.000000	90.869904	3.8797
10440.000000	91.275375	3.0326
10600.000000	91.665901	0.8357
10750.000000	91.897713	-1.9809
10900.000000	91.993622	-5.1170
11060.000000	91.958893	-8.4740
11200.000000	91.856064	-11.1180
11380.000000	91.678673	-14.0526
11500.000000	91.575439	-15.8326
11720.000000	91.482704	-19.0905
11800.000000	91.494568	-20.5734
12060.000000	91.590286	-26.9757
12200.000000	91.607887	-31.9059
12410.000000	91.439995	-39.7493
12500.000000	91.382973	-43.3998
12650.000000	91.236320	-50.2795
12800.000000	91.000610	-57.6253
13150.000000	90.251396	-75.6920
13200.000000	90.142059	-78.3336
13400.000000	89.630417	-89.5437
13600.000000	89.083351	-100.7770
13800.000000	88.479790	-111.6832
14000.000000	87.951302	-121.6879
14300.000000	87.405716	-135.2206
14500.000000	87.387085	-143.4460
14750.000000	87.794739	-153.8549
15000.000000	88.801498	-166.7441
15250.000000	89.838135	173.6977
15500.000000	90.318298	150.3400
15750.000000	90.505302	125.5839
16000.000000	90.186951	96.4285
16250.000000	89.051056	65.9584
16500.000000	87.562149	33.5655
16750.000000	85.094521	-6.3105
17000.000000	80.238258	-49.4254
17250.000000	73.011169	-88.3305
17500.000000	63.224743	-132.4023
17750.000000	56.888252	114.3423
18000.000000	62.075405	53.8408
18250.000000	65.064621	20.4980
18500.000000	65.718163	-8.3662
18750.000000	66.109970	-41.9604
19000.000000	66.224693	-77.0486
19250.000000	66.265251	-119.2806
19500.000000	66.102951	-169.4105
19750.000000	65.995369	127.1589
