* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 5, 2024 1:54:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2030.000000	94.322418	53.2666
2060.000000	94.454605	53.4226
2090.000000	94.583427	53.5033
2120.000000	94.713997	53.5484
2140.000000	94.799461	53.5375
2180.000000	94.957642	53.4243
2200.000000	95.036911	53.3824
2240.000000	95.195335	53.1650
2270.000000	95.295891	52.8594
2300.000000	95.387535	52.5653
2330.000000	95.472488	52.2535
2360.000000	95.551338	51.9264
2400.000000	95.642227	51.4296
2430.000000	95.702324	51.0356
2470.000000	95.771866	50.4411
2500.000000	95.808899	49.9946
2540.000000	95.836975	49.4109
2580.000000	95.851768	48.8620
2620.000000	95.855179	48.3166
2650.000000	95.846878	47.8954
2690.000000	95.821228	47.3758
2720.000000	95.791397	46.9767
2760.000000	95.739891	46.5239
2800.000000	95.663734	46.1169
2850.000000	95.535995	45.7447
2900.000000	95.403946	45.7035
2950.000000	95.266457	45.7046
3000.000000	95.115677	45.8873
3040.000000	94.995193	46.2076
3070.000000	94.904999	46.4971
3110.000000	94.791794	47.0299
3150.000000	94.687492	47.6052
3200.000000	94.566086	48.3996
3250.000000	94.459885	49.2907
3300.000000	94.370041	50.2570
3350.000000	94.290726	51.2761
3400.000000	94.231735	52.3299
3450.000000	94.188675	53.3621
3500.000000	94.156616	54.4303
3550.000000	94.135193	55.5094
3600.000000	94.126259	56.5777
3650.000000	94.135895	57.6078
3700.000000	94.148331	58.6758
3750.000000	94.172348	59.6069
3820.000000	94.215256	60.9610
3870.000000	94.254219	61.9090
3950.000000	94.336212	63.4191
4000.000000	94.401550	64.2833
4060.000000	94.508949	65.2742
4120.000000	94.614075	66.0569
4180.000000	94.730194	66.7761
4250.000000	94.878319	67.3849
4310.000000	94.998985	67.7891
4370.000000	95.117859	67.9956
4440.000000	95.254128	68.0726
4500.000000	95.353607	67.9176
4550.000000	95.425308	67.6978
4620.000000	95.500229	67.1718
4680.000000	95.523453	66.6034
4750.000000	95.505753	65.8139
4820.000000	95.422676	65.0890
4870.000000	95.320908	64.6840
4940.000000	95.130577	64.4251
5000.000000	94.947342	64.6423
5080.000000	94.691116	65.6186
5150.000000	94.512955	67.1181
5220.000000	94.425446	69.1113
5300.000000	94.478577	71.6768
5380.000000	94.709946	73.8776
5450.000000	95.014168	75.0799
5520.000000	95.360832	75.4850
5600.000000	95.753052	75.0829
5700.000000	96.192604	73.4775
5800.000000	96.548050	71.0202
5900.000000	96.818443	67.8879
6000.000000	96.999481	64.2770
6080.000000	97.086456	61.0477
6150.000000	97.111259	58.0468
6220.000000	97.082794	54.8769
6300.000000	96.989243	51.2559
6400.000000	96.783752	46.6997
6500.000000	96.505127	42.4704
6600.000000	96.176483	38.5378
6700.000000	95.833351	34.9671
6800.000000	95.497963	31.7643
6900.000000	95.196472	28.9058
7000.000000	94.937523	26.2445
7100.000000	94.744164	23.7858
7200.000000	94.655022	21.3467
7300.000000	94.617180	18.6041
7400.000000	94.621994	15.6297
7500.000000	94.663780	12.3412
7620.000000	94.726456	8.0355
7750.000000	94.777176	2.8088
7880.000000	94.695862	-2.3140
8000.000000	94.698959	-6.7716
8120.000000	94.578217	-12.2341
8250.000000	94.274521	-17.1311
8380.000000	93.959068	-21.4729
8500.000000	93.594650	-25.3549
8620.000000	93.113411	-29.0399
8750.000000	92.426285	-32.1458
8850.000000	91.818954	-33.6796
9000.000000	90.862900	-34.1590
9120.000000	90.152344	-33.1826
9250.000000	89.474396	-31.2585
9380.000000	88.894310	-28.7402
9500.000000	88.436249	-26.0506
9620.000000	88.036079	-23.0662
9750.000000	87.676025	-19.6820
9880.000000	87.392441	-16.1395
10000.000000	87.174736	-12.7524
10150.000000	87.017326	-8.7031
10300.000000	86.892937	-4.8404
10440.000000	86.865555	-1.2467
10600.000000	86.896126	2.6343
10750.000000	86.980087	5.9773
10900.000000	87.117966	9.7694
11060.000000	87.488693	12.8109
11200.000000	87.760719	14.4612
11380.000000	88.124275	17.0333
11500.000000	88.420891	18.7384
11720.000000	89.261963	21.0642
11800.000000	89.630234	21.4570
12060.000000	90.864433	20.1551
12200.000000	91.515305	18.1528
12410.000000	92.421822	13.4357
12500.000000	92.758759	10.7398
12650.000000	93.206810	5.3433
12800.000000	93.425552	-0.7945
13150.000000	92.940125	-13.9568
13200.000000	92.791321	-15.4017
13400.000000	92.148582	-19.4215
13600.000000	91.568855	-21.4687
13800.000000	91.151306	-22.2547
14000.000000	90.945686	-22.7335
14300.000000	90.986481	-23.7386
14500.000000	91.296158	-25.5998
14750.000000	91.896759	-30.3941
15000.000000	92.582283	-39.4488
15250.000000	93.041405	-53.4504
15500.000000	92.771950	-71.2193
15750.000000	91.688377	-88.9725
16000.000000	90.179703	-104.1845
16250.000000	88.675430	-117.0553
16500.000000	87.492981	-129.5260
16750.000000	86.635605	-143.3145
17000.000000	86.049057	-160.1412
17250.000000	85.602089	179.9121
17500.000000	85.261894	156.9316
17750.000000	85.210258	130.8036
18000.000000	85.448586	99.4930
18250.000000	85.896439	61.5500
18500.000000	86.162491	15.4677
18750.000000	85.745178	-38.7659
19000.000000	84.168991	-97.1654
19250.000000	81.825325	-157.3469
19500.000000	79.148338	138.9822
19750.000000	76.226891	68.3069
