* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 13, 2025 7:04:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6220.000000	96.503	22.0092
6300.000000	96.493	22.3010
6400.000000	96.515	22.5777
6500.000000	96.576	22.6610
6600.000000	96.681	22.3450
6700.000000	96.808	21.4501
6800.000000	96.924	19.7017
6900.000000	96.956	16.8302
7000.000000	96.727	12.9287
7100.000000	96.069	9.4216
7200.000000	94.994	9.1086
7300.000000	94.066	14.2520
7400.000000	93.955	22.4264
7500.000000	94.683	28.6837
7620.000000	95.945	30.5762
7750.000000	97.436	28.0344
7880.000000	98.599	18.9946
8000.000000	98.934	7.4798
8120.000000	98.478	-3.7269
8250.000000	97.409	-12.7468
8380.000000	96.148	-18.1937
8500.000000	95.008	-20.8612
8620.000000	93.942	-21.9635
8750.000000	92.825	-21.5433
8850.000000	91.909	-19.2773
9000.000000	92.309	-4.9771
9120.000000	93.176	-17.1727
9250.000000	92.211	-20.7954
9380.000000	91.613	-21.2942
9500.000000	91.236	-21.5721
9620.000000	90.957	-21.9929
9750.000000	90.674	-22.8343
9880.000000	90.385	-23.9846
10000.000000	90.105	-24.9576
10150.000000	89.790	-25.7087
10300.000000	89.481	-26.6657
10440.000000	89.417	-27.7739
10600.000000	89.281	-30.1213
10750.000000	89.082	-33.3734
10900.000000	88.673	-37.0323
11060.000000	88.040	-40.4906
11200.000000	87.302	-42.5779
11380.000000	86.316	-43.0953
11500.000000	85.714	-42.2450
11720.000000	84.968	-38.5372
11800.000000	84.828	-36.8934
12060.000000	85.023	-32.0920
12200.000000	85.447	-30.8433
12410.000000	86.347	-32.6597
12500.000000	86.763	-34.6531
12650.000000	87.361	-39.8037
12800.000000	87.793	-46.5367
13150.000000	88.068	-64.4634
13200.000000	88.026	-67.0710
13400.000000	87.924	-77.2823
13600.000000	87.835	-87.4584
13800.000000	87.798	-98.4202
14000.000000	87.811	-110.4494
14300.000000	87.773	-131.4804
14500.000000	87.555	-147.2503
14750.000000	86.859	-166.9821
15000.000000	85.802	175.3352
15250.000000	84.957	163.7185
15500.000000	85.265	155.4581
15750.000000	87.038	138.8138
16000.000000	88.061	109.8234
16250.000000	87.644	81.0114
16500.000000	87.099	56.5188
16750.000000	86.911	31.5875
17000.000000	86.982	3.2659
17250.000000	87.004	-30.9012
17500.000000	86.482	-71.3913
17750.000000	85.174	-116.1480
18000.000000	83.101	-164.2200
18250.000000	80.371	145.1983
18500.000000	77.505	91.2259
18750.000000	74.605	29.2073
19000.000000	72.262	-41.3657
19250.000000	70.062	-119.0502
19500.000000	68.322	157.3074
19750.000000	66.784	70.6108
