* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 18, 2025 3:30:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	99.573	-144.1031
4180.000000	99.671	-144.1534
4250.000000	99.790	-144.3630
4310.000000	99.888	-144.6982
4370.000000	99.977	-145.1615
4440.000000	100.064	-145.7918
4500.000000	100.125	-146.4191
4550.000000	100.171	-146.9778
4620.000000	100.219	-147.8431
4680.000000	100.245	-148.6388
4750.000000	100.256	-149.6314
4820.000000	100.241	-150.6507
4870.000000	100.218	-151.3583
4940.000000	100.165	-152.3519
5000.000000	100.107	-153.1329
5080.000000	100.000	-154.1479
5150.000000	99.879	-154.9053
5220.000000	99.751	-155.2900
5300.000000	99.667	-155.5726
5380.000000	99.580	-156.2669
5450.000000	99.463	-156.8358
5520.000000	99.331	-157.2400
5600.000000	99.175	-157.4810
5700.000000	99.002	-157.4996
5800.000000	98.858	-157.2852
5900.000000	98.754	-156.9764
6000.000000	98.689	-156.5978
6080.000000	98.667	-156.2954
6150.000000	98.671	-156.0066
6220.000000	98.702	-155.8057
6300.000000	98.767	-155.6678
6400.000000	98.889	-155.7169
6500.000000	99.054	-156.0923
6600.000000	99.258	-156.9479
6700.000000	99.477	-158.3573
6800.000000	99.689	-160.3845
6900.000000	99.873	-163.1062
7000.000000	99.978	-166.4751
7100.000000	99.970	-170.2340
7200.000000	99.860	-174.1156
7300.000000	99.613	-177.9448
7400.000000	99.291	178.5781
7500.000000	98.901	175.4907
7620.000000	98.384	172.3190
7750.000000	97.810	169.4269
7880.000000	97.219	166.8645
8000.000000	96.639	164.4906
8120.000000	95.967	162.1169
8250.000000	94.911	159.3267
8380.000000	93.156	173.2517
8500.000000	93.773	165.7950
8620.000000	94.739	173.0439
8750.000000	94.345	165.5575
8850.000000	93.857	163.8614
9000.000000	93.218	162.9872
9120.000000	92.766	162.9588
9250.000000	92.350	163.3277
9380.000000	92.015	164.0572
9500.000000	91.793	164.8992
9620.000000	91.685	165.8539
9750.000000	91.720	166.3663
9880.000000	91.870	166.0139
10000.000000	92.063	164.4426
10150.000000	92.203	160.9193
10300.000000	92.144	156.4744
10440.000000	91.934	152.0107
10600.000000	91.546	147.0939
10750.000000	91.072	142.5609
10900.000000	90.480	138.4679
11060.000000	89.749	134.8176
11200.000000	89.131	132.3606
11380.000000	88.376	129.7232
11500.000000	87.950	128.0320
11720.000000	87.123	124.5846
11800.000000	86.810	123.3902
12060.000000	85.850	120.4463
12200.000000	85.399	119.1522
12410.000000	84.860	117.4553
12500.000000	84.665	116.6888
12650.000000	84.422	115.2859
12800.000000	84.261	113.7666
13150.000000	84.267	109.0612
13200.000000	84.313	108.2584
13400.000000	84.654	103.9585
13600.000000	85.154	98.5867
13800.000000	85.811	91.1417
14000.000000	86.651	81.3844
14300.000000	87.955	60.8491
14500.000000	88.552	42.7112
14750.000000	88.509	16.5243
15000.000000	87.484	-9.0226
15250.000000	86.182	-31.9437
15500.000000	84.655	-52.2570
15750.000000	83.292	-71.3252
16000.000000	82.114	-91.1917
16250.000000	80.882	-113.0630
16500.000000	79.347	-136.9182
16750.000000	77.604	-160.6436
17000.000000	75.616	174.1600
17250.000000	73.345	149.2877
17500.000000	70.722	124.2911
17750.000000	68.231	100.7077
18000.000000	66.141	76.3574
18250.000000	64.166	44.3376
18500.000000	60.657	4.9366
18750.000000	52.543	-2.9648
19000.000000	60.163	-2.7868
19250.000000	62.592	-79.5500
19500.000000	60.618	-162.3672
19750.000000	56.991	107.5376
