* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 1, 2024 5:03:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UUDD L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1700.000000	94.292809	-124.7195
1725.000000	94.418312	-124.5783
1750.000000	94.544800	-124.3956
1775.000000	94.675598	-124.2296
1800.000000	94.807365	-124.0784
1825.000000	94.936340	-123.9458
1850.000000	95.072754	-123.8197
1875.000000	95.205521	-123.7115
1900.000000	95.345009	-123.6305
1925.000000	95.482651	-123.5629
1950.000000	95.618729	-123.5004
1975.000000	95.755356	-123.4801
2000.000000	95.895378	-123.4489
2030.000000	96.064270	-123.4887
2060.000000	96.232849	-123.5215
2090.000000	96.400970	-123.6196
2120.000000	96.568237	-123.7630
2140.000000	96.681404	-123.8569
2180.000000	96.904221	-124.1399
2200.000000	97.013901	-124.3140
2240.000000	97.231400	-124.7235
2270.000000	97.391861	-125.0700
2300.000000	97.550591	-125.5000
2330.000000	97.703270	-125.9365
2360.000000	97.850372	-126.4445
2400.000000	98.036346	-127.1626
2430.000000	98.170891	-127.7534
2470.000000	98.339348	-128.5837
2500.000000	98.454124	-129.2284
2540.000000	98.598640	-130.1289
2580.000000	98.730667	-131.0736
2620.000000	98.846054	-132.0277
2650.000000	98.926682	-132.7653
2690.000000	99.021095	-133.7150
2720.000000	99.084183	-134.4462
2760.000000	99.156624	-135.4102
2800.000000	99.216949	-136.3468
2850.000000	99.278580	-137.5052
2900.000000	99.320137	-138.6250
2950.000000	99.344872	-139.6704
3000.000000	99.354996	-140.6489
3040.000000	99.354828	-141.3198
3070.000000	99.351059	-141.7758
3110.000000	99.347160	-142.2800
3150.000000	99.351578	-142.7074
3200.000000	99.379044	-143.1972
3250.000000	99.421700	-143.7902
3300.000000	99.461746	-144.5118
3350.000000	99.489555	-145.3078
3400.000000	99.503761	-146.0919
3450.000000	99.506905	-146.8812
3500.000000	99.501801	-147.6470
3550.000000	99.490334	-148.3734
3600.000000	99.475639	-149.0719
3650.000000	99.458153	-149.7658
3700.000000	99.437767	-150.4406
3750.000000	99.410919	-151.1263
3820.000000	99.368492	-152.0737
3870.000000	99.331482	-152.7664
3950.000000	99.258827	-153.8659
4000.000000	99.203094	-154.5754
4060.000000	99.116547	-155.4337
4120.000000	99.006325	-156.2311
4180.000000	98.874512	-156.8609
4250.000000	98.709084	-157.2893
4310.000000	98.586197	-157.4387
4370.000000	98.488655	-157.5704
4440.000000	98.391647	-157.7357
4500.000000	98.314018	-157.9392
4550.000000	98.250648	-158.0913
4620.000000	98.160439	-158.3642
4680.000000	98.084457	-158.6138
4750.000000	97.993469	-158.9355
4820.000000	97.891411	-159.2431
4870.000000	97.815155	-159.4995
4940.000000	97.701347	-159.8391
5000.000000	97.594444	-160.1178
5080.000000	97.440384	-160.4571
5150.000000	97.300583	-160.6449
5220.000000	97.154221	-160.7585
5300.000000	96.981644	-160.8321
5380.000000	96.813721	-160.8019
5450.000000	96.667267	-160.7080
5520.000000	96.516922	-160.5497
5600.000000	96.353989	-160.3168
5700.000000	96.148224	-159.9081
5800.000000	95.949493	-159.3753
5900.000000	95.759071	-158.7228
6000.000000	95.588737	-157.9482
6080.000000	95.461594	-157.2071
6150.000000	95.361473	-156.5401
6220.000000	95.272484	-155.7994
6300.000000	95.185410	-154.8983
6400.000000	95.100716	-153.7343
6500.000000	95.043159	-152.4726
6600.000000	95.036751	-151.2061
6700.000000	95.052361	-149.9379
6800.000000	95.108383	-148.6542
6900.000000	95.208115	-147.2892
7000.000000	95.376015	-145.9877
7100.000000	95.623550	-144.8923
7200.000000	95.944267	-144.0690
7300.000000	96.339233	-143.8328
7400.000000	96.786377	-144.1411
7500.000000	97.272499	-145.1349
7620.000000	97.890961	-147.4545
7750.000000	98.549576	-151.6432
7880.000000	99.093315	-157.7309
8000.000000	99.372513	-164.8987
8120.000000	99.332001	-172.8156
8250.000000	98.919746	178.8437
8380.000000	98.215057	171.7510
8500.000000	97.411438	166.4854
8620.000000	96.520988	162.4755
8750.000000	95.516418	159.5223
8850.000000	94.749611	158.1681
9000.000000	93.674187	157.3322
9120.000000	92.885185	157.5448
9250.000000	92.114609	158.3459
9380.000000	91.440689	159.6725
9500.000000	90.925735	161.5547
9620.000000	90.422951	162.8350
9750.000000	90.005646	164.8922
9880.000000	89.657814	167.0001
10000.000000	89.412796	168.8832
10150.000000	89.194687	171.4613
10300.000000	89.086533	173.9826
10440.000000	89.069214	176.0559
10600.000000	89.164940	178.2499
10750.000000	89.366104	179.9858
10900.000000	89.665192	-178.7783
11060.000000	90.116272	-177.9662
11200.000000	90.584335	-178.0339
11380.000000	91.291847	-179.2447
11500.000000	91.795921	179.0991
11720.000000	92.711845	174.2092
11800.000000	93.018753	171.9059
12060.000000	93.936569	163.3941
12200.000000	94.418243	158.5515
12410.000000	95.333229	150.4166
12500.000000	95.828819	146.1869
12650.000000	96.808159	137.2276
12800.000000	97.839470	124.1783
13150.000000	97.620934	78.1555
13200.000000	97.124420	72.0739
13400.000000	94.700874	53.8318
13600.000000	92.395508	42.8347
13800.000000	90.501762	35.5410
14000.000000	89.043480	29.7299
14300.000000	87.476852	21.6133
14500.000000	86.798950	15.9745
14750.000000	86.309769	7.7595
15000.000000	85.843849	-3.2081
15250.000000	86.258301	-14.0522
15500.000000	86.639793	-28.4438
15750.000000	87.108238	-46.2002
16000.000000	87.645523	-67.3524
16250.000000	88.023918	-91.9785
16500.000000	88.160492	-119.6450
16750.000000	87.975021	-149.4404
17000.000000	87.531738	179.0885
17250.000000	86.813118	145.9146
17500.000000	85.997787	110.7007
17750.000000	85.158546	72.6306
18000.000000	84.175201	29.3466
18250.000000	82.869705	-23.2380
18500.000000	79.618195	-84.0043
18750.000000	74.368561	-147.2996
19000.000000	65.415344	159.7422
19250.000000	60.893703	116.4817
19500.000000	50.130718	24.3480
19750.000000	54.684189	177.1455
