* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 16, 2025 2:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	95.757	-129.0491
330.000000	95.722	-129.3566
335.000000	95.692	-129.6487
340.000000	95.660	-129.9293
345.000000	95.630	-130.1820
350.000000	95.597	-130.4316
355.000000	95.565	-130.6756
360.000000	95.534	-130.8888
365.000000	95.503	-131.0992
370.000000	95.474	-131.2875
375.000000	95.445	-131.4466
382.000000	95.403	-131.6805
387.000000	95.375	-131.8198
395.000000	95.329	-132.0234
400.000000	95.303	-132.1259
406.000000	95.277	-132.2220
412.000000	95.252	-132.3017
418.000000	95.229	-132.4179
425.000000	95.204	-132.5790
431.000000	95.180	-132.7279
437.000000	95.152	-132.8655
444.000000	95.116	-132.9819
450.000000	95.082	-133.0698
455.000000	95.054	-133.1440
462.000000	95.014	-133.1942
468.000000	94.980	-133.2322
475.000000	94.942	-133.2381
482.000000	94.900	-133.2455
487.000000	94.875	-133.2071
494.000000	94.837	-133.1582
500.000000	94.803	-133.1240
508.000000	94.762	-133.0240
515.000000	94.724	-132.9246
522.000000	94.689	-132.8001
530.000000	94.649	-132.6613
538.000000	94.608	-132.4949
545.000000	94.573	-132.3220
552.000000	94.541	-132.1505
560.000000	94.502	-131.9111
570.000000	94.456	-131.6154
580.000000	94.413	-131.2789
590.000000	94.372	-130.9222
600.000000	94.329	-130.5324
608.000000	94.300	-130.2036
615.000000	94.270	-129.8967
622.000000	94.244	-129.5803
630.000000	94.217	-129.2177
640.000000	94.183	-128.7190
650.000000	94.152	-128.2067
660.000000	94.124	-127.7000
670.000000	94.097	-127.1380
680.000000	94.069	-126.5612
690.000000	94.048	-125.9807
700.000000	94.027	-125.3567
710.000000	94.011	-124.7299
720.000000	93.995	-124.0833
730.000000	93.981	-123.4366
740.000000	93.973	-122.7690
750.000000	93.963	-122.0720
762.000000	93.958	-121.2469
775.000000	93.959	-120.3088
788.000000	93.964	-119.3660
800.000000	93.974	-118.4781
812.000000	93.984	-117.5838
825.000000	94.004	-116.5854
838.000000	94.026	-115.6000
850.000000	94.055	-114.6700
862.000000	94.087	-113.7371
875.000000	94.133	-112.7083
885.000000	94.168	-111.9285
900.000000	94.227	-110.7957
912.000000	94.280	-109.8474
925.000000	94.344	-108.8529
938.000000	94.416	-107.8697
950.000000	94.485	-106.9735
962.000000	94.557	-106.0889
975.000000	94.643	-105.1695
988.000000	94.733	-104.2594
1000.000000	94.821	-103.4632
1015.000000	94.935	-102.4918
1030.000000	95.055	-101.5461
1044.000000	95.168	-100.7339
1060.000000	95.301	-99.8364
1075.000000	95.431	-99.0544
1090.000000	95.560	-98.3158
1106.000000	95.702	-97.5982
1120.000000	95.823	-97.0054
1138.000000	95.978	-96.3295
1150.000000	96.081	-95.9201
1172.000000	96.264	-95.2292
1180.000000	96.328	-95.0026
1206.000000	96.531	-94.3288
1220.000000	96.634	-94.0173
1241.000000	96.782	-93.5758
1250.000000	96.841	-93.4057
1265.000000	96.938	-93.1319
1280.000000	97.028	-92.8798
1315.000000	97.222	-92.3186
1320.000000	97.247	-92.2379
1340.000000	97.346	-91.9301
1360.000000	97.435	-91.6310
1380.000000	97.518	-91.3226
1400.000000	97.591	-91.0031
1430.000000	97.697	-90.4850
1450.000000	97.760	-90.1419
1475.000000	97.832	-89.6696
1500.000000	97.901	-89.1654
1525.000000	97.963	-88.6273
1550.000000	98.024	-88.0699
1575.000000	98.082	-87.4827
1600.000000	98.136	-86.8624
1625.000000	98.193	-86.2162
1650.000000	98.247	-85.5581
1675.000000	98.302	-84.8596
1700.000000	98.356	-84.1624
1725.000000	98.411	-83.4446
1750.000000	98.469	-82.7084
1775.000000	98.528	-81.9642
1800.000000	98.588	-81.2175
1825.000000	98.650	-80.4532
1850.000000	98.711	-79.6872
1875.000000	98.778	-78.9117
1900.000000	98.846	-78.1633
1925.000000	98.915	-77.4038
1950.000000	98.987	-76.6462
1975.000000	99.062	-75.9206
2000.000000	99.137	-75.1737
2030.000000	99.229	-74.2989
2060.000000	99.324	-73.4629
2090.000000	99.421	-72.6399
2120.000000	99.521	-71.8364
2140.000000	99.588	-71.3279
2180.000000	99.723	-70.3497
2200.000000	99.790	-69.8781
2240.000000	99.927	-68.9925
2270.000000	100.027	-68.3602
2300.000000	100.127	-67.7792
2330.000000	100.223	-67.2254
2360.000000	100.319	-66.7198
2400.000000	100.439	-66.0989
2430.000000	100.526	-65.6727
2470.000000	100.634	-65.1540
2500.000000	100.707	-64.7980
2540.000000	100.795	-64.3425
2580.000000	100.876	-63.9234
2620.000000	100.944	-63.5118
2650.000000	100.990	-63.2290
2690.000000	101.041	-62.8307
2720.000000	101.071	-62.5333
2760.000000	101.105	-62.1164
2800.000000	101.135	-61.6810
2850.000000	101.159	-61.0968
2900.000000	101.178	-60.4718
2950.000000	101.190	-59.8172
3000.000000	101.203	-59.1226
3040.000000	101.211	-58.5535
3070.000000	101.218	-58.1208
3110.000000	101.226	-57.5446
3150.000000	101.234	-56.9548
3200.000000	101.246	-56.2386
3250.000000	101.254	-55.5323
3300.000000	101.268	-54.8923
3350.000000	101.278	-54.2629
3400.000000	101.285	-53.6992
3450.000000	101.288	-53.2036
3500.000000	101.276	-52.7683
3550.000000	101.252	-52.3903
3600.000000	101.214	-52.0367
3650.000000	101.160	-51.6814
3700.000000	101.089	-51.3339
3750.000000	101.004	-50.9225
3820.000000	100.867	-50.2735
3870.000000	100.760	-49.7428
3950.000000	100.580	-48.8404
4000.000000	100.465	-48.2352
4060.000000	100.319	-47.5353
4120.000000	100.158	-46.8866
4180.000000	99.963	-46.2152
4250.000000	99.684	-45.2822
4310.000000	99.406	-44.1250
4370.000000	99.117	-42.4585
4440.000000	98.826	-39.8325
4500.000000	98.665	-37.1812
4550.000000	98.604	-34.9310
4620.000000	98.617	-32.0500
4680.000000	98.691	-30.0163
4750.000000	98.809	-28.2453
4820.000000	98.924	-27.1311
4870.000000	98.988	-26.6742
4940.000000	99.030	-26.4001
5000.000000	99.016	-26.3776
5080.000000	98.919	-26.5567
5150.000000	98.763	-26.7217
5220.000000	98.550	-26.7684
5300.000000	98.247	-26.5769
5380.000000	97.897	-26.0533
5450.000000	97.568	-25.2723
5520.000000	97.234	-24.2039
5600.000000	96.849	-22.6216
5700.000000	96.392	-20.1343
5800.000000	95.971	-17.2251
5900.000000	95.605	-13.9027
6000.000000	95.304	-10.3170
6080.000000	95.107	-7.2929
6150.000000	94.979	-4.5475
6220.000000	94.878	-1.7680
6300.000000	94.806	1.4644
6400.000000	94.786	5.4631
6500.000000	94.847	9.5077
6600.000000	94.979	13.4028
6700.000000	95.186	17.1817
6800.000000	95.474	20.7077
6900.000000	95.832	23.9726
7000.000000	96.273	26.8799
7100.000000	96.776	29.2538
7200.000000	97.337	31.2004
7300.000000	97.964	32.4172
7400.000000	98.630	32.8088
7500.000000	99.304	32.2338
7620.000000	100.066	30.1903
7750.000000	100.742	26.4171
7880.000000	101.164	21.4129
8000.000000	101.273	16.4390
8120.000000	101.128	11.8812
8250.000000	100.766	8.0533
8380.000000	100.304	5.5269
8500.000000	99.861	4.1648
8620.000000	99.431	3.4929
8750.000000	98.990	3.4014
8850.000000	98.686	3.6481
9000.000000	98.295	4.3010
9120.000000	98.026	4.6377
9250.000000	97.684	5.0022
9380.000000	97.336	5.9734
9500.000000	97.090	6.8352
9620.000000	96.853	7.5180
9750.000000	96.567	8.1926
9880.000000	96.255	8.8587
10000.000000	95.935	9.6489
10150.000000	95.538	11.0731
10300.000000	95.143	13.0676
10440.000000	94.897	15.2914
10600.000000	94.686	16.1120
10750.000000	94.021	18.0801
10900.000000	93.656	22.6347
11060.000000	93.571	27.5317
11200.000000	93.806	31.4454
11380.000000	94.128	31.6233
11500.000000	93.869	32.7386
11720.000000	93.595	37.3257
11800.000000	93.638	40.1054
12060.000000	94.408	43.1841
12200.000000	94.310	45.5688
12410.000000	95.022	49.9985
12500.000000	95.402	50.9147
12650.000000	96.106	51.0830
12800.000000	96.784	50.3060
13150.000000	98.599	41.8107
13200.000000	98.819	39.5750
13400.000000	99.361	28.0909
13600.000000	99.057	14.8023
13800.000000	98.005	3.5256
14000.000000	96.651	-4.2936
14300.000000	94.695	-11.1710
14500.000000	93.606	-14.1374
14750.000000	92.501	-17.2426
15000.000000	91.712	-20.4135
15250.000000	91.245	-24.5120
15500.000000	91.076	-29.9052
15750.000000	91.209	-37.2901
16000.000000	91.657	-47.3277
16250.000000	92.337	-60.7740
16500.000000	93.149	-78.6790
16750.000000	93.771	-101.7884
17000.000000	93.823	-128.6350
17250.000000	93.295	-156.1529
17500.000000	92.465	176.9299
17750.000000	91.557	150.2194
18000.000000	90.869	123.6583
18250.000000	90.775	94.2441
18500.000000	91.027	57.1207
18750.000000	91.097	11.2758
19000.000000	90.828	-43.0421
19250.000000	90.151	-107.7097
19500.000000	88.664	174.9664
19750.000000	85.945	84.9286
