* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2024 6:37:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	94.562363	27.2485
1060.000000	94.654510	27.9008
1075.000000	94.734428	28.4840
1090.000000	94.824005	28.9709
1106.000000	94.915695	29.4911
1120.000000	94.998787	29.8642
1138.000000	95.100754	30.3284
1150.000000	95.170700	30.6167
1172.000000	95.290871	31.0631
1180.000000	95.336632	31.2129
1206.000000	95.469948	31.5882
1220.000000	95.535324	31.7852
1241.000000	95.632774	32.0231
1250.000000	95.671745	32.1208
1265.000000	95.731926	32.2722
1280.000000	95.789909	32.4028
1315.000000	95.914810	32.7073
1320.000000	95.930359	32.7264
1340.000000	95.989441	32.9194
1360.000000	96.047195	33.0704
1380.000000	96.107208	33.2155
1400.000000	96.147850	33.4343
1430.000000	96.214272	33.7326
1450.000000	96.256935	33.9338
1475.000000	96.309158	34.2393
1500.000000	96.354950	34.6321
1525.000000	96.406502	34.8876
1550.000000	96.454582	35.2496
1575.000000	96.502342	35.6102
1600.000000	96.555969	35.9985
1625.000000	96.607742	36.4127
1650.000000	96.664581	36.8182
1675.000000	96.723129	37.2199
1700.000000	96.782242	37.6543
1725.000000	96.846626	38.0744
1750.000000	96.915565	38.4965
1775.000000	96.985321	38.9126
1800.000000	97.058578	39.3308
1825.000000	97.138321	39.7371
1850.000000	97.219513	40.1400
1875.000000	97.306786	40.5278
1900.000000	97.394913	40.9131
1925.000000	97.488419	41.2696
1950.000000	97.585037	41.6020
1975.000000	97.684143	41.9156
2000.000000	97.789360	42.2131
2030.000000	97.918976	42.5193
2060.000000	98.049561	42.7942
2090.000000	98.183228	43.0310
2120.000000	98.320488	43.2239
2140.000000	98.412392	43.3329
2180.000000	98.601898	43.4946
2200.000000	98.701103	43.5457
2240.000000	98.899887	43.5932
2270.000000	99.055222	43.5741
2300.000000	99.213074	43.4719
2330.000000	99.370026	43.2968
2360.000000	99.528656	43.0512
2400.000000	99.739716	42.6297
2430.000000	99.898285	42.2143
2470.000000	100.104881	41.5246
2500.000000	100.256393	40.8929
2540.000000	100.447861	39.9221
2580.000000	100.619614	38.7517
2620.000000	100.773483	37.4300
2650.000000	100.863686	36.3635
2690.000000	100.952202	34.8655
2720.000000	100.993233	33.7007
2760.000000	101.008797	32.2274
2800.000000	100.991982	30.8723
2850.000000	100.935715	29.4088
2900.000000	100.859650	28.2470
2950.000000	100.783173	27.3161
3000.000000	100.704880	26.5749
3040.000000	100.649948	26.0709
3070.000000	100.610443	25.7351
3110.000000	100.564926	25.3084
3150.000000	100.515450	24.9331
3200.000000	100.458267	24.5340
3250.000000	100.400177	24.2058
3300.000000	100.343864	23.9606
3350.000000	100.297028	23.8212
3400.000000	100.262291	23.7695
3450.000000	100.252556	23.7419
3500.000000	100.261192	23.6356
3550.000000	100.272545	23.3714
3600.000000	100.271347	23.0199
3650.000000	100.259232	22.6793
3700.000000	100.232826	22.3482
3750.000000	100.197144	22.0860
3820.000000	100.137589	21.8846
3870.000000	100.107567	21.8441
3950.000000	100.071823	21.7956
4000.000000	100.055420	21.7443
4060.000000	100.033463	21.7002
4120.000000	100.006050	21.6950
4180.000000	99.983429	21.7952
4250.000000	99.976212	21.9883
4310.000000	99.987442	22.1221
4370.000000	100.007462	22.1792
4440.000000	100.038956	22.1430
4500.000000	100.060799	22.0304
4550.000000	100.075745	21.9075
4620.000000	100.091080	21.6801
4680.000000	100.095322	21.4453
4750.000000	100.094879	21.1261
4820.000000	100.079277	20.7852
4870.000000	100.061310	20.5202
4940.000000	100.026627	20.1523
5000.000000	99.988029	19.8510
5080.000000	99.923035	19.4549
5150.000000	99.850075	19.1555
5220.000000	99.767372	18.9041
5300.000000	99.666382	18.6853
5380.000000	99.556404	18.5812
5450.000000	99.460823	18.5156
5520.000000	99.363731	18.5426
5600.000000	99.258499	18.6217
5700.000000	99.137764	18.7177
