* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 6:18:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	100.088	-152.9073
1172.000000	100.200	-152.5941
1180.000000	100.241	-152.4992
1206.000000	100.364	-152.2264
1220.000000	100.428	-152.1347
1241.000000	100.518	-152.0097
1250.000000	100.553	-151.9460
1265.000000	100.611	-151.8914
1280.000000	100.662	-151.8339
1315.000000	100.766	-151.7306
1320.000000	100.779	-151.7222
1340.000000	100.835	-151.6641
1360.000000	100.881	-151.5855
1380.000000	100.918	-151.4977
1400.000000	100.954	-151.4058
1430.000000	101.001	-151.2159
1450.000000	101.026	-151.0527
1475.000000	101.057	-150.8191
1500.000000	101.084	-150.5274
1525.000000	101.112	-150.1849
1550.000000	101.142	-149.7868
1575.000000	101.172	-149.3483
1600.000000	101.208	-148.8410
1625.000000	101.252	-148.3060
1650.000000	101.301	-147.7253
1675.000000	101.360	-147.1133
1700.000000	101.430	-146.4699
1725.000000	101.509	-145.8291
1750.000000	101.603	-145.1814
1775.000000	101.712	-144.5440
1800.000000	101.836	-143.9768
1825.000000	101.972	-143.4867
1850.000000	102.118	-143.0678
1875.000000	102.263	-142.7952
1900.000000	102.412	-142.5978
1925.000000	102.555	-142.4988
1950.000000	102.692	-142.4814
1975.000000	102.816	-142.5301
2000.000000	102.924	-142.5624
2030.000000	103.045	-142.5172
2060.000000	103.162	-142.3176
2090.000000	103.304	-142.0098
2120.000000	103.482	-141.6824
2140.000000	103.625	-141.5203
2180.000000	103.946	-141.5332
2200.000000	104.116	-141.7383
2240.000000	104.456	-142.6954
2270.000000	104.677	-143.7706
2300.000000	104.855	-145.1267
2330.000000	104.980	-146.5747
2360.000000	105.046	-148.0169
2400.000000	105.076	-149.6992
2430.000000	105.069	-150.7402
2470.000000	105.047	-151.8439
2500.000000	105.032	-152.5009
2540.000000	105.022	-153.2151
2580.000000	105.026	-153.8733
2620.000000	105.041	-154.5168
2650.000000	105.054	-155.0388
2690.000000	105.067	-155.7480
2720.000000	105.076	-156.2894
2760.000000	105.082	-157.0338
2800.000000	105.078	-157.7925
2850.000000	105.061	-158.7517
2900.000000	105.027	-159.6899
2950.000000	104.978	-160.5754
3000.000000	104.916	-161.4015
3040.000000	104.857	-162.0085
