* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2024 3:56:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
522.000000	101.291809	-49.6379
530.000000	101.088577	-50.4559
538.000000	100.876289	-51.2831
545.000000	100.689880	-52.0185
552.000000	100.497551	-52.7077
560.000000	100.270798	-53.4708
570.000000	99.981453	-54.3387
580.000000	99.683578	-55.1409
590.000000	99.380310	-55.8904
600.000000	99.070610	-56.5804
608.000000	98.810196	-57.0736
615.000000	98.577324	-57.4544
622.000000	98.333237	-57.8314
630.000000	98.043823	-58.1901
640.000000	97.648865	-58.5439
650.000000	97.203049	-58.6934
660.000000	96.684952	-58.4552
670.000000	96.042480	-57.2498
680.000000	95.325661	-53.4149
690.000000	95.128899	-45.0567
700.000000	96.253883	-39.6624
710.000000	97.153748	-43.0541
720.000000	97.255821	-47.4033
730.000000	97.046135	-50.2130
740.000000	96.752625	-51.9373
750.000000	96.452560	-53.0124
762.000000	96.111542	-53.7728
775.000000	95.757401	-54.1633
788.000000	95.419724	-54.2956
800.000000	95.121597	-54.2630
812.000000	94.833595	-54.0894
825.000000	94.542564	-53.7974
838.000000	94.257332	-53.4105
850.000000	94.002434	-52.9994
862.000000	93.757378	-52.5283
875.000000	93.507050	-51.9793
885.000000	93.318108	-51.5164
900.000000	93.044930	-50.7837
912.000000	92.838043	-50.1839
925.000000	92.626213	-49.5567
938.000000	92.416168	-48.8915
950.000000	92.231659	-48.2729
962.000000	92.050179	-47.6616
975.000000	91.871338	-46.9648
988.000000	91.696274	-46.3412
1000.000000	91.549263	-45.7969
1015.000000	91.377449	-45.2378
1030.000000	91.216179	-44.8603
1044.000000	91.083641	-44.7827
1060.000000	90.932327	-45.3965
1075.000000	90.735916	-47.2467
1090.000000	90.136070	-51.2026
1106.000000	88.238831	-51.8260
1120.000000	87.251854	-40.7311
1138.000000	87.731705	-32.5038
1150.000000	87.980438	-30.4762
1172.000000	88.139435	-28.3783
1180.000000	88.141068	-27.7871
1206.000000	88.046707	-25.8676
1220.000000	87.954712	-24.7836
1241.000000	87.789284	-23.0566
1250.000000	87.714539	-22.2656
1265.000000	87.590698	-20.9276
1280.000000	87.451538	-19.5782
1315.000000	87.136047	-16.0766
1320.000000	87.089645	-15.5252
1340.000000	86.911133	-13.3472
1360.000000	86.745598	-11.0146
1380.000000	86.600006	-8.5638
1400.000000	86.462196	-6.0407
1430.000000	86.299782	-2.0225
1450.000000	86.213341	0.7714
1475.000000	86.144440	4.3142
1500.000000	86.123337	7.9065
1525.000000	86.129471	11.5682
1550.000000	86.193634	15.2738
1575.000000	86.294487	18.8137
1600.000000	86.445190	22.3955
1625.000000	86.630302	25.7588
1650.000000	86.850563	28.9756
1675.000000	87.107193	32.0969
1700.000000	87.400604	35.0286
1725.000000	87.713310	37.7614
1750.000000	88.058594	40.2521
1775.000000	88.421600	42.5375
1800.000000	88.808395	44.6061
1825.000000	89.198517	46.4075
1850.000000	89.614586	47.9905
1875.000000	90.029190	49.3304
1900.000000	90.464508	50.3929
1925.000000	90.889221	51.2557
1950.000000	91.314072	51.8244
1975.000000	91.744873	52.2161
2000.000000	92.154602	52.3304
2030.000000	92.647324	52.1214
2060.000000	93.112190	51.5425
2090.000000	93.552475	50.6631
2120.000000	93.959526	49.4292
2140.000000	94.210938	48.4188
2180.000000	94.633942	46.1742
2200.000000	94.815109	44.8953
2240.000000	95.100677	42.1447
2270.000000	95.240547	40.0280
2300.000000	95.322166	37.8834
2330.000000	95.352646	35.8203
2360.000000	95.322769	33.8852
2400.000000	95.215408	31.5884
2430.000000	95.092949	30.1539
2470.000000	94.887695	28.5713
2500.000000	94.715584	27.6743
2540.000000	94.465988	26.8444
2580.000000	94.211632	26.4141
2620.000000	93.959633	26.2742
2650.000000	93.775101	26.3941
2690.000000	93.531120	26.8042
2720.000000	93.357887	27.2648
2760.000000	93.138023	28.0624
2800.000000	92.939430	29.0697
2850.000000	92.716949	30.6077
2900.000000	92.527023	32.3753
2950.000000	92.366524	34.3426
3000.000000	92.244797	36.4427
3040.000000	92.177002	38.2121
3070.000000	92.138977	39.5734
3110.000000	92.108589	41.4319
3150.000000	92.102188	43.3478
3200.000000	92.123024	45.7356
3250.000000	92.179619	48.1160
3300.000000	92.263115	50.5507
3350.000000	92.384239	52.9192
3400.000000	92.541779	55.3288
3450.000000	92.726669	57.6120
3500.000000	92.948044	59.8391
3550.000000	93.197014	62.0081
3600.000000	93.477394	64.0102
3650.000000	93.787994	65.8891
3700.000000	94.123024	67.6034
3750.000000	94.486542	69.1488
3820.000000	95.030975	70.9558
3870.000000	95.430046	71.9825
3950.000000	96.108261	73.1431
4000.000000	96.532631	73.5703
4060.000000	97.049568	73.7592
4120.000000	97.556396	73.6085
4180.000000	98.044594	73.1311
4250.000000	98.555969	72.1384
4310.000000	98.999870	71.7897
4370.000000	99.456604	70.6729
4440.000000	99.932526	69.2802
4500.000000	100.343567	68.1426
4550.000000	100.685913	66.4782
4620.000000	101.043289	64.9216
4680.000000	101.393654	63.6597
4750.000000	101.825829	62.1195
4820.000000	102.293915	60.4456
4870.000000	102.653481	59.1126
4940.000000	103.187988	56.9122
5000.000000	103.679825	54.6527
5080.000000	104.369919	50.8486
5150.000000	104.989868	46.6123
5220.000000	105.590485	41.3195
5300.000000	106.181717	33.7502
5380.000000	106.557915	24.6063
5450.000000	106.615341	15.7219
5520.000000	106.367661	6.7176
5600.000000	105.735054	-2.7052
5700.000000	104.584618	-12.0894
5800.000000	103.272308	-18.5485
5900.000000	101.970413	-22.5409
6000.000000	100.760132	-24.6939
6080.000000	99.882057	-25.4792
6150.000000	99.181976	-25.6384
6220.000000	98.543045	-25.4635
6300.000000	97.891708	-24.9424
6400.000000	97.174294	-23.9617
6500.000000	96.556877	-22.7424
6600.000000	96.026726	-21.4205
6700.000000	95.569725	-20.0163
6800.000000	95.172897	-18.5544
6900.000000	94.842659	-16.9971
7000.000000	94.594093	-15.2377
7100.000000	94.424652	-13.4229
7200.000000	94.367996	-11.6592
7300.000000	94.441650	-10.0520
7400.000000	94.638733	-8.8447
7500.000000	94.976303	-8.2134
7620.000000	95.580635	-8.7257
7750.000000	96.456116	-11.9317
7880.000000	97.414230	-19.4582
8000.000000	97.987297	-31.3109
8120.000000	97.719666	-46.5066
8250.000000	96.310555	-61.4847
8380.000000	94.289154	-71.5169
8500.000000	92.336517	-76.8278
8620.000000	90.458786	-79.5217
8750.000000	88.551384	-80.3205
8850.000000	87.187386	-79.9508
9000.000000	85.295135	-78.0730
9120.000000	83.922707	-75.8897
9250.000000	82.593956	-73.0811
9380.000000	81.321556	-69.7572
9500.000000	80.248428	-66.4278
9620.000000	79.246109	-63.0195
9750.000000	78.215233	-59.1621
9880.000000	77.263641	-55.3227
10000.000000	76.424133	-51.5866
10150.000000	75.549683	-46.5550
10300.000000	74.701988	-41.8680
10440.000000	74.026054	-36.9309
10600.000000	73.449730	-32.9002
10750.000000	72.762405	-29.1759
10900.000000	72.140053	-25.9013
11060.000000	71.606361	-21.3948
11200.000000	71.158432	-19.0251
11380.000000	70.299957	-15.3318
11500.000000	69.910583	-12.2084
11720.000000	69.340927	-6.0886
11800.000000	69.142151	-3.9429
12060.000000	68.774307	1.9790
12200.000000	68.775291	3.9783
12410.000000	68.737106	6.8008
12500.000000	68.724236	7.8781
12650.000000	68.757690	10.6500
12800.000000	69.097351	12.7273
13150.000000	69.906120	13.6648
13200.000000	69.977386	13.5544
13400.000000	70.844208	12.5694
13600.000000	71.680130	11.6224
13800.000000	72.836174	8.4580
14000.000000	74.300980	4.4808
14300.000000	76.983879	-5.8112
14500.000000	79.591988	-16.9791
14750.000000	83.556480	-47.7828
15000.000000	82.976997	-102.2384
15250.000000	78.900116	-122.9243
15500.000000	77.803581	-128.1030
15750.000000	78.443932	-143.2845
16000.000000	78.472733	-167.2285
16250.000000	77.345055	169.5664
16500.000000	76.179382	149.7086
16750.000000	75.024895	131.2137
17000.000000	74.357887	113.3166
17250.000000	73.743736	93.8529
17500.000000	73.370956	72.0667
17750.000000	73.151581	47.4437
18000.000000	72.887978	18.4454
18250.000000	72.420807	-14.5819
18500.000000	71.717506	-50.2427
18750.000000	70.559967	-87.7734
19000.000000	70.025673	-125.7708
19250.000000	70.115746	-173.7115
19500.000000	70.420242	127.1556
19750.000000	70.538055	53.6584
