* Measurement data measured by REW V5.40 beta 125
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 29, 2026, 6:26:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: anc off R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	97.889	-148.5280
1625.000000	97.927	-148.0087
1650.000000	98.019	-147.6315
1675.000000	98.109	-147.0887
1700.000000	98.137	-146.2736
1725.000000	98.165	-146.1214
1750.000000	98.239	-145.5666
1775.000000	98.266	-144.8535
1800.000000	98.403	-144.2368
1825.000000	98.444	-144.2440
1850.000000	98.527	-143.4236
1875.000000	98.552	-142.8212
1900.000000	98.656	-142.3032
1925.000000	98.717	-141.8672
1950.000000	98.776	-141.2947
1975.000000	98.879	-141.0281
2000.000000	98.930	-140.5052
2030.000000	99.059	-139.6658
2060.000000	99.170	-139.2636
2090.000000	99.246	-138.6803
2120.000000	99.374	-138.0100
2140.000000	99.420	-137.6589
2180.000000	99.551	-137.2983
2200.000000	99.711	-136.8141
2240.000000	99.827	-136.1919
2270.000000	99.944	-135.6307
2300.000000	100.146	-135.2850
2330.000000	100.227	-135.3139
2360.000000	100.381	-134.8688
2400.000000	100.628	-134.4410
2430.000000	100.718	-134.2756
2470.000000	100.968	-133.7451
2500.000000	101.144	-133.7267
2540.000000	101.424	-133.5795
2580.000000	101.603	-133.4408
2620.000000	101.936	-133.4622
2650.000000	102.116	-133.7435
2690.000000	102.371	-134.1137
2720.000000	102.534	-134.6532
2760.000000	102.813	-135.0042
2800.000000	103.024	-136.1810
2850.000000	103.266	-138.2030
2900.000000	103.503	-140.3858
2950.000000	103.570	-142.6690
3000.000000	103.659	-144.1499
3040.000000	103.650	-145.9161
3070.000000	103.651	-146.9626
3110.000000	103.658	-147.7670
3150.000000	103.648	-148.8979
3200.000000	103.577	-150.0935
3250.000000	103.509	-151.0397
3300.000000	103.468	-151.8991
3350.000000	103.412	-152.9528
3400.000000	103.341	-153.7467
3450.000000	103.321	-154.3330
3500.000000	103.267	-155.2724
3550.000000	103.164	-155.9754
3600.000000	103.084	-156.9839
3650.000000	102.981	-157.8247
3700.000000	102.888	-158.1486
3750.000000	102.787	-158.5489
3820.000000	102.569	-159.2653
3870.000000	102.508	-159.2856
3950.000000	102.340	-159.3136
4000.000000	102.299	-159.4587
4060.000000	102.198	-159.6399
4120.000000	102.071	-159.7843
4180.000000	101.933	-159.9845
4250.000000	101.830	-160.2578
4310.000000	101.674	-160.6003
4370.000000	101.538	-160.6709
4440.000000	101.368	-160.1667
4500.000000	101.212	-160.1516
4550.000000	101.083	-159.5683
4620.000000	100.934	-158.6631
4680.000000	100.838	-157.9839
4750.000000	100.740	-156.6901
4820.000000	100.685	-155.4467
4870.000000	100.709	-155.0162
4940.000000	100.698	-153.7140
5000.000000	100.846	-152.9797
5080.000000	100.963	-152.1072
5150.000000	101.094	-151.6696
5220.000000	101.283	-151.9479
5300.000000	101.307	-152.4122
5380.000000	101.415	-152.4681
5450.000000	101.427	-153.0528
5520.000000	101.465	-153.7060
5600.000000	101.412	-153.8705
5700.000000	101.477	-154.1000
5800.000000	101.438	-154.5186
5900.000000	101.518	-154.8618
6000.000000	101.514	-155.8383
6080.000000	101.563	-156.1757
6150.000000	101.580	-156.5727
6220.000000	101.579	-157.2954
6300.000000	101.672	-157.7931
6400.000000	101.633	-159.3317
6500.000000	101.599	-160.1956
6600.000000	101.568	-161.6951
6700.000000	101.503	-162.7831
6800.000000	101.449	-164.2194
6900.000000	101.359	-165.3857
7000.000000	101.243	-166.7693
7100.000000	101.097	-167.7183
7200.000000	100.998	-168.9295
7300.000000	100.843	-170.1441
7400.000000	100.645	-170.7868
7500.000000	100.482	-171.6422
7620.000000	100.344	-172.3623
7750.000000	100.156	-173.1519
7880.000000	100.100	-173.8551
8000.000000	100.048	-175.1831
8120.000000	99.979	-176.9940
8250.000000	99.960	-179.3861
8380.000000	99.804	177.9557
8500.000000	99.577	175.2323
8620.000000	99.316	172.8051
8750.000000	99.039	169.7357
8850.000000	98.750	167.4335
