* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 21, 2025 1:59:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
750.000000	93.302	23.1298
762.000000	93.326	23.9296
775.000000	93.357	24.7829
788.000000	93.393	25.6913
800.000000	93.429	26.4969
812.000000	93.464	27.3221
825.000000	93.508	28.1932
838.000000	93.555	29.0877
850.000000	93.602	29.8830
862.000000	93.657	30.7135
875.000000	93.717	31.5891
885.000000	93.763	32.2593
900.000000	93.846	33.2543
912.000000	93.910	34.0436
925.000000	93.987	34.8526
938.000000	94.069	35.6962
950.000000	94.147	36.4173
962.000000	94.234	37.1421
975.000000	94.325	37.9195
988.000000	94.424	38.6629
1000.000000	94.521	39.2976
1015.000000	94.643	40.0646
1030.000000	94.767	40.8106
1044.000000	94.890	41.4356
1060.000000	95.029	42.1408
1075.000000	95.164	42.7173
1090.000000	95.304	43.2685
1106.000000	95.450	43.7798
1120.000000	95.575	44.1782
1138.000000	95.737	44.6524
1150.000000	95.845	44.9053
1172.000000	96.036	45.3243
1180.000000	96.106	45.4618
1206.000000	96.321	45.8013
1220.000000	96.431	45.9394
1241.000000	96.589	46.1105
1250.000000	96.656	46.1846
1265.000000	96.762	46.2707
1280.000000	96.864	46.3463
1315.000000	97.088	46.4494
1320.000000	97.121	46.4750
1340.000000	97.232	46.5043
1360.000000	97.341	46.5368
1380.000000	97.441	46.5901
1400.000000	97.543	46.6186
1430.000000	97.681	46.6949
1450.000000	97.768	46.7599
1475.000000	97.875	46.8370
1500.000000	97.974	46.9729
1525.000000	98.075	47.0693
1550.000000	98.174	47.2009
1575.000000	98.270	47.3501
1600.000000	98.367	47.4912
1625.000000	98.464	47.6627
1650.000000	98.560	47.8170
1675.000000	98.657	47.9859
1700.000000	98.754	48.1433
1725.000000	98.852	48.3123
1750.000000	98.951	48.4518
1775.000000	99.052	48.6225
1800.000000	99.152	48.7452
1825.000000	99.255	48.8917
1850.000000	99.357	49.0009
1875.000000	99.462	49.0803
1900.000000	99.563	49.1659
1925.000000	99.668	49.2379
1950.000000	99.772	49.2771
1975.000000	99.875	49.3192
2000.000000	99.979	49.3363
2030.000000	100.102	49.3212
2060.000000	100.225	49.2868
2090.000000	100.346	49.2284
2120.000000	100.465	49.1195
2140.000000	100.546	49.0499
2180.000000	100.700	48.8627
2200.000000	100.774	48.7394
2240.000000	100.922	48.5022
2270.000000	101.030	48.2886
2300.000000	101.136	48.0463
2330.000000	101.236	47.7888
2360.000000	101.331	47.5158
2400.000000	101.454	47.1226
2430.000000	101.544	46.8212
2470.000000	101.657	46.4155
2500.000000	101.737	46.0884
2540.000000	101.841	45.6553
2580.000000	101.935	45.2255
2620.000000	102.028	44.7949
2650.000000	102.093	44.4741
2690.000000	102.178	44.0406
2720.000000	102.239	43.7225
2760.000000	102.321	43.3051
2800.000000	102.400	42.9081
2850.000000	102.498	42.3867
2900.000000	102.595	41.8747
2950.000000	102.692	41.3587
3000.000000	102.789	40.8256
3040.000000	102.868	40.3903
3070.000000	102.928	40.0458
3110.000000	103.010	39.5687
3150.000000	103.092	39.0812
3200.000000	103.196	38.4210
3250.000000	103.303	37.7081
3300.000000	103.410	36.9104
3350.000000	103.513	36.0574
3400.000000	103.615	35.1259
3450.000000	103.713	34.1154
3500.000000	103.805	33.0169
3550.000000	103.891	31.8418
3600.000000	103.965	30.5633
3650.000000	104.029	29.2292
3700.000000	104.079	27.7999
3750.000000	104.116	26.3021
3820.000000	104.138	24.1065
3870.000000	104.132	22.4933
3950.000000	104.081	19.8546
4000.000000	104.024	18.1914
4060.000000	103.927	16.2016
4120.000000	103.801	14.2470
4180.000000	103.647	12.3670
4250.000000	103.433	10.2944
4310.000000	103.227	8.6417
4370.000000	103.003	7.0723
4440.000000	102.713	5.4117
4500.000000	102.446	4.1214
4550.000000	102.210	3.1939
4620.000000	101.868	2.1162
4680.000000	101.569	1.3929
4750.000000	101.228	0.7984
4820.000000	100.895	0.4184
4870.000000	100.671	0.1876
4940.000000	100.360	-0.0025
5000.000000	100.100	-0.0951
5080.000000	99.752	-0.1356
5150.000000	99.448	-0.0233
5220.000000	99.153	0.2214
5300.000000	98.824	0.6479
5380.000000	98.511	1.2135
5450.000000	98.251	1.8038
5520.000000	98.001	2.4883
