* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 22, 2025 4:17:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	94.993	33.3227
1150.000000	95.095	33.6234
1172.000000	95.279	34.1045
1180.000000	95.347	34.2565
1206.000000	95.552	34.6445
1220.000000	95.661	34.8185
1241.000000	95.817	35.0284
1250.000000	95.879	35.1040
1265.000000	95.986	35.1990
1280.000000	96.090	35.2723
1315.000000	96.314	35.3792
1320.000000	96.343	35.4056
1340.000000	96.463	35.4070
1360.000000	96.575	35.4197
1380.000000	96.683	35.3950
1400.000000	96.784	35.3783
1430.000000	96.924	35.3309
1450.000000	97.013	35.2755
1475.000000	97.117	35.2319
1500.000000	97.212	35.1680
1525.000000	97.303	35.1438
1550.000000	97.385	35.1434
1575.000000	97.465	35.2001
1600.000000	97.542	35.3143
1625.000000	97.626	35.5339
1650.000000	97.727	35.8217
1675.000000	97.854	36.1152
1700.000000	98.018	36.2547
1725.000000	98.186	36.1008
1750.000000	98.335	35.7049
1775.000000	98.457	35.1849
1800.000000	98.549	34.6564
1825.000000	98.623	34.1573
1850.000000	98.685	33.7003
1875.000000	98.738	33.2907
1900.000000	98.786	32.9130
1925.000000	98.826	32.5476
1950.000000	98.858	32.2212
1975.000000	98.885	31.9379
2000.000000	98.905	31.6687
2030.000000	98.925	31.4969
2060.000000	98.948	31.3950
2090.000000	98.977	31.4177
2120.000000	99.026	31.4547
2140.000000	99.068	31.4724
2180.000000	99.160	31.3776
2200.000000	99.203	31.3018
2240.000000	99.288	31.1576
2270.000000	99.356	31.1231
2300.000000	99.444	31.0807
2330.000000	99.554	30.8859
2360.000000	99.669	30.5291
2400.000000	99.809	29.7341
2430.000000	99.881	28.9581
2470.000000	99.931	27.9067
2500.000000	99.943	27.1884
2540.000000	99.936	26.3806
2580.000000	99.922	25.7487
2620.000000	99.913	25.2356
2650.000000	99.913	24.8837
2690.000000	99.914	24.3597
2720.000000	99.914	23.9778
2760.000000	99.909	23.4367
2800.000000	99.893	22.9029
2850.000000	99.868	22.2914
2900.000000	99.835	21.7358
2950.000000	99.806	21.2446
3000.000000	99.775	20.7890
3040.000000	99.754	20.4053
3070.000000	99.738	20.1244
3110.000000	99.719	19.7287
3150.000000	99.696	19.3393
3200.000000	99.667	18.8049
3250.000000	99.635	18.2521
3300.000000	99.599	17.6541
3350.000000	99.555	17.0229
3400.000000	99.499	16.3603
3450.000000	99.433	15.6820
3500.000000	99.354	14.9709
3550.000000	99.263	14.2758
3600.000000	99.153	13.5764
3650.000000	99.029	12.9208
3700.000000	98.887	12.3161
3750.000000	98.731	11.7901
3820.000000	98.485	11.2330
3870.000000	98.298	10.9613
3950.000000	97.983	10.8740
4000.000000	97.783	11.0195
4060.000000	97.556	11.4365
4120.000000	97.347	12.0446
4180.000000	97.159	12.8055
