* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 23, 2024 1:55:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9620.000000	90.611	176.1673
9750.000000	90.348	-179.2698
9880.000000	90.255	-174.5863
10000.000000	90.348	-170.2900
10150.000000	90.739	-165.6166
10300.000000	91.465	-162.2891
10440.000000	92.378	-161.7144
10600.000000	93.449	-164.7928
10750.000000	94.092	-171.2653
10900.000000	94.269	-178.5515
11060.000000	94.105	174.5761
11200.000000	93.834	169.5316
11380.000000	93.463	163.6597
11500.000000	93.201	159.9140
11720.000000	92.648	153.1767
11800.000000	92.424	150.7486
12060.000000	91.556	143.3490
12200.000000	90.994	140.0835
12410.000000	90.163	137.1068
12500.000000	89.862	136.3842
12650.000000	89.488	135.8866
12800.000000	89.247	135.6196
13150.000000	89.357	136.7985
13200.000000	89.502	137.1588
13400.000000	90.481	137.1703
13600.000000	92.019	133.1608
13800.000000	93.603	122.6158
14000.000000	94.420	107.2046
14300.000000	94.306	88.2817
14500.000000	94.428	79.8580
14750.000000	95.404	68.3763
15000.000000	96.910	50.4153
15250.000000	98.363	23.2285
15500.000000	98.393	-13.6016
15750.000000	96.292	-47.3920
16000.000000	93.736	-71.6494
16250.000000	91.691	-91.0785
16500.000000	90.299	-109.4773
16750.000000	89.526	-129.4601
17000.000000	89.280	-152.5934
17250.000000	89.438	179.7962
17500.000000	89.868	146.8670
17750.000000	90.265	107.8859
18000.000000	90.363	63.5488
18250.000000	90.022	15.7109
18500.000000	89.413	-34.5070
18750.000000	88.666	-88.7313
19000.000000	87.693	-149.3795
19250.000000	85.976	142.9895
19500.000000	83.470	71.3984
19750.000000	81.159	-8.2909
