* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 2:27:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gold L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
106.000000	108.532	161.9581
107.500000	108.474	161.8423
109.000000	108.412	161.7440
110.599998	108.347	161.6695
112.000000	108.297	161.6170
113.800003	108.228	161.5409
115.000000	108.192	161.5461
117.199997	108.136	161.5344
118.000000	108.111	161.4592
120.599998	108.060	161.4380
122.000000	108.001	161.3002
124.099998	107.937	161.1592
125.000000	107.914	161.1122
126.500000	107.874	160.9936
128.000000	107.835	160.8547
131.500000	107.718	160.6747
132.000000	107.703	160.6664
134.000000	107.641	160.5905
136.000000	107.583	160.5028
138.000000	107.520	160.4394
140.000000	107.460	160.4210
143.000000	107.373	160.3876
145.000000	107.319	160.3685
147.500000	107.255	160.3389
150.000000	107.190	160.3013
152.500000	107.130	160.2579
155.000000	107.067	160.2271
157.500000	107.000	160.1894
160.000000	106.934	160.1580
162.500000	106.869	160.1400
165.000000	106.802	160.1336
167.500000	106.738	160.1284
170.000000	106.674	160.1523
172.500000	106.609	160.1643
175.000000	106.546	160.1893
177.500000	106.482	160.2237
180.000000	106.421	160.2511
182.500000	106.361	160.3261
185.000000	106.302	160.3840
187.500000	106.242	160.4633
190.000000	106.185	160.5378
192.500000	106.128	160.6083
195.000000	106.073	160.6973
197.500000	106.014	160.8004
200.000000	105.960	160.8908
203.000000	105.897	161.0026
206.000000	105.831	161.1418
209.000000	105.770	161.2767
212.000000	105.709	161.4205
214.000000	105.666	161.5179
218.000000	105.588	161.7214
220.000000	105.550	161.8350
224.000000	105.473	162.0633
227.000000	105.416	162.2476
230.000000	105.360	162.4338
233.000000	105.309	162.6158
236.000000	105.256	162.8108
240.000000	105.196	163.1239
243.000000	105.141	163.2816
247.000000	105.077	163.5703
250.000000	105.032	163.7835
254.000000	104.973	164.0879
258.000000	104.919	164.4012
262.000000	104.869	164.7170
265.000000	104.835	164.9282
269.000000	104.793	165.2207
272.000000	104.766	165.4127
276.000000	104.729	165.6623
280.000000	104.689	165.8732
285.000000	104.638	166.1375
290.000000	104.584	166.3881
295.000000	104.529	166.6133
300.000000	104.475	166.8959
304.000000	104.425	167.1193
307.000000	104.392	167.2736
311.000000	104.346	167.5069
315.000000	104.303	167.7433
320.000000	104.246	168.0378
325.000000	104.191	168.3264
330.000000	104.143	168.7127
335.000000	104.092	168.9980
340.000000	104.043	169.3292
345.000000	103.993	169.6133
350.000000	103.951	169.9646
355.000000	103.902	170.2820
360.000000	103.858	170.6206
365.000000	103.813	170.9597
370.000000	103.773	171.3025
375.000000	103.729	171.6280
382.000000	103.675	172.1109
387.000000	103.640	172.5097
395.000000	103.579	173.0471
400.000000	103.540	173.3745
406.000000	103.494	173.7886
412.000000	103.458	174.1917
418.000000	103.417	174.6207
425.000000	103.373	175.0961
431.000000	103.334	175.5124
437.000000	103.297	175.9352
444.000000	103.254	176.4307
450.000000	103.221	176.8126
455.000000	103.191	177.1623
462.000000	103.155	177.6760
468.000000	103.124	178.0876
475.000000	103.087	178.6008
482.000000	103.052	179.0912
487.000000	103.027	179.4409
494.000000	102.995	179.9418
500.000000	102.968	-179.6600
508.000000	102.932	-179.0882
515.000000	102.903	-178.5899
522.000000	102.873	-178.0874
530.000000	102.841	-177.5029
538.000000	102.812	-176.9473
545.000000	102.787	-176.4373
552.000000	102.761	-175.9336
560.000000	102.733	-175.3692
570.000000	102.703	-174.6290
580.000000	102.672	-173.9031
590.000000	102.646	-173.1842
600.000000	102.623	-172.4600
608.000000	102.598	-171.8563
615.000000	102.582	-171.3462
622.000000	102.569	-170.8219
630.000000	102.549	-170.2430
640.000000	102.533	-169.4857
650.000000	102.511	-168.7222
660.000000	102.496	-168.0283
670.000000	102.487	-167.2371
680.000000	102.472	-166.4759
690.000000	102.463	-165.7193
700.000000	102.456	-164.9489
710.000000	102.451	-164.1624
720.000000	102.447	-163.4295
730.000000	102.445	-162.6237
740.000000	102.448	-161.8442
750.000000	102.449	-161.0582
762.000000	102.460	-160.1286
775.000000	102.468	-159.1006
788.000000	102.483	-158.0765
800.000000	102.503	-157.1113
812.000000	102.525	-156.1517
825.000000	102.551	-155.0996
838.000000	102.583	-154.0715
850.000000	102.617	-153.1093
862.000000	102.655	-152.1492
875.000000	102.700	-151.1149
885.000000	102.740	-150.3293
900.000000	102.811	-149.1391
912.000000	102.862	-148.1967
925.000000	102.929	-147.2063
938.000000	103.000	-146.2162
950.000000	103.072	-145.3029
962.000000	103.148	-144.4275
975.000000	103.235	-143.4942
988.000000	103.325	-142.5732
1000.000000	103.413	-141.7535
1015.000000	103.527	-140.7626
1030.000000	103.650	-139.8030
1044.000000	103.767	-138.9559
1060.000000	103.904	-138.0222
1075.000000	104.036	-137.2103
1090.000000	104.170	-136.4324
1106.000000	104.317	-135.6566
1120.000000	104.447	-135.0118
1138.000000	104.615	-134.2611
1150.000000	104.726	-133.7853
1172.000000	104.930	-132.9951
1180.000000	105.005	-132.7214
1206.000000	105.245	-131.9114
1220.000000	105.371	-131.5184
1241.000000	105.557	-130.9825
1250.000000	105.636	-130.7724
1265.000000	105.767	-130.4180
1280.000000	105.895	-130.1084
1315.000000	106.186	-129.4485
1320.000000	106.228	-129.3521
1340.000000	106.386	-129.0263
1360.000000	106.545	-128.7075
1380.000000	106.699	-128.4338
1400.000000	106.855	-128.1511
1430.000000	107.080	-127.7607
1450.000000	107.230	-127.5305
1475.000000	107.417	-127.2583
1500.000000	107.600	-127.0055
1525.000000	107.786	-126.7772
1550.000000	107.972	-126.5835
1575.000000	108.159	-126.4175
1600.000000	108.345	-126.2931
1625.000000	108.532	-126.2082
1650.000000	108.719	-126.1490
1675.000000	108.904	-126.1380
1700.000000	109.091	-126.1741
1725.000000	109.276	-126.2557
1750.000000	109.460	-126.3758
1775.000000	109.642	-126.5481
1800.000000	109.822	-126.7561
1825.000000	110.001	-127.0210
1850.000000	110.178	-127.3450
1875.000000	110.350	-127.7093
1900.000000	110.520	-128.1304
1925.000000	110.683	-128.5896
1950.000000	110.843	-129.1084
1975.000000	110.999	-129.6615
2000.000000	111.149	-130.2666
2030.000000	111.319	-131.0571
2060.000000	111.479	-131.9194
2090.000000	111.627	-132.8294
2120.000000	111.762	-133.7971
2140.000000	111.844	-134.4544
2180.000000	111.991	-135.8048
2200.000000	112.053	-136.4928
2240.000000	112.161	-137.8680
2270.000000	112.227	-138.8891
2300.000000	112.281	-139.8988
2330.000000	112.323	-140.8754
2360.000000	112.358	-141.8117
2400.000000	112.392	-143.0131
2430.000000	112.415	-143.8774
2470.000000	112.443	-144.9973
2500.000000	112.464	-145.8698
2540.000000	112.490	-147.1447
2580.000000	112.495	-148.6126
2620.000000	112.440	-150.1806
2650.000000	112.356	-151.2456
2690.000000	112.213	-152.3832
2720.000000	112.100	-153.0094
2760.000000	111.952	-153.6334
2800.000000	111.811	-154.0975
2850.000000	111.647	-154.5013
2900.000000	111.492	-154.7556
2950.000000	111.344	-154.8699
3000.000000	111.203	-154.8525
3040.000000	111.098	-154.7457
3070.000000	111.023	-154.6085
3110.000000	110.935	-154.3611
3150.000000	110.859	-154.0618
3200.000000	110.781	-153.6665
3250.000000	110.717	-153.2535
3300.000000	110.664	-152.8435
3350.000000	110.626	-152.4377
3400.000000	110.599	-152.0219
3450.000000	110.586	-151.6354
3500.000000	110.587	-151.3196
3550.000000	110.595	-151.1491
3600.000000	110.595	-151.1109
3650.000000	110.579	-151.1744
3700.000000	110.538	-151.2505
3750.000000	110.474	-151.2700
3820.000000	110.353	-151.0837
3870.000000	110.255	-150.7111
3950.000000	110.115	-149.6588
4000.000000	110.052	-148.7665
4060.000000	110.016	-147.4929
4120.000000	110.036	-146.0992
4180.000000	110.121	-144.7173
4250.000000	110.297	-143.3858
4310.000000	110.493	-142.6266
4370.000000	110.702	-142.3038
4440.000000	110.928	-142.3662
4500.000000	111.094	-142.6717
4550.000000	111.213	-143.0246
4620.000000	111.360	-143.5836
4680.000000	111.475	-144.1454
4750.000000	111.597	-144.8943
4820.000000	111.705	-145.7686
4870.000000	111.776	-146.4654
4940.000000	111.863	-147.5442
5000.000000	111.923	-148.5515
5080.000000	111.987	-150.0429
5150.000000	112.022	-151.5210
5220.000000	112.035	-153.1825
5300.000000	112.001	-155.3635
5380.000000	111.878	-157.7966
5450.000000	111.680	-159.8819
5520.000000	111.406	-161.7012
5600.000000	111.027	-163.3481
5700.000000	110.473	-164.6454
5800.000000	109.876	-164.8804
5900.000000	109.295	-163.9948
6000.000000	108.799	-162.1638
6080.000000	108.486	-160.2435
6150.000000	108.278	-158.3560
6220.000000	108.129	-156.4035
6300.000000	108.027	-154.1652
6400.000000	107.986	-151.4911
6500.000000	108.028	-149.0199
6600.000000	108.123	-146.7535
6700.000000	108.265	-144.6148
6800.000000	108.474	-142.4868
6900.000000	108.781	-140.5089
7000.000000	109.200	-138.8813
7100.000000	109.731	-137.8692
7200.000000	110.364	-137.8283
7300.000000	111.051	-139.1006
7400.000000	111.713	-141.8615
7500.000000	112.263	-145.9728
7620.000000	112.695	-152.1949
7750.000000	112.796	-159.6794
7880.000000	112.510	-166.3376
8000.000000	112.093	-170.4207
8120.000000	111.899	-172.7058
8250.000000	112.191	-177.6333
8380.000000	111.857	171.5361
8500.000000	110.486	164.8459
8620.000000	109.169	164.0785
8750.000000	108.214	165.7718
8850.000000	107.752	167.2297
9000.000000	107.203	168.9987
9120.000000	106.946	171.1777
9250.000000	106.978	173.2356
9380.000000	107.285	174.1360
9500.000000	107.820	172.9752
9620.000000	108.451	167.6422
9750.000000	108.255	156.7525
9880.000000	106.960	150.9820
10000.000000	106.055	150.5518
10150.000000	105.386	150.4015
10300.000000	104.857	149.5204
10440.000000	104.346	148.6451
10600.000000	103.775	148.3058
10750.000000	103.374	148.5793
10900.000000	103.112	148.4205
11060.000000	102.899	147.5328
11200.000000	102.700	146.1638
11380.000000	102.278	144.2467
11500.000000	101.969	144.1138
11720.000000	101.927	144.6018
11800.000000	102.014	143.8321
12060.000000	102.185	139.2090
12200.000000	102.216	135.9727
12410.000000	102.221	130.1076
12500.000000	102.176	127.0821
12650.000000	101.897	121.4117
12800.000000	101.205	118.5352
13150.000000	101.662	112.1488
13200.000000	101.678	110.0557
13400.000000	101.464	102.3079
13600.000000	101.183	96.3043
13800.000000	101.108	91.9133
14000.000000	101.582	87.8391
14300.000000	103.219	77.0386
14500.000000	104.765	64.5593
14750.000000	106.730	40.8283
15000.000000	108.122	6.3677
15250.000000	107.418	-35.1689
15500.000000	104.685	-69.0852
15750.000000	101.927	-92.6073
16000.000000	99.550	-111.9441
16250.000000	98.098	-125.1600
16500.000000	98.590	-145.8496
16750.000000	98.493	175.9410
17000.000000	96.131	140.5984
17250.000000	95.172	105.1765
17500.000000	93.538	42.2565
17750.000000	86.320	-56.0579
18000.000000	81.043	154.3811
18250.000000	81.991	79.6161
18500.000000	81.693	30.5093
18750.000000	80.145	-12.8219
19000.000000	78.972	-51.1500
19250.000000	78.843	-96.2323
19500.000000	78.657	-157.4299
19750.000000	77.412	129.8917
