* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 17, 2024 6:25:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
680.000000	94.822708	72.5581
690.000000	94.809502	72.3390
700.000000	94.796234	72.1619
710.000000	94.783554	71.9577
720.000000	94.777283	71.8011
730.000000	94.764175	71.6410
740.000000	94.756958	71.4995
750.000000	94.747475	71.3834
762.000000	94.743492	71.2517
775.000000	94.735008	71.1344
788.000000	94.735962	71.0540
800.000000	94.736801	70.9961
812.000000	94.740593	70.9657
825.000000	94.751190	70.9422
838.000000	94.764755	70.9608
850.000000	94.776062	70.9345
862.000000	94.797417	70.9495
875.000000	94.815559	70.9775
885.000000	94.834648	71.0130
900.000000	94.874786	71.0738
912.000000	94.898788	71.1511
925.000000	94.933296	71.2068
938.000000	94.971222	71.2918
950.000000	95.009506	71.3575
962.000000	95.057404	71.4271
975.000000	95.104797	71.5235
988.000000	95.158485	71.6156
1000.000000	95.209618	71.6813
1015.000000	95.282707	71.7611
1030.000000	95.353378	71.8219
1044.000000	95.423676	71.8914
1060.000000	95.508888	71.9179
1075.000000	95.590813	71.9463
1090.000000	95.674423	71.9838
1106.000000	95.769371	72.0071
1120.000000	95.856247	71.9910
1138.000000	95.971207	71.9482
1150.000000	96.048950	71.9218
1172.000000	96.199432	71.8065
1180.000000	96.257469	71.7513
1206.000000	96.440903	71.4608
1220.000000	96.538658	71.2517
1241.000000	96.684692	70.8691
1250.000000	96.746147	70.6820
1265.000000	96.842651	70.3528
1280.000000	96.935913	69.9954
1315.000000	97.133057	69.0839
1320.000000	97.162033	68.9468
1340.000000	97.257553	68.4186
1360.000000	97.349190	67.8776
1380.000000	97.436264	67.3574
1400.000000	97.509735	66.8293
1430.000000	97.617264	66.0992
1450.000000	97.684235	65.6384
1475.000000	97.759865	65.0822
1500.000000	97.824524	64.5906
1525.000000	97.894089	64.1441
1550.000000	97.959854	63.7784
1575.000000	98.031296	63.5175
1600.000000	98.110992	63.3069
1625.000000	98.214417	63.1259
1650.000000	98.340927	62.8742
1675.000000	98.477478	62.4239
1700.000000	98.603607	61.8136
1725.000000	98.709450	61.1584
1750.000000	98.798309	60.4583
1775.000000	98.877151	59.8075
1800.000000	98.949318	59.1902
1825.000000	99.021278	58.6148
1850.000000	99.089066	58.0526
1875.000000	99.157127	57.5065
1900.000000	99.226227	56.9725
1925.000000	99.293549	56.4228
1950.000000	99.360794	55.8717
1975.000000	99.429588	55.3453
2000.000000	99.498215	54.7828
2030.000000	99.576645	54.1129
2060.000000	99.654945	53.4159
2090.000000	99.730568	52.7278
