* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 4:14:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	91.936966	-160.5079
4060.000000	91.951485	-161.2997
4120.000000	91.938774	-162.0736
4180.000000	91.946548	-162.8691
4250.000000	91.935318	-163.7137
4310.000000	91.926018	-164.5079
4370.000000	91.933990	-165.3291
4440.000000	91.945839	-166.4291
4500.000000	91.936523	-167.5345
4550.000000	91.906937	-168.5109
4620.000000	91.856026	-169.9278
4680.000000	91.787033	-171.1180
4750.000000	91.685425	-172.4679
4820.000000	91.565109	-173.7723
4870.000000	91.462280	-174.7100
4940.000000	91.298676	-175.9586
5000.000000	91.150803	-176.9228
5080.000000	90.932877	-178.1028
5150.000000	90.732414	-179.0217
5220.000000	90.523903	-179.8419
5300.000000	90.266815	179.4549
5380.000000	90.027573	178.8221
5450.000000	89.807220	178.3570
5520.000000	89.595169	177.9798
5600.000000	89.350349	177.5793
5700.000000	89.024391	177.2155
5800.000000	88.719238	176.9596
5900.000000	88.387604	176.8426
6000.000000	88.074318	176.8247
6080.000000	87.799332	177.0195
6150.000000	87.580559	177.2699
6220.000000	87.339203	177.5817
6300.000000	87.068375	178.0444
6400.000000	86.778992	178.9501
6500.000000	86.478600	-179.9445
6600.000000	86.232117	-178.7324
6700.000000	86.022911	-177.2617
6800.000000	85.855301	-175.7025
6900.000000	85.740051	-174.1819
7000.000000	85.644745	-172.7197
7100.000000	85.616974	-171.0540
7200.000000	85.654083	-169.5319
7300.000000	85.744019	-168.2653
7400.000000	85.883232	-167.3553
7500.000000	86.099495	-167.0240
7620.000000	86.348740	-167.3225
7750.000000	86.607025	-168.7059
7880.000000	86.760422	-170.9565
8000.000000	86.795410	-173.5861
8120.000000	86.724960	-176.2700
8250.000000	86.580498	-179.3425
8380.000000	86.321564	178.0373
8500.000000	86.043419	175.5381
8620.000000	85.710258	173.0459
8750.000000	85.286896	170.5467
8850.000000	84.892715	168.7617
9000.000000	84.266914	166.5991
9120.000000	83.755211	165.0578
9250.000000	83.136963	163.9964
9380.000000	82.543610	162.8991
9500.000000	81.936050	162.4683
9620.000000	81.344025	161.9432
9750.000000	80.706520	161.9083
9880.000000	80.029732	162.0148
10000.000000	79.448357	162.4455
10150.000000	78.660065	163.6980
10300.000000	77.911011	165.2955
10440.000000	77.240387	167.6847
10600.000000	76.507149	170.6459
10750.000000	76.017433	173.3798
10900.000000	75.506554	176.5609
11060.000000	75.099586	179.9085
11200.000000	74.787155	-177.7922
11380.000000	74.432533	-173.9033
11500.000000	74.228912	-171.4280
11720.000000	73.902046	-167.0964
11800.000000	73.845352	-165.5109
12060.000000	73.704872	-161.1673
12200.000000	73.663925	-158.2061
12410.000000	73.670624	-154.6340
12500.000000	73.647545	-152.5211
12650.000000	73.809700	-150.2193
12800.000000	74.047554	-147.6500
13150.000000	74.873795	-142.6180
13200.000000	75.010086	-142.0790
