* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 4:13:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1825.000000	87.898117	-135.8150
1850.000000	88.000946	-135.7238
1875.000000	88.092186	-135.6633
1900.000000	88.193596	-135.6130
1925.000000	88.289314	-135.5215
1950.000000	88.388596	-135.4561
1975.000000	88.485741	-135.3955
2000.000000	88.573013	-135.3563
2030.000000	88.688881	-135.3362
2060.000000	88.802948	-135.2805
2090.000000	88.914452	-135.2272
2120.000000	89.044861	-135.2523
2140.000000	89.127014	-135.2843
2180.000000	89.286530	-135.2696
2200.000000	89.364273	-135.3554
2240.000000	89.525314	-135.4684
2270.000000	89.640533	-135.5502
2300.000000	89.767708	-135.7456
2330.000000	89.879692	-135.9496
2360.000000	89.993935	-136.1701
2400.000000	90.133438	-136.4179
2430.000000	90.242249	-136.6427
2470.000000	90.388695	-136.9436
2500.000000	90.503403	-137.1979
2540.000000	90.651520	-137.6311
2580.000000	90.793846	-138.1462
2620.000000	90.922966	-138.7115
2650.000000	91.014336	-139.0880
2690.000000	91.141273	-139.6983
2720.000000	91.233742	-140.1491
2760.000000	91.341797	-140.8443
2800.000000	91.445877	-141.5431
2850.000000	91.561081	-142.4218
2900.000000	91.665436	-143.3903
2950.000000	91.748711	-144.2772
3000.000000	91.815582	-145.2434
3040.000000	91.869972	-145.9397
3070.000000	91.910355	-146.5221
3110.000000	91.944687	-147.2059
3150.000000	91.980072	-147.9199
3200.000000	92.015503	-148.7712
3250.000000	92.044220	-149.5743
3300.000000	92.069069	-150.3954
3350.000000	92.087128	-151.1301
3400.000000	92.104904	-151.8624
3450.000000	92.116539	-152.6157
3500.000000	92.125534	-153.3068
3550.000000	92.133774	-154.0157
3600.000000	92.140396	-154.6938
3650.000000	92.142883	-155.3863
3700.000000	92.140961	-155.9767
3750.000000	92.136215	-156.6597
3820.000000	92.117401	-157.5507
3870.000000	92.112457	-158.2374
3950.000000	92.088371	-159.2516
4000.000000	92.068039	-159.8311
4060.000000	92.047813	-160.5499
4120.000000	92.021812	-161.2812
4180.000000	91.989937	-161.9864
