* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 11, 2025 5:15:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
101.500000	87.551	147.1761
103.000000	87.449	147.2529
104.400002	87.359	147.0948
106.000000	87.289	147.0159
107.500000	87.210	147.2833
109.000000	87.110	147.3178
110.599998	87.022	147.2032
112.000000	87.002	147.2773
113.800003	86.903	148.1730
115.000000	86.737	148.0106
117.199997	86.784	147.1725
118.000000	86.779	147.8887
120.599998	86.474	146.7677
122.000000	86.647	147.6001
124.099998	86.435	148.6506
125.000000	86.377	147.9392
126.500000	86.415	147.8861
128.000000	86.327	148.5728
131.500000	86.196	148.3253
132.000000	86.172	148.4182
134.000000	86.073	148.3368
136.000000	86.016	148.4833
138.000000	85.929	148.6297
140.000000	85.854	148.5988
143.000000	85.728	148.8776
145.000000	85.672	148.7152
147.500000	85.583	149.3076
150.000000	85.467	149.2338
152.500000	85.400	149.5279
155.000000	85.335	149.7470
157.500000	85.230	149.9156
160.000000	85.165	150.0612
162.500000	85.089	150.2631
165.000000	85.011	150.6065
167.500000	84.945	150.7584
170.000000	84.861	150.9585
172.500000	84.808	151.1175
175.000000	84.737	151.3189
177.500000	84.686	151.5074
180.000000	84.636	151.9767
182.500000	84.542	151.9415
185.000000	84.486	152.0470
187.500000	84.408	152.2087
190.000000	84.339	152.5500
192.500000	84.299	152.7458
195.000000	84.229	153.0117
197.500000	84.169	153.1948
200.000000	84.109	153.4040
203.000000	84.044	153.7101
206.000000	83.980	153.9514
209.000000	83.915	154.2363
212.000000	83.845	154.4818
214.000000	83.811	154.6834
218.000000	83.726	155.0457
220.000000	83.685	155.3021
224.000000	83.619	155.6145
227.000000	83.554	155.9316
230.000000	83.491	156.2474
233.000000	83.438	156.5182
236.000000	83.399	156.8505
240.000000	83.360	157.1403
243.000000	83.277	157.3818
247.000000	83.221	157.7744
250.000000	83.169	158.0630
254.000000	83.111	158.4353
258.000000	83.044	158.8171
262.000000	82.987	159.1867
265.000000	82.932	159.5407
269.000000	82.888	159.8252
272.000000	82.854	160.1909
276.000000	82.785	160.5334
280.000000	82.740	160.8550
285.000000	82.674	161.3180
290.000000	82.626	161.8428
295.000000	82.551	162.2924
300.000000	82.497	162.7800
304.000000	82.452	163.1553
307.000000	82.417	163.3572
311.000000	82.394	163.8620
315.000000	82.337	164.1684
320.000000	82.285	164.6119
325.000000	82.241	165.0801
330.000000	82.199	165.6462
335.000000	82.161	166.0073
340.000000	82.113	166.4392
345.000000	82.077	166.9344
350.000000	82.041	167.2997
355.000000	82.015	167.8122
360.000000	81.965	168.2131
365.000000	81.938	168.5883
370.000000	81.912	169.0518
375.000000	81.886	169.4102
382.000000	81.826	169.9601
387.000000	81.792	170.4659
395.000000	81.754	171.0666
400.000000	81.723	171.4225
406.000000	81.675	172.0229
412.000000	81.642	172.4586
418.000000	81.607	172.9771
425.000000	81.573	173.5729
431.000000	81.542	174.0490
437.000000	81.519	174.4909
444.000000	81.489	175.0936
450.000000	81.453	175.6229
455.000000	81.437	176.0284
462.000000	81.418	176.5444
468.000000	81.388	176.9373
475.000000	81.360	177.6188
482.000000	81.336	178.1143
487.000000	81.309	178.4867
494.000000	81.293	179.0536
500.000000	81.267	179.5487
508.000000	81.250	-179.8797
515.000000	81.235	-179.3129
522.000000	81.218	-178.7657
530.000000	81.188	-178.1440
538.000000	81.178	-177.5208
545.000000	81.157	-177.0202
552.000000	81.142	-176.4731
560.000000	81.127	-175.8459
570.000000	81.096	-175.1215
580.000000	81.085	-174.3356
590.000000	81.090	-173.4969
600.000000	81.058	-172.9092
608.000000	81.061	-172.2018
615.000000	81.055	-171.6255
622.000000	81.036	-171.1933
630.000000	81.046	-170.5506
640.000000	81.036	-169.7638
650.000000	81.028	-169.0464
660.000000	81.027	-168.2955
670.000000	81.033	-167.5006
680.000000	81.028	-166.7195
690.000000	81.044	-165.9842
700.000000	81.021	-165.2295
710.000000	81.038	-164.4837
720.000000	81.039	-163.6458
730.000000	81.058	-162.8968
740.000000	81.074	-162.0778
750.000000	81.091	-161.3790
762.000000	81.113	-160.4449
775.000000	81.136	-159.5230
788.000000	81.162	-158.4182
800.000000	81.189	-157.5301
812.000000	81.229	-156.6008
825.000000	81.269	-155.5978
838.000000	81.317	-154.6964
850.000000	81.361	-153.6488
862.000000	81.409	-152.7699
875.000000	81.478	-151.8747
885.000000	81.514	-151.0804
900.000000	81.612	-149.8631
912.000000	81.658	-149.1060
925.000000	81.738	-148.1597
938.000000	81.817	-147.2119
950.000000	81.896	-146.3561
962.000000	81.974	-145.5291
975.000000	82.078	-144.7594
988.000000	82.165	-143.9284
1000.000000	82.266	-143.1346
1015.000000	82.381	-142.2030
1030.000000	82.503	-141.3040
1044.000000	82.622	-140.5627
1060.000000	82.761	-139.7481
1075.000000	82.893	-138.8800
1090.000000	83.030	-138.1497
1106.000000	83.184	-137.5196
1120.000000	83.306	-136.7713
1138.000000	83.471	-136.2043
1150.000000	83.582	-135.6684
1172.000000	83.799	-134.8883
1180.000000	83.879	-134.6215
1206.000000	84.140	-133.8403
1220.000000	84.277	-133.4939
1241.000000	84.470	-133.0514
1250.000000	84.550	-132.9446
1265.000000	84.686	-132.7155
1280.000000	84.807	-132.4919
1315.000000	85.094	-131.9701
1320.000000	85.126	-131.9560
1340.000000	85.285	-131.6720
1360.000000	85.432	-131.3547
1380.000000	85.583	-131.0486
1400.000000	85.732	-130.8410
1430.000000	85.943	-130.4222
1450.000000	86.096	-130.1463
1475.000000	86.287	-129.8741
1500.000000	86.483	-129.6153
1525.000000	86.674	-129.5144
1550.000000	86.842	-129.4625
1575.000000	86.991	-129.2949
1600.000000	87.159	-129.0488
1625.000000	87.324	-128.7896
1650.000000	87.504	-128.5579
1675.000000	87.693	-128.3403
1700.000000	87.882	-128.2233
1725.000000	88.072	-128.1008
1750.000000	88.274	-128.0976
1775.000000	88.472	-128.1069
1800.000000	88.657	-128.1852
1825.000000	88.854	-128.3250
1850.000000	89.044	-128.4757
1875.000000	89.234	-128.6749
1900.000000	89.426	-128.9316
1925.000000	89.625	-129.2211
1950.000000	89.819	-129.5948
1975.000000	90.008	-130.0362
2000.000000	90.194	-130.5401
2030.000000	90.414	-131.2355
2060.000000	90.620	-132.1044
2090.000000	90.817	-132.9892
2120.000000	91.005	-133.9664
2140.000000	91.116	-134.6826
2180.000000	91.318	-136.2030
2200.000000	91.410	-136.9523
2240.000000	91.563	-138.5884
2270.000000	91.659	-139.7360
2300.000000	91.742	-140.8651
2330.000000	91.826	-141.9620
2360.000000	91.917	-143.0778
2400.000000	92.025	-144.9393
2430.000000	92.063	-146.4075
2470.000000	92.069	-148.3790
2500.000000	92.049	-149.8224
2540.000000	91.995	-151.7151
2580.000000	91.897	-153.6893
2620.000000	91.723	-155.9150
2650.000000	91.479	-157.5914
2690.000000	90.937	-158.6283
2720.000000	90.574	-157.6220
2760.000000	90.367	-155.6492
2800.000000	90.346	-154.4234
2850.000000	90.317	-153.7551
2900.000000	90.239	-153.3871
2950.000000	90.130	-152.7462
3000.000000	90.039	-151.6052
3040.000000	90.030	-150.4186
3070.000000	90.100	-149.4807
3110.000000	90.256	-148.8309
3150.000000	90.420	-149.0612
3200.000000	90.462	-150.2675
3250.000000	90.273	-150.8703
3300.000000	90.085	-149.8327
3350.000000	90.067	-148.2539
3400.000000	90.181	-147.0467
3450.000000	90.384	-146.5685
3500.000000	90.522	-147.2205
3550.000000	90.488	-148.3234
3600.000000	90.284	-148.2990
3650.000000	90.170	-147.0884
3700.000000	90.181	-145.9023
3750.000000	90.256	-144.9641
3820.000000	90.363	-144.0546
3870.000000	90.436	-143.5072
3950.000000	90.560	-142.6692
4000.000000	90.639	-142.2256
4060.000000	90.757	-141.5817
4120.000000	90.892	-140.9135
4180.000000	91.076	-140.3296
4250.000000	91.318	-139.7916
4310.000000	91.616	-139.5322
4370.000000	91.959	-140.1525
4440.000000	92.286	-141.9171
4500.000000	92.441	-143.9102
4550.000000	92.492	-145.3582
4620.000000	92.519	-147.0582
4680.000000	92.550	-148.2636
4750.000000	92.596	-149.7423
4820.000000	92.651	-151.3008
4870.000000	92.663	-152.6388
4940.000000	92.659	-154.4527
5000.000000	92.667	-156.0552
5080.000000	92.642	-158.7554
5150.000000	92.527	-161.3525
5220.000000	92.330	-163.7746
5300.000000	92.068	-166.1507
5380.000000	91.791	-168.6981
5450.000000	91.440	-171.1143
5520.000000	90.949	-172.8536
5600.000000	90.386	-173.2919
5700.000000	89.928	-173.1742
5800.000000	89.574	-174.0843
5900.000000	89.039	-175.6314
6000.000000	88.282	-176.1978
6080.000000	87.608	-174.7267
6150.000000	87.253	-171.7803
6220.000000	87.186	-169.5618
6300.000000	87.158	-168.7488
6400.000000	86.836	-169.3721
6500.000000	86.100	-166.9634
6600.000000	85.901	-161.6033
6700.000000	86.071	-157.7347
6800.000000	86.344	-155.1201
6900.000000	86.618	-153.1212
7000.000000	86.954	-151.4022
7100.000000	87.374	-150.2894
7200.000000	87.837	-149.8784
7300.000000	88.269	-150.1384
7400.000000	88.710	-150.5978
7500.000000	89.231	-151.3654
7620.000000	89.932	-153.9210
7750.000000	90.470	-158.6779
7880.000000	90.753	-163.8560
8000.000000	90.801	-168.4981
8120.000000	90.656	-172.5863
8250.000000	90.426	-175.1289
8380.000000	90.314	-176.6230
8500.000000	90.326	-177.9006
8620.000000	90.394	-179.2148
8750.000000	90.541	179.2319
8850.000000	90.726	178.0243
9000.000000	91.186	175.2592
9120.000000	91.564	171.2310
9250.000000	91.931	164.8074
9380.000000	91.982	156.3593
9500.000000	91.520	148.2303
9620.000000	90.771	141.7554
9750.000000	89.846	135.7202
9880.000000	88.674	130.9105
10000.000000	87.436	128.2833
10150.000000	85.918	127.5336
10300.000000	84.595	129.3173
10440.000000	83.548	131.3464
10600.000000	82.410	134.2128
10750.000000	81.429	137.5729
10900.000000	80.546	142.1688
11060.000000	79.797	147.5020
11200.000000	79.408	152.8115
11380.000000	79.161	158.4896
11500.000000	79.019	161.8464
11720.000000	79.049	166.9059
11800.000000	79.116	167.9558
12060.000000	79.289	170.8836
12200.000000	79.410	171.7313
12410.000000	79.606	172.3252
12500.000000	79.714	172.2234
12650.000000	79.942	171.8276
12800.000000	80.293	171.9455
13150.000000	81.699	168.0239
13200.000000	81.950	166.9529
13400.000000	83.119	160.7485
13600.000000	84.449	152.0049
13800.000000	85.880	140.5984
14000.000000	87.474	125.7259
14300.000000	89.721	96.5208
14500.000000	90.838	71.9987
14750.000000	90.965	38.7299
15000.000000	90.010	11.1141
15250.000000	88.896	-9.7108
15500.000000	88.184	-25.7717
15750.000000	88.036	-39.8347
16000.000000	88.460	-54.1790
16250.000000	89.377	-70.5701
16500.000000	90.806	-90.4978
16750.000000	92.647	-116.9999
17000.000000	94.504	-155.0737
17250.000000	94.646	154.3177
17500.000000	92.270	105.0550
17750.000000	88.977	63.8992
18000.000000	85.592	26.0211
18250.000000	81.963	-10.7235
18500.000000	78.235	-46.8340
18750.000000	74.555	-83.1581
19000.000000	70.951	-122.6013
19250.000000	66.589	-168.2489
19500.000000	60.569	141.6965
19750.000000	52.241	121.9917
