* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2024 2:37:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	98.675	34.6155
5800.000000	98.845	35.0317
5900.000000	99.019	35.0804
6000.000000	99.185	34.7654
6080.000000	99.308	34.2817
6150.000000	99.395	33.6980
6220.000000	99.461	33.0297
6300.000000	99.509	32.1360
6400.000000	99.523	31.0201
6500.000000	99.488	29.9694
6600.000000	99.417	29.1621
6700.000000	99.328	28.5801
6800.000000	99.243	28.2944
6900.000000	99.171	28.2806
7000.000000	99.134	28.5691
7100.000000	99.150	29.0709
7200.000000	99.255	29.6827
7300.000000	99.448	30.0741
7400.000000	99.724	30.1225
7500.000000	100.075	29.5410
7620.000000	100.551	27.7561
7750.000000	101.058	24.4894
7880.000000	101.523	19.3871
8000.000000	101.764	13.0690
8120.000000	101.697	5.9222
8250.000000	101.268	-1.6597
8380.000000	100.559	-7.9126
8500.000000	99.777	-12.4415
8620.000000	98.951	-15.6277
8750.000000	98.074	-17.9971
8850.000000	97.425	-19.2955
9000.000000	96.479	-20.6171
9120.000000	95.734	-21.0513
9250.000000	94.970	-20.7797
9380.000000	94.267	-19.9774
9500.000000	93.688	-18.8513
9620.000000	93.183	-17.2756
9750.000000	92.723	-15.3918
9880.000000	92.361	-13.3893
10000.000000	92.086	-11.7621
10150.000000	91.893	-9.1799
10300.000000	91.790	-7.0510
10440.000000	91.801	-5.2720
10600.000000	91.906	-3.7576
10750.000000	92.104	-2.7133
10900.000000	92.391	-2.4354
11060.000000	92.758	-2.9607
11200.000000	93.104	-4.3008
11380.000000	93.512	-7.3095
11500.000000	93.698	-9.9316
11720.000000	93.817	-14.8276
11800.000000	93.810	-16.2756
12060.000000	94.010	-20.2571
12200.000000	94.177	-22.9241
12410.000000	94.440	-26.9393
12500.000000	94.603	-28.6539
12650.000000	94.941	-31.7963
12800.000000	95.380	-35.5571
13150.000000	96.644	-48.5353
13200.000000	96.828	-50.9514
13400.000000	97.478	-61.9307
13600.000000	97.939	-74.6271
13800.000000	98.168	-88.3654
14000.000000	98.216	-102.4426
14300.000000	98.175	-123.7340
14500.000000	98.186	-138.8660
14750.000000	98.174	-160.0258
15000.000000	97.953	176.2191
15250.000000	97.174	149.8118
15500.000000	95.861	123.9368
15750.000000	94.197	100.1062
16000.000000	92.459	78.5588
16250.000000	90.798	58.6583
16500.000000	89.306	40.7075
16750.000000	88.375	24.1022
17000.000000	88.100	5.2753
17250.000000	88.210	-16.8618
17500.000000	88.816	-43.2497
17750.000000	89.806	-77.8348
18000.000000	90.203	-124.1781
18250.000000	88.829	-173.5891
18500.000000	87.021	142.6600
18750.000000	85.629	95.8037
19000.000000	87.892	47.9712
19250.000000	86.452	-43.3022
19500.000000	82.672	-126.8551
19750.000000	78.480	146.2820
