* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 7:00:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
47.500000	105.347	179.9369
48.200001	105.299	179.3478
48.700001	105.282	178.9822
49.400002	105.265	178.3519
50.000000	105.232	177.7791
50.799999	105.182	177.2157
51.500000	105.167	176.7571
52.200001	105.152	176.1016
53.000000	105.099	175.3849
53.799999	105.066	174.9137
54.500000	105.071	174.3028
55.200001	105.042	173.4316
56.000000	104.959	172.6799
57.000000	104.897	172.0746
58.000000	104.836	171.2971
59.000000	104.775	170.8112
60.000000	104.750	170.1263
60.799999	104.695	169.5135
61.500000	104.646	169.1205
62.200001	104.607	168.7249
63.000000	104.561	168.2374
64.000000	104.504	167.6200
65.000000	104.440	166.9919
66.000000	104.383	166.4549
67.000000	104.329	165.8500
68.000000	104.265	165.3540
69.000000	104.219	164.8738
70.000000	104.158	164.3181
71.000000	104.090	163.8755
72.000000	104.028	163.3907
73.000000	103.955	162.9120
74.000000	103.888	162.4559
75.000000	103.814	162.0027
76.199997	103.746	161.5961
77.500000	103.679	160.9504
78.800003	103.597	160.4561
80.000000	103.524	159.9658
81.199997	103.445	159.5697
82.500000	103.362	159.0845
83.800003	103.275	158.6755
85.000000	103.199	158.2742
86.199997	103.125	157.9059
87.500000	103.044	157.5009
88.500000	102.984	157.2277
90.000000	102.886	156.7876
91.199997	102.809	156.4973
92.500000	102.724	156.1807
93.800003	102.649	155.8600
95.000000	102.569	155.5470
96.199997	102.496	155.2828
97.500000	102.408	155.0292
98.800003	102.338	154.8049
100.000000	102.261	154.5438
101.500000	102.169	154.2773
103.000000	102.073	154.0443
104.400002	101.991	153.8048
106.000000	101.895	153.5824
107.500000	101.803	153.3209
109.000000	101.709	153.1527
110.599998	101.613	152.9680
112.000000	101.532	152.7722
113.800003	101.416	152.6170
115.000000	101.349	152.5069
117.199997	101.229	152.2704
118.000000	101.180	152.1999
120.599998	101.026	152.0790
122.000000	100.960	151.9846
124.099998	100.835	151.9603
125.000000	100.789	151.9300
126.500000	100.708	151.8640
128.000000	100.627	151.8437
131.500000	100.451	151.7234
132.000000	100.422	151.6876
134.000000	100.308	151.7069
136.000000	100.209	151.7479
138.000000	100.106	151.7578
140.000000	100.008	151.8012
143.000000	99.868	151.8856
145.000000	99.759	151.9664
147.500000	99.646	152.0401
150.000000	99.528	152.1773
152.500000	99.415	152.3209
155.000000	99.300	152.4506
157.500000	99.179	152.6182
160.000000	99.079	152.7974
162.500000	98.956	152.9883
165.000000	98.850	153.2439
167.500000	98.736	153.6039
170.000000	98.624	153.8919
172.500000	98.518	154.2672
175.000000	98.418	154.7233
177.500000	98.336	155.2906
180.000000	98.300	156.0607
182.500000	98.208	156.3704
185.000000	98.164	156.7848
187.500000	98.124	157.0579
190.000000	98.067	157.3182
192.500000	98.016	157.5054
195.000000	97.967	157.7779
197.500000	97.906	158.0413
200.000000	97.843	158.3195
203.000000	97.769	158.6467
206.000000	97.702	159.0137
209.000000	97.631	159.3975
212.000000	97.563	159.7940
214.000000	97.521	160.0147
218.000000	97.437	160.5811
220.000000	97.392	160.8656
224.000000	97.317	161.4055
227.000000	97.264	161.8578
230.000000	97.214	162.2667
233.000000	97.159	162.7172
236.000000	97.114	163.1104
240.000000	97.044	163.8306
243.000000	97.017	164.1970
247.000000	96.972	164.7563
250.000000	96.942	165.2078
254.000000	96.908	165.7593
258.000000	96.871	166.2988
262.000000	96.836	166.8027
265.000000	96.813	167.1574
269.000000	96.785	167.6380
272.000000	96.765	168.0370
276.000000	96.735	168.5125
280.000000	96.710	168.9719
285.000000	96.680	169.5378
290.000000	96.650	170.1052
295.000000	96.626	170.6621
300.000000	96.606	171.1546
304.000000	96.587	171.6240
307.000000	96.576	171.9324
311.000000	96.564	172.3195
315.000000	96.549	172.7599
320.000000	96.529	173.2495
325.000000	96.518	173.7243
330.000000	96.508	174.1858
335.000000	96.496	174.6451
340.000000	96.486	175.1006
345.000000	96.476	175.5393
350.000000	96.469	175.9301
355.000000	96.463	176.3581
360.000000	96.448	176.7413
365.000000	96.445	177.1091
370.000000	96.436	177.5441
375.000000	96.429	177.8585
382.000000	96.414	178.4035
387.000000	96.412	178.7569
395.000000	96.393	179.3646
400.000000	96.386	179.7252
406.000000	96.377	-179.8248
412.000000	96.371	-179.4602
418.000000	96.368	-179.0332
425.000000	96.354	-178.5437
431.000000	96.352	-178.1493
437.000000	96.343	-177.7029
444.000000	96.344	-177.2199
450.000000	96.340	-176.8456
455.000000	96.335	-176.5212
462.000000	96.338	-176.0554
468.000000	96.347	-175.6756
475.000000	96.338	-175.2759
482.000000	96.335	-174.8504
487.000000	96.333	-174.5977
494.000000	96.330	-174.2177
500.000000	96.328	-173.8079
508.000000	96.323	-173.3869
515.000000	96.319	-172.9703
522.000000	96.311	-172.5792
530.000000	96.305	-172.0907
538.000000	96.301	-171.6293
545.000000	96.301	-171.2334
552.000000	96.295	-170.8428
560.000000	96.291	-170.3651
570.000000	96.288	-169.7880
580.000000	96.286	-169.2128
590.000000	96.285	-168.6190
600.000000	96.284	-168.0584
608.000000	96.278	-167.6097
615.000000	96.279	-167.1843
622.000000	96.275	-166.7705
630.000000	96.275	-166.3009
640.000000	96.277	-165.7432
650.000000	96.271	-165.1163
660.000000	96.272	-164.5316
670.000000	96.274	-163.9680
680.000000	96.268	-163.3611
690.000000	96.272	-162.7314
700.000000	96.280	-162.1151
710.000000	96.280	-161.4594
720.000000	96.287	-160.8282
730.000000	96.291	-160.1999
740.000000	96.306	-159.5171
750.000000	96.319	-158.8782
762.000000	96.333	-158.0937
775.000000	96.351	-157.2292
788.000000	96.376	-156.3568
800.000000	96.401	-155.5295
812.000000	96.434	-154.7145
825.000000	96.466	-153.8425
838.000000	96.502	-152.9203
850.000000	96.543	-152.0667
862.000000	96.588	-151.2240
875.000000	96.645	-150.3285
885.000000	96.692	-149.6488
900.000000	96.761	-148.6284
912.000000	96.832	-147.7911
925.000000	96.908	-146.9548
938.000000	96.990	-146.1023
950.000000	97.070	-145.3326
962.000000	97.152	-144.5947
975.000000	97.251	-143.8134
988.000000	97.354	-143.0831
1000.000000	97.450	-142.4040
1015.000000	97.572	-141.6251
1030.000000	97.704	-140.9028
1044.000000	97.829	-140.2565
1060.000000	97.975	-139.5769
1075.000000	98.114	-139.0042
1090.000000	98.252	-138.4840
1106.000000	98.403	-138.0022
1120.000000	98.533	-137.6272
1138.000000	98.698	-137.1992
1150.000000	98.809	-136.9733
1172.000000	99.003	-136.6222
1180.000000	99.070	-136.5099
1206.000000	99.285	-136.2315
1220.000000	99.397	-136.1051
1241.000000	99.556	-135.9960
1250.000000	99.619	-135.9671
1265.000000	99.722	-135.9236
1280.000000	99.823	-135.8898
1315.000000	100.036	-135.8538
1320.000000	100.068	-135.8529
1340.000000	100.176	-135.8126
1360.000000	100.277	-135.8141
1380.000000	100.376	-135.8182
1400.000000	100.466	-135.7789
1430.000000	100.601	-135.7303
1450.000000	100.683	-135.6837
1475.000000	100.784	-135.6114
1500.000000	100.877	-135.5152
1525.000000	100.970	-135.3781
1550.000000	101.060	-135.2640
1575.000000	101.150	-135.1114
1600.000000	101.239	-134.9292
1625.000000	101.329	-134.7428
1650.000000	101.422	-134.5345
1675.000000	101.509	-134.3256
1700.000000	101.601	-134.0991
1725.000000	101.696	-133.8758
1750.000000	101.797	-133.6654
1775.000000	101.893	-133.4150
1800.000000	101.993	-133.1819
1825.000000	102.099	-132.9759
1850.000000	102.205	-132.7436
1875.000000	102.316	-132.5398
1900.000000	102.426	-132.3557
1925.000000	102.540	-132.1762
1950.000000	102.655	-132.0213
1975.000000	102.775	-131.8728
2000.000000	102.896	-131.7311
2030.000000	103.042	-131.6336
2060.000000	103.194	-131.5364
2090.000000	103.345	-131.5020
2120.000000	103.503	-131.4921
2140.000000	103.608	-131.5074
2180.000000	103.816	-131.6162
2200.000000	103.924	-131.6973
2240.000000	104.138	-131.9240
2270.000000	104.297	-132.1714
2300.000000	104.456	-132.4680
2330.000000	104.613	-132.8239
2360.000000	104.767	-133.2200
2400.000000	104.970	-133.8555
2430.000000	105.118	-134.3967
2470.000000	105.307	-135.1980
2500.000000	105.442	-135.8734
2540.000000	105.614	-136.8434
2580.000000	105.774	-137.9371
2620.000000	105.919	-139.1060
2650.000000	106.013	-140.0345
2690.000000	106.122	-141.3342
2720.000000	106.189	-142.3427
2760.000000	106.260	-143.7132
2800.000000	106.308	-145.0906
2850.000000	106.338	-146.8100
2900.000000	106.336	-148.4686
2950.000000	106.302	-150.0411
3000.000000	106.249	-151.5244
3040.000000	106.187	-152.6228
3070.000000	106.133	-153.4116
3110.000000	106.058	-154.3854
3150.000000	105.971	-155.2996
3200.000000	105.855	-156.3249
3250.000000	105.727	-157.2589
3300.000000	105.592	-158.0708
3350.000000	105.454	-158.7890
3400.000000	105.313	-159.3889
3450.000000	105.166	-159.9005
3500.000000	105.019	-160.3060
3550.000000	104.870	-160.6188
3600.000000	104.726	-160.8200
3650.000000	104.582	-160.9476
3700.000000	104.441	-160.9630
3750.000000	104.304	-160.8984
3820.000000	104.129	-160.6251
3870.000000	104.018	-160.3521
3950.000000	103.878	-159.8712
4000.000000	103.806	-159.6074
4060.000000	103.728	-159.3391
4120.000000	103.649	-159.1391
4180.000000	103.558	-158.9486
4250.000000	103.451	-158.6712
4310.000000	103.364	-158.3603
4370.000000	103.276	-158.0560
4440.000000	103.184	-157.6216
4500.000000	103.110	-157.2756
4550.000000	103.047	-156.9507
4620.000000	102.966	-156.4926
4680.000000	102.904	-156.0878
4750.000000	102.826	-155.5762
4820.000000	102.757	-155.0451
4870.000000	102.717	-154.6121
4940.000000	102.666	-154.0321
5000.000000	102.635	-153.5620
5080.000000	102.603	-152.9682
5150.000000	102.576	-152.5068
5220.000000	102.558	-152.0282
5300.000000	102.536	-151.5476
5380.000000	102.518	-151.0520
5450.000000	102.508	-150.6756
5520.000000	102.507	-150.2785
5600.000000	102.504	-149.8521
5700.000000	102.517	-149.3625
5800.000000	102.540	-148.9859
5900.000000	102.581	-148.6654
6000.000000	102.627	-148.4977
6080.000000	102.662	-148.4501
6150.000000	102.695	-148.4604
6220.000000	102.730	-148.5820
6300.000000	102.761	-148.7079
6400.000000	102.797	-148.9615
6500.000000	102.819	-149.2504
6600.000000	102.840	-149.4942
6700.000000	102.862	-149.7183
6800.000000	102.896	-149.9880
6900.000000	102.918	-150.2711
7000.000000	102.905	-150.6192
7100.000000	102.708	-150.0182
7200.000000	103.475	-146.0952
7300.000000	103.734	-150.5545
7400.000000	103.627	-152.1922
7500.000000	103.180	-148.9025
7620.000000	105.038	-149.9553
7750.000000	107.080	-145.1635
7880.000000	106.944	-163.9538
8000.000000	106.841	-171.2027
8120.000000	106.734	-178.4073
8250.000000	106.446	173.7281
8380.000000	105.968	166.1340
8500.000000	105.352	159.6788
8620.000000	104.597	154.0031
8750.000000	103.654	149.0294
8850.000000	102.893	146.1436
9000.000000	101.751	143.2706
9120.000000	100.900	141.9505
9250.000000	100.059	141.1760
9380.000000	99.302	141.0284
9500.000000	98.698	141.0493
9620.000000	98.151	141.2309
9750.000000	97.649	141.4097
9880.000000	97.207	141.4490
10000.000000	96.843	141.1373
10150.000000	96.416	140.4565
10300.000000	95.988	139.1870
10440.000000	95.576	137.8418
10600.000000	95.045	136.0051
10750.000000	94.508	134.2029
10900.000000	93.942	132.4890
11060.000000	93.349	130.7094
11200.000000	92.810	129.0594
11380.000000	92.115	126.7571
11500.000000	91.607	124.8520
11720.000000	90.597	121.7116
11800.000000	90.153	120.8495
12060.000000	88.899	120.1624
12200.000000	88.443	120.1930
12410.000000	87.949	119.8322
12500.000000	87.744	118.9704
12650.000000	87.509	117.7589
12800.000000	87.305	116.3094
13150.000000	87.173	111.6409
13200.000000	87.194	111.0154
13400.000000	87.321	106.9032
13600.000000	87.494	102.2069
13800.000000	87.807	97.1994
14000.000000	88.207	91.1125
14300.000000	89.001	81.2062
14500.000000	89.748	73.3792
14750.000000	90.813	61.6529
15000.000000	92.045	46.3392
15250.000000	93.181	27.3478
15500.000000	93.908	3.1131
15750.000000	93.895	-23.1638
16000.000000	93.140	-49.9993
16250.000000	91.858	-74.7639
16500.000000	90.354	-97.6541
16750.000000	88.980	-119.3335
17000.000000	87.735	-141.4281
17250.000000	86.654	-164.9553
17500.000000	85.746	168.7604
17750.000000	84.949	137.5162
18000.000000	84.023	100.8949
18250.000000	81.540	64.3084
18500.000000	82.593	37.6285
18750.000000	83.462	-23.3016
19000.000000	83.060	-89.6124
19250.000000	81.868	-161.9287
19500.000000	80.475	120.9926
19750.000000	79.221	34.7285
