* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2024 10:23:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	98.318	32.1915
1060.000000	98.433	32.8508
1075.000000	98.544	33.4201
1090.000000	98.657	33.9245
1106.000000	98.777	34.4065
1120.000000	98.883	34.7686
1138.000000	99.012	35.1791
1150.000000	99.094	35.4304
1172.000000	99.247	35.8210
1180.000000	99.301	35.9349
1206.000000	99.469	36.2442
1220.000000	99.557	36.3536
1241.000000	99.674	36.4927
1250.000000	99.722	36.5489
1265.000000	99.792	36.5969
1280.000000	99.857	36.6411
1315.000000	99.997	36.7619
1320.000000	100.018	36.8012
1340.000000	100.080	36.8361
1360.000000	100.137	36.9189
1380.000000	100.191	37.0152
1400.000000	100.239	37.1433
1430.000000	100.302	37.3610
1450.000000	100.341	37.5295
1475.000000	100.388	37.7749
1500.000000	100.426	38.0327
1525.000000	100.467	38.3791
1550.000000	100.506	38.7297
1575.000000	100.545	39.1140
1600.000000	100.586	39.5291
1625.000000	100.630	39.9838
1650.000000	100.674	40.4440
1675.000000	100.724	40.9437
1700.000000	100.772	41.4563
1725.000000	100.829	41.9938
1750.000000	100.889	42.5490
1775.000000	100.950	43.0952
1800.000000	101.017	43.6622
1825.000000	101.088	44.2257
1850.000000	101.163	44.7647
1875.000000	101.246	45.3479
1900.000000	101.330	45.9047
1925.000000	101.422	46.4515
1950.000000	101.519	47.0011
1975.000000	101.617	47.5307
2000.000000	101.722	48.0480
2030.000000	101.855	48.6465
2060.000000	101.995	49.2211
2090.000000	102.142	49.7593
2120.000000	102.297	50.2633
