* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 22, 2024 11:18:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	96.542	-137.4770
7620.000000	97.678	-138.1344
7750.000000	98.980	-142.2793
7880.000000	100.029	-151.0060
8000.000000	100.299	-162.1570
8120.000000	99.726	-172.8902
8250.000000	98.463	179.6729
8380.000000	97.062	177.0134
8500.000000	95.908	177.7220
8620.000000	95.020	-179.5438
8750.000000	94.419	-175.5023
8850.000000	94.207	-172.7040
9000.000000	94.061	-169.9519
9120.000000	93.868	-168.8380
9250.000000	93.601	-167.3441
9380.000000	93.363	-165.2471
9500.000000	93.232	-162.9453
9620.000000	93.205	-160.5851
9750.000000	93.318	-158.2760
9880.000000	93.525	-156.5466
10000.000000	93.801	-155.4789
10150.000000	94.299	-156.1074
10300.000000	94.791	-158.3925
10440.000000	95.168	-162.4961
10600.000000	95.336	-169.2070
10750.000000	95.141	-176.7069
10900.000000	94.557	175.7277
11060.000000	93.566	168.7818
11200.000000	92.503	163.9893
11380.000000	91.014	159.9994
11500.000000	90.012	158.5473
11720.000000	88.254	157.7718
11800.000000	87.665	157.9826
12060.000000	86.049	160.9033
12200.000000	85.371	161.7270
12410.000000	84.372	163.5515
12500.000000	83.971	164.3854
12650.000000	83.381	166.5731
12800.000000	82.935	169.2814
13150.000000	82.780	175.3553
13200.000000	82.822	175.8790
13400.000000	83.164	177.4642
13600.000000	83.650	178.1235
13800.000000	84.347	177.9979
14000.000000	85.240	176.9037
14300.000000	87.061	173.0233
14500.000000	88.527	167.3826
14750.000000	90.816	157.1481
15000.000000	93.307	136.2718
15250.000000	94.446	104.7072
15500.000000	93.284	73.3247
15750.000000	91.066	51.3048
16000.000000	88.922	36.1959
16250.000000	87.088	24.5735
16500.000000	85.559	15.6996
16750.000000	84.618	9.1182
17000.000000	84.782	2.2892
17250.000000	86.087	-12.3860
17500.000000	87.309	-36.7025
17750.000000	87.990	-67.4330
18000.000000	88.319	-102.2600
18250.000000	88.557	-142.2640
18500.000000	88.513	171.1047
18750.000000	88.038	117.0323
19000.000000	86.902	55.8139
19250.000000	85.145	-11.9705
19500.000000	82.930	-86.7327
19750.000000	80.370	-170.9392
