* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2024 2:35:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	99.807	30.8315
3870.000000	99.713	30.6654
3950.000000	99.544	30.6400
4000.000000	99.438	30.8743
4060.000000	99.326	31.4716
4120.000000	99.259	32.2832
4180.000000	99.251	33.1824
4250.000000	99.314	34.1031
4310.000000	99.411	34.6153
4370.000000	99.534	34.8203
4440.000000	99.683	34.6327
4500.000000	99.794	34.1198
4550.000000	99.858	33.5003
4620.000000	99.897	32.5003
4680.000000	99.891	31.6042
4750.000000	99.836	30.6835
4820.000000	99.752	29.9008
4870.000000	99.674	29.4552
4940.000000	99.556	29.0120
5000.000000	99.448	28.7964
5080.000000	99.303	28.6966
5150.000000	99.182	28.8345
5220.000000	99.070	29.1364
5300.000000	98.969	29.6703
5380.000000	98.896	30.3584
5450.000000	98.865	31.0569
5520.000000	98.868	31.7598
5600.000000	98.918	32.4407
5700.000000	99.029	33.0002
5800.000000	99.163	33.1369
5900.000000	99.293	32.8027
6000.000000	99.391	32.1018
6080.000000	99.429	31.3265
6150.000000	99.430	30.6232
6220.000000	99.402	29.9444
6300.000000	99.334	29.2797
6400.000000	99.218	28.7132
6500.000000	99.090	28.4922
6600.000000	98.975	28.6192
6700.000000	98.891	29.0422
6800.000000	98.846	29.7090
6900.000000	98.866	30.4860
7000.000000	98.945	31.2991
7100.000000	99.092	32.0565
7200.000000	99.319	32.6383
7300.000000	99.612	32.8340
7400.000000	99.970	32.5658
7500.000000	100.377	31.6949
7620.000000	100.938	29.7414
7750.000000	101.599	25.8755
7880.000000	102.128	19.7005
