* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2024 4:18:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	94.081055	-157.5773
925.000000	94.112175	-156.5337
938.000000	94.144440	-155.4038
950.000000	94.180389	-154.3418
962.000000	94.221657	-153.2407
975.000000	94.276474	-152.0732
988.000000	94.335938	-150.9127
1000.000000	94.394150	-149.8304
1015.000000	94.485268	-148.5624
1030.000000	94.578766	-147.2764
1044.000000	94.672005	-146.1581
1060.000000	94.787399	-144.8917
1075.000000	94.898964	-143.7903
1090.000000	95.021736	-142.7349
1106.000000	95.150345	-141.6617
1120.000000	95.270546	-140.7816
1138.000000	95.422989	-139.7182
1150.000000	95.527679	-139.0824
1172.000000	95.716751	-137.9685
1180.000000	95.785004	-137.5794
1206.000000	96.005280	-136.4607
1220.000000	96.118355	-135.9058
1241.000000	96.286255	-135.1375
1250.000000	96.356155	-134.8162
1265.000000	96.470596	-134.3333
1280.000000	96.580330	-133.8562
1315.000000	96.824409	-132.8625
1320.000000	96.856979	-132.7259
1340.000000	96.987061	-132.1913
1360.000000	97.111191	-131.6621
1380.000000	97.229233	-131.1452
1400.000000	97.342064	-130.6087
1430.000000	97.508965	-129.8044
1450.000000	97.618721	-129.2713
1475.000000	97.758522	-128.6120
1500.000000	97.894165	-127.9648
1525.000000	98.026817	-127.3279
1550.000000	98.157333	-126.6700
1575.000000	98.286705	-126.0136
1600.000000	98.418015	-125.3297
1625.000000	98.550690	-124.6428
1650.000000	98.686897	-123.9492
1675.000000	98.826736	-123.2580
1700.000000	98.967606	-122.5670
1725.000000	99.114967	-121.8905
