* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2024 3:54:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1475.000000	75.049751	-112.5503
1500.000000	74.952667	-104.7577
1525.000000	74.960602	-97.0257
1550.000000	75.106781	-89.0208
1575.000000	75.372452	-81.4570
1600.000000	75.751785	-74.2971
1625.000000	76.192032	-67.4603
1650.000000	76.711105	-61.3620
1675.000000	77.276451	-55.5950
1700.000000	77.890877	-50.4873
1725.000000	78.519646	-45.9859
1750.000000	79.171097	-41.9623
1775.000000	79.841156	-38.3783
1800.000000	80.510040	-35.2671
1825.000000	81.179245	-32.5702
1850.000000	81.851807	-30.3926
1875.000000	82.502686	-28.6277
1900.000000	83.156960	-27.3000
1925.000000	83.791962	-26.4279
1950.000000	84.385086	-25.9816
1975.000000	84.966797	-26.0191
2000.000000	85.509132	-26.4090
2030.000000	86.071472	-27.4640
2060.000000	86.547981	-29.0291
2090.000000	86.924675	-30.9000
2120.000000	87.170212	-33.0942
2140.000000	87.274689	-34.5787
2180.000000	87.326271	-37.4060
2200.000000	87.285324	-38.6887
2240.000000	87.075180	-40.8111
2270.000000	86.835800	-41.8759
2300.000000	86.549583	-42.4757
2330.000000	86.231804	-42.6518
2360.000000	85.879005	-42.3573
2400.000000	85.408264	-41.4681
2430.000000	85.064735	-40.3153
2470.000000	84.601273	-38.3325
2500.000000	84.276764	-36.4823
2540.000000	83.851234	-33.7695
2580.000000	83.461784	-30.7689
2620.000000	83.088737	-27.4525
2650.000000	82.801918	-24.8224
2690.000000	82.459213	-21.2348
2720.000000	82.220840	-18.3877
2760.000000	81.937302	-14.4082
2800.000000	81.643242	-10.2132
2850.000000	81.310646	-4.8320
2900.000000	81.039108	0.8368
2950.000000	80.799622	6.5608
3000.000000	80.567772	12.6405
3040.000000	80.430069	17.4644
3070.000000	80.324600	21.1959
3110.000000	80.222572	26.3157
3150.000000	80.138451	31.4147
3200.000000	80.055977	37.9659
3250.000000	80.016518	44.7359
3300.000000	80.021172	51.6996
3350.000000	80.082741	58.7583
3400.000000	80.188210	65.8503
3450.000000	80.391846	73.2450
3500.000000	80.647171	80.3810
3550.000000	80.971161	87.5875
3600.000000	81.408066	94.7178
3650.000000	81.901039	101.3919
3700.000000	82.465569	107.8151
3750.000000	83.095978	113.6316
3820.000000	84.023956	121.1427
3870.000000	84.729843	125.9219
3950.000000	85.889137	132.5589
4000.000000	86.621040	135.9583
4060.000000	87.491684	139.3497
4120.000000	88.334213	142.2221
4180.000000	89.120323	144.2962
4250.000000	89.919456	145.9114
4310.000000	90.460876	147.9241
4370.000000	91.153191	148.7985
4440.000000	91.703102	149.3573
4500.000000	92.057045	150.0410
4550.000000	92.281616	151.0763
4620.000000	92.756157	152.5114
4680.000000	92.975052	153.3458
4750.000000	93.212219	155.0892
4820.000000	93.455154	157.1920
4870.000000	93.648071	158.8768
4940.000000	93.934135	161.4028
5000.000000	94.221245	163.5839
5080.000000	94.669945	166.5094
5150.000000	95.126320	168.8584
5220.000000	95.639114	170.8818
5300.000000	96.302948	172.5207
5380.000000	97.029900	173.2039
5450.000000	97.698914	172.7064
5520.000000	98.348801	170.8985
5600.000000	98.969856	166.9659
5700.000000	99.337646	159.5201
5800.000000	98.987411	151.1377
5900.000000	97.971329	144.6964
6000.000000	96.602051	141.7411
6080.000000	95.459106	141.7967
6150.000000	94.489693	143.2213
6220.000000	93.591682	145.6179
6300.000000	92.650879	149.3336
6400.000000	91.623871	154.8818
6500.000000	90.746597	161.1835
6600.000000	89.999176	167.9571
6700.000000	89.381668	175.0190
6800.000000	88.882133	-177.7281
6900.000000	88.494186	-170.2470
7000.000000	88.220436	-162.8162
7100.000000	88.067596	-155.2657
7200.000000	88.056595	-147.9317
7300.000000	88.178482	-140.9932
7400.000000	88.444244	-134.4389
7500.000000	88.844406	-128.7151
7620.000000	89.543877	-123.1736
7750.000000	90.558167	-119.8194
7880.000000	91.693329	-121.2048
8000.000000	92.459747	-128.0452
8120.000000	92.296295	-139.0740
8250.000000	90.796768	-149.4839
8380.000000	88.626297	-153.9305
8500.000000	86.576035	-153.4766
8620.000000	84.636391	-150.2488
8750.000000	82.699638	-144.5304
8850.000000	81.347115	-139.0641
9000.000000	79.551422	-129.8167
9120.000000	78.250488	-121.6364
9250.000000	76.995834	-112.2788
9380.000000	75.814537	-102.7547
9500.000000	74.839890	-93.5288
9620.000000	73.989120	-84.5103
9750.000000	73.186188	-74.3398
9880.000000	72.407570	-64.6249
10000.000000	71.722794	-55.4507
10150.000000	70.969498	-43.6772
10300.000000	70.293816	-32.3902
10440.000000	69.583832	-21.6533
10600.000000	68.990761	-9.5073
10750.000000	68.565231	1.9044
10900.000000	68.034721	14.1190
11060.000000	67.687134	27.1439
11200.000000	67.271782	37.6946
11380.000000	67.042366	51.9160
11500.000000	66.926773	60.6225
11720.000000	66.783478	78.9861
11800.000000	66.647911	85.5329
12060.000000	66.915169	104.4735
12200.000000	67.056076	114.2794
