* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2024 3:19:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	91.656677	-155.4147
938.000000	91.716331	-154.6368
950.000000	91.775803	-153.9231
962.000000	91.839897	-153.2193
975.000000	91.913849	-152.4786
988.000000	91.987350	-151.7567
1000.000000	92.062325	-151.1347
1015.000000	92.156448	-150.3563
1030.000000	92.255875	-149.6248
1044.000000	92.352242	-148.9714
1060.000000	92.463539	-148.2748
1075.000000	92.572556	-147.6771
1090.000000	92.678284	-147.1180
1106.000000	92.799339	-146.5716
1120.000000	92.899460	-146.1037
1138.000000	93.031563	-145.6006
1150.000000	93.118568	-145.2991
1172.000000	93.277908	-144.7777
1180.000000	93.332397	-144.5987
1206.000000	93.514587	-144.0838
1220.000000	93.606796	-143.8853
1241.000000	93.738617	-143.5708
1250.000000	93.794388	-143.4589
1265.000000	93.885567	-143.2730
1280.000000	93.974167	-143.0967
1315.000000	94.170517	-142.7968
1320.000000	94.194893	-142.7268
1340.000000	94.297577	-142.5658
1360.000000	94.393684	-142.4200
1380.000000	94.492386	-142.2459
1400.000000	94.580620	-142.1196
1430.000000	94.711617	-141.9338
1450.000000	94.797409	-141.7764
1475.000000	94.896790	-141.6165
1500.000000	94.993141	-141.4490
1525.000000	95.094513	-141.2714
1550.000000	95.184883	-141.1022
1575.000000	95.282036	-140.9402
1600.000000	95.374672	-140.7737
1625.000000	95.462921	-140.6099
1650.000000	95.559067	-140.4441
1675.000000	95.646683	-140.2999
1700.000000	95.741028	-140.1495
1725.000000	95.831314	-139.9986
1750.000000	95.920410	-139.8723
1775.000000	96.011948	-139.7512
1800.000000	96.102448	-139.6450
1825.000000	96.191772	-139.5385
1850.000000	96.282608	-139.4494
1875.000000	96.372536	-139.3727
1900.000000	96.462402	-139.3135
1925.000000	96.551956	-139.2688
1950.000000	96.641541	-139.2255
1975.000000	96.728905	-139.2185
2000.000000	96.814232	-139.2057
2030.000000	96.919525	-139.2131
2060.000000	97.023544	-139.2401
2090.000000	97.126907	-139.2806
2120.000000	97.227150	-139.3765
2140.000000	97.294739	-139.4602
2180.000000	97.422203	-139.6302
2200.000000	97.487022	-139.7168
2240.000000	97.606895	-139.9451
2270.000000	97.698143	-140.1405
2300.000000	97.778709	-140.3511
2330.000000	97.864861	-140.5838
2360.000000	97.943924	-140.8081
2400.000000	98.043808	-141.1467
2430.000000	98.114517	-141.3983
2470.000000	98.205925	-141.7880
2500.000000	98.268372	-142.0686
2540.000000	98.349640	-142.4673
2580.000000	98.423584	-142.8465
2620.000000	98.497185	-143.2544
2650.000000	98.547562	-143.5655
2690.000000	98.609238	-143.9760
2720.000000	98.653793	-144.2846
2760.000000	98.708336	-144.7005
2800.000000	98.760910	-145.1226
2850.000000	98.822105	-145.6337
2900.000000	98.875076	-146.1552
2950.000000	98.928619	-146.7051
3000.000000	98.972809	-147.2390
3040.000000	99.009407	-147.6785
3070.000000	99.033569	-148.0027
3110.000000	99.061623	-148.4598
3150.000000	99.086639	-148.9209
3200.000000	99.112259	-149.5117
3250.000000	99.133972	-150.1272
3300.000000	99.148666	-150.7488
3350.000000	99.153488	-151.3751
3400.000000	99.144913	-151.9788
3450.000000	99.131615	-152.5666
3500.000000	99.111763	-153.0913
3550.000000	99.089676	-153.5501
3600.000000	99.073883	-153.9426
3650.000000	99.077744	-154.3366
3700.000000	99.089470	-154.8613
3750.000000	99.095718	-155.5317
3820.000000	99.073677	-156.6593
3870.000000	99.033295	-157.4817
3950.000000	98.928276	-158.7409
4000.000000	98.841919	-159.4645
4060.000000	98.719124	-160.2432
4120.000000	98.589539	-160.8633
4180.000000	98.454361	-161.4032
4250.000000	98.297249	-161.9072
4310.000000	98.158081	-162.2724
4370.000000	98.018570	-162.6013
4440.000000	97.850143	-162.8888
4500.000000	97.709923	-163.0626
4550.000000	97.589287	-163.1880
4620.000000	97.427094	-163.2621
4680.000000	97.290382	-163.3329
4750.000000	97.125732	-163.3522
4820.000000	96.962181	-163.3745
4870.000000	96.835365	-163.3663
4940.000000	96.648224	-163.2501
5000.000000	96.493217	-163.0884
5080.000000	96.270340	-162.6646
5150.000000	96.084946	-162.1548
5220.000000	95.919662	-161.5036
5300.000000	95.755302	-160.6426
5380.000000	95.610451	-159.7310
5450.000000	95.502304	-158.9600
5520.000000	95.400368	-158.2160
5600.000000	95.294762	-157.3907
5700.000000	95.181778	-156.3165
5800.000000	95.075836	-155.2327
5900.000000	94.987686	-154.1369
6000.000000	94.921509	-153.0294
6080.000000	94.870621	-152.1141
6150.000000	94.837456	-151.3172
6220.000000	94.813393	-150.4751
6300.000000	94.790077	-149.4865
6400.000000	94.793358	-148.1766
6500.000000	94.832077	-146.7831
6600.000000	94.918472	-145.4487
6700.000000	95.049347	-144.0870
6800.000000	95.227600	-142.8716
6900.000000	95.468056	-141.8022
7000.000000	95.756477	-140.9415
7100.000000	96.104584	-140.3998
7200.000000	96.515732	-140.2321
7300.000000	96.970039	-140.6072
7400.000000	97.481766	-141.5966
7500.000000	98.031868	-143.3435
7620.000000	98.713371	-146.7011
7750.000000	99.412842	-152.1687
7880.000000	99.946434	-159.7610
8000.000000	100.152039	-168.3196
8120.000000	99.976112	-177.4349
8250.000000	99.376518	173.4179
8380.000000	98.496620	165.9618
8500.000000	97.555862	160.6872
8620.000000	96.575974	156.7364
8750.000000	95.501648	153.8378
8850.000000	94.704453	152.4398
9000.000000	93.596939	151.4607
9120.000000	92.768166	151.4036
9250.000000	91.978149	151.8445
9380.000000	91.273346	152.5892
9500.000000	90.698212	153.4518
9620.000000	90.170586	154.4982
9750.000000	89.671234	155.5800
9880.000000	89.217941	156.7263
10000.000000	88.826675	157.7959
10150.000000	88.386215	159.2611
10300.000000	87.976158	160.9517
10440.000000	87.663849	162.6720
