* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:41:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	93.428169	-142.3101
1060.000000	93.570679	-141.2689
1075.000000	93.709595	-140.3164
1090.000000	93.858810	-139.4260
1106.000000	94.034592	-138.5297
1120.000000	94.197113	-137.8653
1138.000000	94.421860	-137.1519
1150.000000	94.571281	-136.7655
1172.000000	94.846230	-136.3382
1180.000000	94.942444	-136.2636
1206.000000	95.229523	-136.2238
1220.000000	95.365227	-136.3300
1241.000000	95.544060	-136.5448
1250.000000	95.611008	-136.6697
1265.000000	95.707893	-136.9525
1280.000000	95.762238	-137.3032
1315.000000	95.778961	-137.0260
1320.000000	95.793983	-136.8490
1340.000000	95.887215	-136.0768
1360.000000	96.038048	-135.5992
1380.000000	96.173409	-135.3684
1400.000000	96.304161	-135.2027
1430.000000	96.476334	-135.0016
1450.000000	96.580902	-134.8927
1475.000000	96.712425	-134.7078
1500.000000	96.834824	-134.5620
1525.000000	96.959396	-134.3803
1550.000000	97.081009	-134.2056
1575.000000	97.205902	-134.0242
1600.000000	97.325432	-133.8690
1625.000000	97.448708	-133.7004
1650.000000	97.569595	-133.5654
1675.000000	97.691727	-133.4269
1700.000000	97.814865	-133.3096
1725.000000	97.936218	-133.2077
1750.000000	98.064308	-133.1261
1775.000000	98.189629	-133.0628
1800.000000	98.313118	-133.0250
1825.000000	98.437424	-132.9905
1850.000000	98.562531	-133.0167
1875.000000	98.684555	-133.0324
1900.000000	98.808823	-133.1049
1925.000000	98.931808	-133.1721
1950.000000	99.053558	-133.2826
1975.000000	99.174690	-133.4276
2000.000000	99.294075	-133.5849
2030.000000	99.432137	-133.8299
2060.000000	99.568886	-134.1006
2090.000000	99.704597	-134.4096
2120.000000	99.831917	-134.7640
2140.000000	99.914902	-135.0232
2180.000000	100.077286	-135.5679
2200.000000	100.153717	-135.8618
2240.000000	100.301743	-136.4818
2270.000000	100.404221	-136.9817
2300.000000	100.499878	-137.4842
2330.000000	100.589828	-138.0059
2360.000000	100.674599	-138.5500
2400.000000	100.777924	-139.3042
2430.000000	100.846008	-139.8527
2470.000000	100.927605	-140.5965
2500.000000	100.985352	-141.1494
2540.000000	101.049728	-141.8958
2580.000000	101.105621	-142.6065
2620.000000	101.155754	-143.2767
2650.000000	101.187683	-143.7841
2690.000000	101.225418	-144.4281
2720.000000	101.250153	-144.8911
2760.000000	101.278648	-145.4708
2800.000000	101.304932	-146.0320
2850.000000	101.333168	-146.6919
2900.000000	101.359467	-147.3178
2950.000000	101.387146	-147.8880
3000.000000	101.412659	-148.4588
3040.000000	101.435623	-148.8894
3070.000000	101.455002	-149.2166
3110.000000	101.478561	-149.6543
3150.000000	101.504181	-150.0791
3200.000000	101.539261	-150.6321
3250.000000	101.577301	-151.2059
3300.000000	101.612137	-151.8240
3350.000000	101.649284	-152.4440
3400.000000	101.688095	-153.1405
3450.000000	101.722115	-153.8567
3500.000000	101.752991	-154.6362
3550.000000	101.779800	-155.4560
3600.000000	101.800621	-156.3406
3650.000000	101.813393	-157.2534
3700.000000	101.818695	-158.2159
3750.000000	101.816330	-159.2157
3820.000000	101.796295	-160.6639
3870.000000	101.768349	-161.7419
3950.000000	101.701294	-163.4827
4000.000000	101.644638	-164.5875
4060.000000	101.557755	-165.8971
4120.000000	101.454010	-167.2326
4180.000000	101.338577	-168.5129
4250.000000	101.176361	-169.9968
4310.000000	101.023949	-171.2016
4370.000000	100.854439	-172.3746
4440.000000	100.636002	-173.6710
4500.000000	100.435310	-174.7042
4550.000000	100.259079	-175.5238
4620.000000	99.997009	-176.5466
4680.000000	99.757233	-177.3382
4750.000000	99.468140	-178.1346
4820.000000	99.170258	-178.7790
4870.000000	98.951050	-179.1753
4940.000000	98.634247	-179.5883
5000.000000	98.360550	-179.8168
5080.000000	97.992477	-179.9622
5150.000000	97.664467	-179.9076
5220.000000	97.339447	-179.7209
5300.000000	96.956665	-179.2355
5380.000000	96.570679	-178.1487
5450.000000	96.420273	-176.9761
5520.000000	96.184608	-176.8679
5600.000000	95.864105	-176.1496
5700.000000	95.494720	-174.8597
5800.000000	95.160378	-173.2664
5900.000000	94.863678	-171.5257
6000.000000	94.604088	-169.6627
6080.000000	94.430786	-168.0801
6150.000000	94.292938	-166.6314
6220.000000	94.183037	-165.1880
6300.000000	94.081825	-163.4745
6400.000000	93.998337	-161.2857
6500.000000	93.963150	-159.0715
6600.000000	93.979286	-156.9619
6700.000000	94.052795	-154.8172
6800.000000	94.175186	-152.8018
6900.000000	94.363037	-150.8672
7000.000000	94.614098	-149.1044
7100.000000	94.945923	-147.5477
7200.000000	95.357025	-146.2932
7300.000000	95.868057	-145.4556
7400.000000	96.472351	-145.3349
7500.000000	97.171593	-145.9958
7620.000000	98.141319	-148.3277
7750.000000	99.302391	-153.7673
7880.000000	100.373932	-163.2986
8000.000000	100.908287	-176.0677
8120.000000	100.632492	169.3414
8250.000000	99.441483	155.6870
8380.000000	97.790085	146.3592
8500.000000	96.190575	141.0917
8620.000000	94.650848	138.0737
8750.000000	93.076363	136.7693
8850.000000	91.956085	136.8152
9000.000000	90.422592	138.0560
9120.000000	89.318077	139.8716
9250.000000	88.236855	142.5098
9380.000000	87.284378	145.4948
9500.000000	86.453751	148.5708
9620.000000	85.717743	151.9382
9750.000000	84.992516	156.1356
9880.000000	84.346100	160.6591
10000.000000	83.850159	165.3763
10150.000000	83.405960	172.1708
10300.000000	83.272202	179.3589
10440.000000	83.495163	-173.7498
10600.000000	84.224693	-167.8212
10750.000000	85.128387	-165.6883
10900.000000	85.976234	-166.6852
11060.000000	86.549438	-170.0114
11200.000000	86.780907	-173.4573
11380.000000	86.798500	-177.3678
11500.000000	86.709435	-179.3947
11720.000000	86.725052	179.6749
11800.000000	86.839920	178.5432
12060.000000	87.111404	174.1556
12200.000000	87.242264	171.4739
12410.000000	87.469673	166.9048
12500.000000	87.597900	164.6970
12650.000000	87.799545	160.6025
12800.000000	87.983429	155.8157
13150.000000	88.272003	142.6354
13200.000000	88.297653	140.4949
13400.000000	88.322563	132.0258
13600.000000	88.282227	123.3934
13800.000000	88.185829	113.6642
14000.000000	88.004662	104.3924
14300.000000	87.772217	90.7848
14500.000000	87.768707	81.6737
14750.000000	87.964211	69.5103
15000.000000	88.545128	55.3516
15250.000000	89.264282	39.5816
15500.000000	90.465897	18.3843
15750.000000	91.659561	-11.3601
16000.000000	91.698105	-50.2085
16250.000000	89.820976	-88.8951
16500.000000	86.986420	-120.1245
16750.000000	84.356750	-145.2827
17000.000000	82.065765	-168.0609
17250.000000	80.125069	169.3654
17500.000000	78.504501	145.8221
17750.000000	77.111229	119.7687
18000.000000	75.805290	92.9836
18250.000000	74.827675	62.7285
18500.000000	74.116486	28.4793
18750.000000	73.685417	-12.3269
19000.000000	73.136353	-62.4736
19250.000000	70.774582	-120.1938
19500.000000	69.781120	-172.9799
19750.000000	69.278671	111.5792
