* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:57:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1000.000000	97.794	-150.2310
1015.000000	97.888	-149.3858
1030.000000	97.997	-148.5735
1044.000000	98.089	-147.8483
1060.000000	98.207	-147.0929
1075.000000	98.319	-146.4016
1090.000000	98.429	-145.7646
1106.000000	98.549	-145.1730
1120.000000	98.656	-144.6589
1138.000000	98.794	-144.0831
1150.000000	98.887	-143.7176
1172.000000	99.047	-143.1010
1180.000000	99.106	-142.8974
1206.000000	99.291	-142.3217
1220.000000	99.391	-142.0285
1241.000000	99.533	-141.6647
1250.000000	99.595	-141.5013
1265.000000	99.691	-141.2735
1280.000000	99.782	-141.0737
1315.000000	99.992	-140.5923
1320.000000	100.016	-140.5677
1340.000000	100.132	-140.3201
1360.000000	100.243	-140.0965
1380.000000	100.344	-139.8985
1400.000000	100.450	-139.6650
1430.000000	100.605	-139.3277
1450.000000	100.701	-139.1344
1475.000000	100.826	-138.8787
1500.000000	100.944	-138.5997
1525.000000	101.075	-138.3507
1550.000000	101.202	-138.1092
1575.000000	101.336	-137.8648
1600.000000	101.472	-137.6871
1625.000000	101.619	-137.5368
1650.000000	101.762	-137.4993
1675.000000	101.908	-137.5302
1700.000000	102.054	-137.6732
1725.000000	102.186	-137.9006
1750.000000	102.311	-138.1973
1775.000000	102.421	-138.5757
1800.000000	102.516	-138.9905
1825.000000	102.601	-139.4252
1850.000000	102.664	-139.8850
1875.000000	102.711	-140.3438
1900.000000	102.742	-140.7537
1925.000000	102.755	-141.0989
1950.000000	102.757	-141.3642
1975.000000	102.747	-141.4921
2000.000000	102.738	-141.5358
2030.000000	102.728	-141.4183
2060.000000	102.727	-141.1572
2090.000000	102.738	-140.8527
2120.000000	102.769	-140.4325
2140.000000	102.794	-140.1604
2180.000000	102.866	-139.6144
2200.000000	102.910	-139.3426
2240.000000	103.007	-138.8532
2270.000000	103.091	-138.5147
2300.000000	103.178	-138.2030
2330.000000	103.271	-137.9498
2360.000000	103.365	-137.7285
2400.000000	103.498	-137.4915
2430.000000	103.597	-137.3190
2470.000000	103.732	-137.1703
2500.000000	103.834	-137.0928
2540.000000	103.969	-137.0481
2580.000000	104.111	-137.0334
2620.000000	104.246	-137.0972
2650.000000	104.347	-137.1588
2690.000000	104.484	-137.2747
2720.000000	104.587	-137.3819
2760.000000	104.723	-137.5655
2800.000000	104.859	-137.7623
2850.000000	105.037	-138.0932
2900.000000	105.214	-138.4743
2950.000000	105.404	-138.9875
3000.000000	105.600	-139.6209
3040.000000	105.760	-140.2603
3070.000000	105.881	-140.8163
3110.000000	106.041	-141.6798
3150.000000	106.200	-142.7336
3200.000000	106.389	-144.3501
3250.000000	106.557	-146.3522
3300.000000	106.681	-148.7894
3350.000000	106.720	-151.7387
3400.000000	106.630	-155.0812
3450.000000	106.337	-158.5190
3500.000000	105.788	-161.1664
3550.000000	105.053	-161.7428
3600.000000	104.410	-159.4311
3650.000000	104.168	-155.5926
3700.000000	104.303	-152.5595
3750.000000	104.571	-151.3517
3820.000000	104.833	-151.6578
3870.000000	104.888	-152.3444
3950.000000	104.829	-153.0278
4000.000000	104.760	-153.0146
4060.000000	104.703	-152.6284
4120.000000	104.695	-152.0661
4180.000000	104.739	-151.5196
4250.000000	104.845	-151.0695
4310.000000	104.966	-150.9444
4370.000000	105.098	-151.0948
4440.000000	105.259	-151.5260
4500.000000	105.393	-152.2172
4550.000000	105.492	-152.9828
4620.000000	105.600	-154.2244
4680.000000	105.671	-155.4409
4750.000000	105.731	-156.9973
4820.000000	105.756	-158.7099
4870.000000	105.753	-160.0124
4940.000000	105.711	-161.9481
5000.000000	105.645	-163.6425
5080.000000	105.507	-165.8999
5150.000000	105.337	-167.8916
5220.000000	105.125	-169.8119
5300.000000	104.830	-171.9337
5380.000000	104.473	-173.8929
5450.000000	104.112	-175.3929
5520.000000	103.713	-176.6415
5600.000000	103.207	-177.6880
5700.000000	102.536	-178.2727
5800.000000	101.856	-178.1380
5900.000000	101.153	-177.4722
6000.000000	100.398	-175.8517
6080.000000	99.801	-173.4549
6150.000000	99.347	-170.4586
6220.000000	99.003	-166.9481
6300.000000	98.780	-162.4281
6400.000000	98.808	-156.9657
6500.000000	99.083	-152.7215
6600.000000	99.458	-150.3158
6700.000000	99.740	-149.4999
6800.000000	99.836	-149.1028
6900.000000	99.790	-148.1069
7000.000000	99.751	-146.1078
7100.000000	99.833	-143.3109
7200.000000	100.093	-140.3407
7300.000000	100.529	-137.7479
7400.000000	101.100	-135.8242
7500.000000	101.802	-134.8211
7620.000000	102.813	-135.3986
7750.000000	103.925	-139.2899
7880.000000	104.720	-146.2564
8000.000000	105.063	-153.4818
8120.000000	105.153	-160.7913
8250.000000	104.955	-168.7444
8380.000000	104.426	-175.6798
8500.000000	103.778	179.6375
8620.000000	103.125	176.5226
8750.000000	102.531	174.4662
8850.000000	102.202	173.1651
9000.000000	101.854	170.7594
