* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 9, 2025 12:53:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1 grn R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	95.600	93.0878
1138.000000	95.344	93.7742
1150.000000	95.173	94.2105
1172.000000	94.856	94.9651
1180.000000	94.742	95.2211
1206.000000	94.359	96.0476
1220.000000	94.150	96.4473
1241.000000	93.829	97.0688
1250.000000	93.689	97.3146
1265.000000	93.456	97.7557
1280.000000	93.213	98.1724
1315.000000	92.622	99.1587
1320.000000	92.532	99.2821
1340.000000	92.172	99.9229
1360.000000	91.795	100.5164
1380.000000	91.390	101.1637
1400.000000	90.965	101.9361
1430.000000	90.246	103.1461
1450.000000	89.689	104.1946
1475.000000	88.855	105.9994
1500.000000	87.787	109.1903
1525.000000	86.394	116.6360
1550.000000	85.571	135.0472
1575.000000	88.088	152.0890
1600.000000	90.558	145.7116
1625.000000	90.908	136.2912
1650.000000	90.499	131.1501
1675.000000	89.960	128.9402
1700.000000	89.408	128.2444
1725.000000	88.899	128.4211
1750.000000	88.413	129.1915
1775.000000	87.942	130.3586
1800.000000	87.506	131.8108
1825.000000	87.063	133.5008
1850.000000	86.645	135.4864
1875.000000	86.232	137.5705
1900.000000	85.827	139.9153
1925.000000	85.441	142.4089
1950.000000	85.050	145.1407
1975.000000	84.683	148.1513
2000.000000	84.313	151.0601
2030.000000	83.907	155.4178
2060.000000	83.502	159.7861
2090.000000	83.126	164.7633
2120.000000	82.810	170.2939
2140.000000	82.648	174.1131
2180.000000	82.412	-177.3263
2200.000000	82.362	-172.8429
2240.000000	82.444	-163.5927
2270.000000	82.697	-156.5471
2300.000000	83.086	-149.7997
2330.000000	83.604	-143.3445
2360.000000	84.273	-137.5475
2400.000000	85.314	-131.0276
2430.000000	86.168	-127.1534
2470.000000	87.379	-123.2526
2500.000000	88.306	-121.4601
2540.000000	89.553	-120.4081
2580.000000	90.734	-120.8704
2620.000000	91.835	-122.8633
2650.000000	92.562	-125.1591
2690.000000	93.352	-129.3051
2720.000000	93.791	-132.7025
2760.000000	94.182	-137.5871
2800.000000	94.353	-142.1994
2850.000000	94.335	-147.2783
2900.000000	94.137	-151.2495
2950.000000	93.838	-154.0953
3000.000000	93.506	-155.8852
3040.000000	93.230	-156.7920
3070.000000	93.031	-157.1602
3110.000000	92.773	-157.3647
3150.000000	92.530	-157.2475
3200.000000	92.252	-156.7581
3250.000000	91.999	-155.9719
