* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2026, 3:59:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	109.315	4.0406
8250.000000	108.740	-5.6256
8380.000000	107.863	-13.2550
8500.000000	106.944	-18.4008
8620.000000	106.017	-21.9201
8750.000000	105.083	-24.2241
8850.000000	104.450	-25.1835
9000.000000	103.681	-25.8349
9120.000000	103.219	-26.1071
9250.000000	102.856	-26.4632
9380.000000	102.606	-27.2311
9500.000000	102.439	-28.3760
9620.000000	102.301	-30.0859
9750.000000	102.163	-32.5218
9880.000000	101.981	-35.3795
10000.000000	101.774	-38.2786
10150.000000	101.456	-42.0107
10300.000000	101.077	-45.6358
10440.000000	100.705	-48.8082
10600.000000	100.291	-52.2062
10750.000000	99.914	-55.3655
10900.000000	99.568	-58.4453
11060.000000	99.250	-61.9596
11200.000000	98.998	-65.3104
11380.000000	98.680	-70.1811
11500.000000	98.461	-73.8562
11720.000000	98.007	-81.6671
11800.000000	97.783	-84.8923
12060.000000	96.863	-95.7519
12200.000000	96.202	-101.5917
12410.000000	95.043	-109.8214
12500.000000	94.502	-113.1483
12650.000000	93.556	-118.2123
12800.000000	92.613	-122.4989
13150.000000	90.413	-131.0823
13200.000000	90.100	-132.1334
13400.000000	88.853	-135.2870
13600.000000	87.732	-135.2800
13800.000000	87.601	-131.3744
14000.000000	88.961	-127.7450
14300.000000	91.696	-155.1997
14500.000000	91.830	-171.3340
14750.000000	92.454	167.6415
15000.000000	93.225	138.7357
15250.000000	92.363	104.2278
15500.000000	90.011	73.8217
15750.000000	87.256	51.8436
16000.000000	84.813	35.2137
16250.000000	82.727	21.6179
16500.000000	81.102	9.3782
16750.000000	79.847	-3.9222
17000.000000	78.939	-17.2922
17250.000000	78.515	-32.9719
17500.000000	78.474	-51.6051
17750.000000	78.420	-77.4893
18000.000000	78.050	-109.0714
18250.000000	77.256	-143.1876
18500.000000	76.492	-176.8521
18750.000000	76.411	143.5749
19000.000000	77.193	96.0710
19250.000000	78.131	30.8326
19500.000000	78.249	-50.9299
19750.000000	77.564	-144.1322
