* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:38:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	101.117	-132.2579
1900.000000	101.236	-132.0085
1925.000000	101.358	-131.7894
1950.000000	101.480	-131.5818
1975.000000	101.603	-131.3949
2000.000000	101.728	-131.2318
2030.000000	101.881	-131.0874
2060.000000	102.034	-130.9653
2090.000000	102.185	-130.9013
2120.000000	102.341	-130.8489
2140.000000	102.442	-130.8551
2180.000000	102.647	-130.8860
2200.000000	102.747	-130.9362
2240.000000	102.949	-131.0875
2270.000000	103.102	-131.2712
2300.000000	103.249	-131.4769
2330.000000	103.394	-131.7292
2360.000000	103.538	-132.0332
2400.000000	103.721	-132.4830
2430.000000	103.855	-132.8854
2470.000000	104.025	-133.4307
2500.000000	104.148	-133.8956
2540.000000	104.310	-134.5468
2580.000000	104.459	-135.2993
2620.000000	104.599	-136.0800
2650.000000	104.696	-136.6729
2690.000000	104.816	-137.5208
2720.000000	104.899	-138.1465
2760.000000	105.000	-139.0217
2800.000000	105.098	-139.9161
2850.000000	105.201	-141.0643
2900.000000	105.288	-142.2432
2950.000000	105.359	-143.4240
3000.000000	105.416	-144.5944
3040.000000	105.451	-145.5308
3070.000000	105.471	-146.2243
3110.000000	105.489	-147.1273
3150.000000	105.502	-148.0305
3200.000000	105.505	-149.1370
3250.000000	105.499	-150.2039
3300.000000	105.481	-151.2761
3350.000000	105.457	-152.2811
3400.000000	105.423	-153.2818
3450.000000	105.376	-154.2289
3500.000000	105.322	-155.1751
3550.000000	105.262	-156.0605
3600.000000	105.193	-156.9242
3650.000000	105.114	-157.7551
3700.000000	105.031	-158.5287
3750.000000	104.937	-159.2719
3820.000000	104.799	-160.2307
3870.000000	104.691	-160.8568
3950.000000	104.514	-161.7630
4000.000000	104.393	-162.2599
4060.000000	104.246	-162.7647
4120.000000	104.089	-163.2201
4180.000000	103.936	-163.5730
4250.000000	103.753	-163.8868
4310.000000	103.592	-164.0697
4370.000000	103.433	-164.1723
4440.000000	103.249	-164.1612
4500.000000	103.096	-164.1047
4550.000000	102.965	-163.9904
4620.000000	102.792	-163.7401
4680.000000	102.646	-163.3983
4750.000000	102.493	-162.8891
4820.000000	102.358	-162.2905
4870.000000	102.281	-161.8298
4940.000000	102.187	-161.1838
5000.000000	102.121	-160.6614
5080.000000	102.048	-159.9906
5150.000000	101.999	-159.3882
5220.000000	101.966	-158.7985
5300.000000	101.953	-158.1927
5380.000000	101.970	-157.7114
5450.000000	102.007	-157.4050
5520.000000	102.059	-157.2920
5600.000000	102.135	-157.4008
5700.000000	102.247	-158.0508
5800.000000	102.333	-159.4510
5900.000000	102.330	-161.6807
6000.000000	102.140	-164.3997
6080.000000	101.823	-166.3954
6150.000000	101.444	-167.5803
6220.000000	101.008	-167.9954
6300.000000	100.516	-167.4393
6400.000000	99.994	-165.5930
6500.000000	99.627	-162.9152
6600.000000	99.433	-159.9562
6700.000000	99.371	-157.0710
6800.000000	99.430	-154.4314
6900.000000	99.578	-152.0537
7000.000000	99.821	-150.0594
7100.000000	100.140	-148.5985
7200.000000	100.550	-147.6087
7300.000000	101.013	-147.3491
7400.000000	101.520	-147.9937
7500.000000	102.043	-149.6005
7620.000000	102.629	-152.7374
7750.000000	103.159	-157.5078
7880.000000	103.551	-163.5068
8000.000000	103.750	-170.0123
8120.000000	103.749	-177.4250
8250.000000	103.432	174.1557
8380.000000	102.763	166.1189
8500.000000	101.892	159.9526
8620.000000	100.882	155.3160
8750.000000	99.729	152.0614
8850.000000	98.870	150.6895
9000.000000	97.662	150.0257
9120.000000	96.796	150.4452
9250.000000	95.979	151.4266
9380.000000	95.263	152.7611
9500.000000	94.688	154.2035
9620.000000	94.195	155.7784
9750.000000	93.752	157.5306
9880.000000	93.370	159.3383
10000.000000	93.102	160.8749
10150.000000	92.828	162.7005
10300.000000	92.657	164.4332
10440.000000	92.596	165.7856
10600.000000	92.521	166.9900
10750.000000	92.575	167.8018
10900.000000	92.678	168.1408
11060.000000	92.888	168.0294
11200.000000	93.123	167.3669
11380.000000	93.508	165.5122
11500.000000	93.807	163.6823
11720.000000	94.402	158.3564
11800.000000	94.613	155.7675
12060.000000	95.132	144.7523
12200.000000	95.213	137.3320
12410.000000	94.985	125.0739
12500.000000	94.722	119.9108
12650.000000	94.139	111.7745
12800.000000	93.417	104.5443
13150.000000	91.689	91.1785
13200.000000	91.469	89.4655
13400.000000	90.634	83.4605
13600.000000	89.964	77.6635
13800.000000	89.412	71.3668
14000.000000	89.034	64.7687
14300.000000	88.721	53.7208
14500.000000	88.721	44.5920
14750.000000	88.822	31.5118
15000.000000	88.992	15.8696
15250.000000	89.417	-2.8295
15500.000000	89.743	-24.9769
15750.000000	89.814	-50.7682
16000.000000	89.564	-79.3917
16250.000000	89.402	-116.5267
16500.000000	84.748	-141.5540
