* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2025 5:34:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2760.000000	102.168	48.2634
2800.000000	102.345	47.0460
2850.000000	102.537	45.3650
2900.000000	102.694	43.5434
2950.000000	102.806	41.6227
3000.000000	102.874	39.6625
3040.000000	102.899	38.1001
3070.000000	102.898	36.9481
3110.000000	102.875	35.4599
3150.000000	102.826	34.0541
3200.000000	102.739	32.4056
3250.000000	102.621	30.9532
3300.000000	102.485	29.6700
3350.000000	102.332	28.5757
3400.000000	102.168	27.6671
3450.000000	101.996	26.9583
3500.000000	101.820	26.4505
3550.000000	101.646	26.1478
3600.000000	101.481	26.0466
3650.000000	101.333	26.1059
3700.000000	101.206	26.2879
3750.000000	101.100	26.5318
3820.000000	100.981	26.8981
3870.000000	100.912	27.1565
3950.000000	100.824	27.5705
4000.000000	100.780	27.8218
4060.000000	100.740	28.1115
4120.000000	100.710	28.3408
4180.000000	100.686	28.5316
4250.000000	100.662	28.7002
4310.000000	100.643	28.8237
4370.000000	100.627	28.9465
4440.000000	100.610	29.0661
4500.000000	100.603	29.1493
4550.000000	100.598	29.1982
4620.000000	100.597	29.2341
4680.000000	100.599	29.2134
4750.000000	100.604	29.1287
4820.000000	100.604	28.9915
4870.000000	100.605	28.8509
4940.000000	100.598	28.5903
5000.000000	100.583	28.3262
5080.000000	100.547	27.9595
5150.000000	100.498	27.6327
5220.000000	100.437	27.4072
5300.000000	100.359	27.2507
5380.000000	100.282	27.2143
5450.000000	100.219	27.2758
5520.000000	100.165	27.3801
5600.000000	100.106	27.5666
5700.000000	100.048	27.9659
5800.000000	100.017	28.5233
5900.000000	100.044	29.2369
6000.000000	100.153	29.9452
6080.000000	100.315	30.3387
6150.000000	100.518	30.3285
6220.000000	100.769	29.6950
6300.000000	101.061	27.9248
6400.000000	101.258	23.8568
6500.000000	101.021	18.9665
6600.000000	100.363	15.9286
6700.000000	99.618	15.8125
6800.000000	99.060	17.8642
6900.000000	98.758	20.7423
7000.000000	98.674	23.7681
7100.000000	98.773	26.5190
7200.000000	99.028	28.8003
7300.000000	99.405	30.4954
7400.000000	99.898	31.5052
7500.000000	100.491	31.7591
7620.000000	101.382	30.3604
7750.000000	102.473	26.0485
7880.000000	103.422	17.8918
8000.000000	103.924	7.1082
8120.000000	103.777	-5.2917
