* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2025 12:34:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
78.800003	102.178	-17.1807
80.000000	102.110	-17.4477
81.199997	102.041	-17.7063
82.500000	101.963	-17.9757
83.800003	101.893	-18.2212
85.000000	101.823	-18.4595
86.199997	101.755	-18.6480
87.500000	101.680	-18.8800
88.500000	101.623	-19.0253
90.000000	101.539	-19.2428
91.199997	101.472	-19.3968
92.500000	101.401	-19.5597
93.800003	101.329	-19.6994
95.000000	101.261	-19.8201
96.199997	101.197	-19.9327
97.500000	101.126	-20.0593
98.800003	101.058	-20.1455
100.000000	100.993	-20.2321
101.500000	100.916	-20.3188
103.000000	100.838	-20.4001
104.400002	100.765	-20.4530
106.000000	100.683	-20.4998
107.500000	100.609	-20.5399
109.000000	100.535	-20.5581
110.599998	100.457	-20.5647
112.000000	100.390	-20.5777
113.800003	100.304	-20.5392
115.000000	100.246	-20.5309
117.199997	100.147	-20.4632
118.000000	100.110	-20.4279
120.599998	99.990	-20.3914
122.000000	99.939	-20.2681
124.099998	99.846	-20.1513
125.000000	99.810	-20.1067
126.500000	99.749	-20.0114
128.000000	99.688	-19.9058
131.500000	99.552	-19.6316
132.000000	99.534	-19.5921
134.000000	99.463	-19.4212
136.000000	99.390	-19.2209
138.000000	99.320	-19.0451
140.000000	99.254	-18.8300
143.000000	99.158	-18.5138
145.000000	99.097	-18.2874
147.500000	99.024	-18.0095
150.000000	98.953	-17.7132
152.500000	98.886	-17.4045
155.000000	98.821	-17.0935
157.500000	98.759	-16.7772
160.000000	98.707	-16.4473
162.500000	98.647	-16.1178
165.000000	98.595	-15.8094
167.500000	98.546	-15.4766
170.000000	98.497	-15.1600
172.500000	98.456	-14.8165
175.000000	98.413	-14.5023
177.500000	98.374	-14.1660
180.000000	98.336	-13.8729
182.500000	98.303	-13.5215
185.000000	98.270	-13.1958
187.500000	98.238	-12.8848
190.000000	98.206	-12.5430
192.500000	98.180	-12.2705
195.000000	98.159	-11.9468
197.500000	98.135	-11.6233
200.000000	98.112	-11.3112
203.000000	98.087	-10.9569
206.000000	98.067	-10.6012
209.000000	98.046	-10.2505
212.000000	98.031	-9.9179
214.000000	98.022	-9.6873
218.000000	98.002	-9.2443
220.000000	97.992	-9.0436
224.000000	97.980	-8.6169
227.000000	97.974	-8.3164
230.000000	97.968	-8.0384
233.000000	97.964	-7.7633
236.000000	97.961	-7.5028
240.000000	97.951	-7.2243
243.000000	97.948	-6.9431
247.000000	97.946	-6.6316
250.000000	97.943	-6.4198
254.000000	97.939	-6.1272
258.000000	97.935	-5.8431
262.000000	97.933	-5.5836
265.000000	97.933	-5.3685
269.000000	97.931	-5.0983
272.000000	97.928	-4.9145
276.000000	97.930	-4.6695
280.000000	97.930	-4.4441
285.000000	97.932	-4.1710
290.000000	97.932	-3.9097
295.000000	97.934	-3.6502
300.000000	97.938	-3.3811
304.000000	97.936	-3.2015
307.000000	97.937	-3.0632
311.000000	97.939	-2.8814
315.000000	97.941	-2.7019
320.000000	97.945	-2.4734
325.000000	97.950	-2.2695
330.000000	97.953	-2.0747
335.000000	97.960	-1.8970
340.000000	97.963	-1.7197
345.000000	97.963	-1.5668
350.000000	97.965	-1.4165
355.000000	97.968	-1.2603
360.000000	97.970	-1.0971
365.000000	97.968	-0.9590
370.000000	97.967	-0.8250
375.000000	97.968	-0.6803
382.000000	97.967	-0.4799
387.000000	97.967	-0.3500
395.000000	97.965	-0.1452
400.000000	97.963	-0.0045
406.000000	97.963	0.1298
412.000000	97.960	0.3027
418.000000	97.956	0.4358
425.000000	97.953	0.6109
431.000000	97.950	0.7544
437.000000	97.948	0.9017
444.000000	97.942	1.0594
450.000000	97.939	1.2086
455.000000	97.934	1.3154
462.000000	97.930	1.4970
468.000000	97.923	1.6299
475.000000	97.917	1.8181
482.000000	97.911	1.9652
487.000000	97.907	2.1091
494.000000	97.904	2.2901
500.000000	97.903	2.4380
508.000000	97.900	2.6378
515.000000	97.897	2.7867
522.000000	97.896	2.9522
530.000000	97.895	3.1050
538.000000	97.886	3.2667
545.000000	97.882	3.4061
552.000000	97.877	3.5715
560.000000	97.872	3.7256
570.000000	97.863	3.9340
580.000000	97.855	4.1476
590.000000	97.848	4.3587
600.000000	97.842	4.5652
608.000000	97.838	4.7351
615.000000	97.835	4.8798
622.000000	97.831	5.0185
630.000000	97.828	5.1642
640.000000	97.822	5.3501
650.000000	97.816	5.5203
660.000000	97.815	5.6612
670.000000	97.804	5.7989
680.000000	97.793	5.9042
690.000000	97.777	5.9803
700.000000	97.753	6.0909
710.000000	97.721	6.2041
720.000000	97.685	6.3614
730.000000	97.643	6.5429
740.000000	97.600	6.8184
750.000000	97.564	7.1406
762.000000	97.524	7.5841
775.000000	97.494	8.1114
788.000000	97.475	8.6156
800.000000	97.464	9.0460
812.000000	97.452	9.4606
825.000000	97.442	9.8754
838.000000	97.429	10.2804
850.000000	97.417	10.6781
862.000000	97.402	11.0655
875.000000	97.389	11.4999
885.000000	97.380	11.8532
900.000000	97.367	12.3985
912.000000	97.352	12.8230
925.000000	97.343	13.3319
938.000000	97.336	13.8369
950.000000	97.332	14.3184
962.000000	97.331	14.8285
975.000000	97.332	15.3546
988.000000	97.340	15.8873
1000.000000	97.350	16.3878
1015.000000	97.369	17.0371
1030.000000	97.391	17.6621
1044.000000	97.419	18.2073
1060.000000	97.451	18.8293
1075.000000	97.492	19.3741
1090.000000	97.531	19.9266
1106.000000	97.581	20.4633
1120.000000	97.623	20.9040
1138.000000	97.683	21.4428
1150.000000	97.719	21.7672
1172.000000	97.794	22.3013
1180.000000	97.824	22.4831
1206.000000	97.906	23.0277
1220.000000	97.948	23.2838
1241.000000	98.009	23.6448
1250.000000	98.033	23.7837
1265.000000	98.072	24.0128
1280.000000	98.109	24.2161
1315.000000	98.184	24.6901
1320.000000	98.194	24.7381
1340.000000	98.230	25.0149
1360.000000	98.261	25.2934
1380.000000	98.289	25.5461
1400.000000	98.318	25.8581
1430.000000	98.350	26.3056
1450.000000	98.372	26.6172
1475.000000	98.398	27.0479
1500.000000	98.425	27.4773
1525.000000	98.451	27.9578
1550.000000	98.479	28.4548
1575.000000	98.507	28.9488
1600.000000	98.541	29.4736
1625.000000	98.576	30.0117
1650.000000	98.614	30.5501
1675.000000	98.657	31.0970
1700.000000	98.704	31.6587
1725.000000	98.750	32.1997
1750.000000	98.805	32.7545
1775.000000	98.860	33.2959
1800.000000	98.922	33.8333
1825.000000	98.984	34.3781
1850.000000	99.055	34.9005
1875.000000	99.126	35.3984
1900.000000	99.200	35.9013
1925.000000	99.279	36.3718
1950.000000	99.364	36.8307
1975.000000	99.449	37.2597
2000.000000	99.537	37.6920
2030.000000	99.647	38.1478
2060.000000	99.762	38.5791
2090.000000	99.880	38.9616
2120.000000	100.000	39.2969
2140.000000	100.084	39.5026
2180.000000	100.250	39.8398
2200.000000	100.334	39.9668
2240.000000	100.506	40.1744
2270.000000	100.634	40.2632
2300.000000	100.763	40.2948
2330.000000	100.889	40.2687
2360.000000	101.016	40.1893
2400.000000	101.181	40.0025
2430.000000	101.298	39.7827
2470.000000	101.450	39.4027
2500.000000	101.557	39.0696
2540.000000	101.691	38.5363
2580.000000	101.812	37.9487
2620.000000	101.921	37.2720
2650.000000	101.992	36.7251
2690.000000	102.073	35.9670
2720.000000	102.121	35.3638
2760.000000	102.171	34.5548
2800.000000	102.203	33.7340
2850.000000	102.221	32.7394
2900.000000	102.215	31.7836
2950.000000	102.189	30.9090
3000.000000	102.145	30.1022
3040.000000	102.095	29.5560
3070.000000	102.057	29.1791
3110.000000	101.999	28.7411
3150.000000	101.936	28.3709
3200.000000	101.855	28.0230
3250.000000	101.772	27.7576
3300.000000	101.691	27.5944
3350.000000	101.617	27.5361
3400.000000	101.547	27.5488
3450.000000	101.488	27.6031
3500.000000	101.437	27.6963
3550.000000	101.396	27.8105
3600.000000	101.364	27.9271
3650.000000	101.340	28.0189
3700.000000	101.322	28.0627
3750.000000	101.310	28.0434
3820.000000	101.289	27.8833
3870.000000	101.258	27.6479
3950.000000	101.132	27.2411
4000.000000	100.975	27.4780
4060.000000	100.987	29.1425
4120.000000	101.131	28.6357
4180.000000	101.081	27.9654
4250.000000	100.962	27.7601
4310.000000	100.868	27.9486
4370.000000	100.794	28.3002
4440.000000	100.739	28.8288
4500.000000	100.714	29.3075
4550.000000	100.713	29.6940
4620.000000	100.734	30.1996
4680.000000	100.768	30.5437
4750.000000	100.825	30.8479
4820.000000	100.893	31.0203
4870.000000	100.951	31.0474
4940.000000	101.043	30.9642
5000.000000	101.121	30.7242
5080.000000	101.229	30.2085
5150.000000	101.314	29.5442
5220.000000	101.389	28.7333
5300.000000	101.463	27.5638
5380.000000	101.509	26.1191
5450.000000	101.514	24.6873
5520.000000	101.481	23.1117
5600.000000	101.382	21.2778
5700.000000	101.186	19.0191
5800.000000	100.904	16.9281
5900.000000	100.537	15.2011
6000.000000	100.113	14.0179
6080.000000	99.752	13.4850
6150.000000	99.435	13.3173
6220.000000	99.115	13.4245
6300.000000	98.764	13.8850
6400.000000	98.360	14.9819
6500.000000	98.012	16.5002
6600.000000	97.740	18.3245
6700.000000	97.537	20.3555
6800.000000	97.418	22.5127
6900.000000	97.377	24.6885
7000.000000	97.415	26.7941
7100.000000	97.538	28.7393
7200.000000	97.745	30.4762
7300.000000	98.049	31.9010
7400.000000	98.455	32.6272
7500.000000	98.902	32.5010
7620.000000	99.492	31.3158
7750.000000	100.180	28.2953
7880.000000	100.789	22.9005
8000.000000	101.108	15.7897
8120.000000	101.020	7.5944
8250.000000	100.420	-0.8802
8380.000000	99.413	-7.3124
8500.000000	98.296	-10.8227
8620.000000	97.138	-11.7943
8750.000000	96.002	-10.0000
8850.000000	95.321	-6.7110
9000.000000	94.913	0.5656
9120.000000	95.378	6.2628
9250.000000	96.618	7.5831
9380.000000	97.717	0.7274
9500.000000	97.783	-8.8798
9620.000000	97.128	-16.0474
9750.000000	96.255	-20.0505
9880.000000	95.505	-21.5698
10000.000000	94.999	-21.9549
10150.000000	94.579	-21.9925
10300.000000	94.356	-22.1757
10440.000000	94.268	-22.5468
10600.000000	94.311	-23.4866
10750.000000	94.498	-25.0477
10900.000000	94.771	-27.9032
11060.000000	95.056	-32.4719
11200.000000	95.166	-37.4220
11380.000000	95.151	-43.8776
11500.000000	95.141	-48.0680
11720.000000	95.075	-57.0668
11800.000000	94.986	-60.4781
12060.000000	94.550	-70.9922
12200.000000	94.293	-76.3701
12410.000000	93.960	-84.2298
12500.000000	93.844	-87.6112
12650.000000	93.690	-93.4442
12800.000000	93.576	-99.6701
13150.000000	93.516	-117.0311
13200.000000	93.528	-119.9810
13400.000000	93.471	-133.1770
13600.000000	93.165	-148.8306
13800.000000	92.417	-165.6209
14000.000000	91.237	178.6982
14300.000000	89.161	158.5026
14500.000000	87.803	147.3320
14750.000000	86.340	134.7560
15000.000000	85.022	122.8954
15250.000000	84.216	111.9597
15500.000000	83.598	100.6343
15750.000000	83.324	88.7115
16000.000000	83.362	76.3026
16250.000000	83.772	61.8642
16500.000000	84.509	45.6939
16750.000000	85.627	26.1302
17000.000000	87.085	1.9901
17250.000000	88.792	-29.1381
17500.000000	89.980	-69.0472
17750.000000	90.068	-110.6769
18000.000000	90.805	-152.4188
18250.000000	91.244	153.6437
18500.000000	90.574	97.9512
18750.000000	89.997	41.7789
19000.000000	90.040	-20.5876
19250.000000	90.360	-94.8456
19500.000000	90.182	174.9902
19750.000000	88.259	70.6149
