* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 21, 2025 5:36:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
227.000000	94.432	-14.7764
230.000000	94.422	-14.4959
233.000000	94.410	-14.3000
236.000000	94.391	-14.1089
240.000000	94.366	-13.7039
243.000000	94.327	-13.5984
247.000000	94.284	-13.2758
250.000000	94.255	-13.0057
254.000000	94.216	-12.6345
258.000000	94.184	-12.2511
262.000000	94.150	-11.8550
265.000000	94.129	-11.5461
269.000000	94.105	-11.1331
272.000000	94.092	-10.8562
276.000000	94.076	-10.5301
280.000000	94.054	-10.1820
285.000000	94.031	-9.7682
290.000000	94.004	-9.3567
295.000000	93.980	-8.9415
300.000000	93.957	-8.5430
304.000000	93.944	-8.1754
307.000000	93.932	-7.9401
311.000000	93.920	-7.6375
315.000000	93.909	-7.3162
320.000000	93.895	-6.9688
325.000000	93.879	-6.5952
330.000000	93.868	-6.2693
335.000000	93.851	-5.9116
340.000000	93.837	-5.5781
345.000000	93.823	-5.2385
350.000000	93.811	-4.8981
355.000000	93.798	-4.5645
360.000000	93.783	-4.2610
365.000000	93.775	-3.9165
370.000000	93.764	-3.6160
375.000000	93.753	-3.2694
382.000000	93.739	-2.8471
387.000000	93.729	-2.5269
395.000000	93.715	-2.0588
400.000000	93.706	-1.7532
406.000000	93.695	-1.4102
412.000000	93.685	-1.0572
418.000000	93.679	-0.7189
425.000000	93.665	-0.3265
431.000000	93.661	-0.0104
437.000000	93.651	0.3496
444.000000	93.642	0.7103
450.000000	93.630	1.0306
455.000000	93.626	1.2873
462.000000	93.617	1.6733
468.000000	93.609	1.9733
475.000000	93.603	2.3417
482.000000	93.595	2.7137
487.000000	93.591	2.9551
494.000000	93.580	3.3124
500.000000	93.574	3.6312
508.000000	93.566	4.0228
515.000000	93.559	4.3743
522.000000	93.551	4.7263
530.000000	93.545	5.1106
538.000000	93.533	5.5184
545.000000	93.528	5.8682
552.000000	93.520	6.2014
560.000000	93.515	6.6140
570.000000	93.503	7.0912
580.000000	93.493	7.6073
590.000000	93.487	8.0808
600.000000	93.477	8.6091
608.000000	93.474	8.9718
615.000000	93.467	9.3308
622.000000	93.463	9.6609
630.000000	93.457	10.0852
640.000000	93.448	10.5773
650.000000	93.442	11.0673
660.000000	93.441	11.5898
670.000000	93.436	12.0737
680.000000	93.430	12.6079
690.000000	93.426	13.1312
700.000000	93.421	13.6509
710.000000	93.421	14.1652
720.000000	93.424	14.6999
730.000000	93.419	15.2412
740.000000	93.420	15.7959
750.000000	93.423	16.3264
762.000000	93.427	17.0018
775.000000	93.436	17.7193
788.000000	93.445	18.4483
800.000000	93.454	19.1411
812.000000	93.469	19.8329
825.000000	93.489	20.5781
838.000000	93.510	21.3529
850.000000	93.535	22.0375
862.000000	93.562	22.7585
875.000000	93.594	23.5082
885.000000	93.621	24.0961
900.000000	93.663	24.9694
912.000000	93.710	25.6444
925.000000	93.760	26.4105
938.000000	93.813	27.1370
950.000000	93.865	27.7925
962.000000	93.923	28.4258
975.000000	93.988	29.1331
988.000000	94.057	29.8044
1000.000000	94.124	30.3792
1015.000000	94.212	31.0792
1030.000000	94.303	31.7609
1044.000000	94.393	32.3404
1060.000000	94.500	32.9588
1075.000000	94.597	33.4970
1090.000000	94.700	34.0068
1106.000000	94.809	34.4726
1120.000000	94.905	34.8608
1138.000000	95.023	35.2880
1150.000000	95.102	35.5153
1172.000000	95.237	35.9182
1180.000000	95.289	36.0535
1206.000000	95.443	36.4168
1220.000000	95.520	36.5499
1241.000000	95.631	36.7596
1250.000000	95.675	36.8501
1265.000000	95.745	36.9526
1280.000000	95.811	37.0649
1315.000000	95.949	37.2782
1320.000000	95.968	37.2893
1340.000000	96.036	37.4380
1360.000000	96.097	37.5788
1380.000000	96.152	37.7419
1400.000000	96.207	37.8795
1430.000000	96.279	38.1492
1450.000000	96.321	38.3547
1475.000000	96.373	38.6387
1500.000000	96.421	38.9526
1525.000000	96.469	39.3001
1550.000000	96.516	39.6725
1575.000000	96.563	40.0778
1600.000000	96.613	40.5112
1625.000000	96.662	40.9618
1650.000000	96.715	41.4261
1675.000000	96.765	41.9174
1700.000000	96.823	42.4115
1725.000000	96.881	42.9590
1750.000000	96.944	43.4850
1775.000000	97.011	44.0349
1800.000000	97.079	44.5845
1825.000000	97.152	45.1381
1850.000000	97.228	45.7068
1875.000000	97.311	46.2661
1900.000000	97.397	46.8181
1925.000000	97.489	47.3590
1950.000000	97.581	47.8887
1975.000000	97.680	48.3970
2000.000000	97.783	48.9132
2030.000000	97.906	49.5078
2060.000000	98.039	50.0870
2090.000000	98.175	50.6262
2120.000000	98.317	51.1503
2140.000000	98.416	51.4994
2180.000000	98.620	52.1168
2200.000000	98.724	52.3996
2240.000000	98.941	52.9125
2270.000000	99.109	53.2486
2300.000000	99.281	53.5480
2330.000000	99.458	53.7818
2360.000000	99.638	53.9609
2400.000000	99.885	54.1066
2430.000000	100.072	54.1437
2470.000000	100.325	54.0815
2500.000000	100.517	53.9506
2540.000000	100.771	53.6666
2580.000000	101.025	53.2432
2620.000000	101.272	52.6654
2650.000000	101.454	52.1398
2690.000000	101.689	51.3098
2720.000000	101.858	50.5967
2760.000000	102.069	49.5123
2800.000000	102.264	48.2942
2850.000000	102.477	46.6208
2900.000000	102.651	44.7785
2950.000000	102.784	42.8319
3000.000000	102.873	40.8389
3040.000000	102.911	39.2359
3070.000000	102.918	38.0599
3110.000000	102.906	36.5209
3150.000000	102.868	35.0951
3200.000000	102.795	33.4570
3250.000000	102.702	32.0049
3300.000000	102.595	30.7193
3350.000000	102.478	29.5724
3400.000000	102.353	28.5697
3450.000000	102.224	27.6906
3500.000000	102.089	26.9073
3550.000000	101.952	26.2389
3600.000000	101.807	25.6869
3650.000000	101.661	25.2431
3700.000000	101.514	24.9396
3750.000000	101.369	24.7454
3820.000000	101.176	24.6981
3870.000000	101.051	24.7933
3950.000000	100.879	25.1004
4000.000000	100.788	25.3516
4060.000000	100.693	25.6603
4120.000000	100.612	26.0054
4180.000000	100.542	26.3756
4250.000000	100.481	26.8181
4310.000000	100.444	27.1866
4370.000000	100.419	27.5193
4440.000000	100.399	27.8385
4500.000000	100.395	28.0716
4550.000000	100.393	28.2146
4620.000000	100.396	28.3472
4680.000000	100.400	28.3612
4750.000000	100.402	28.3128
4820.000000	100.398	28.2255
4870.000000	100.389	28.0955
4940.000000	100.371	27.8916
5000.000000	100.341	27.7145
5080.000000	100.284	27.5103
5150.000000	100.227	27.3927
5220.000000	100.164	27.3839
5300.000000	100.093	27.4594
5380.000000	100.032	27.6112
5450.000000	99.987	27.7943
5520.000000	99.946	27.9950
5600.000000	99.908	28.2814
5700.000000	99.872	28.7038
5800.000000	99.853	29.2392
5900.000000	99.868	29.9309
6000.000000	99.943	30.7009
6080.000000	100.064	31.2769
6150.000000	100.226	31.6054
6220.000000	100.447	31.6014
6300.000000	100.744	30.8641
6400.000000	101.104	28.3702
6500.000000	101.224	24.1812
6600.000000	100.934	19.9091
6700.000000	100.343	17.5948
6800.000000	99.737	17.6883
6900.000000	99.301	19.3662
7000.000000	99.073	21.7644
7100.000000	99.048	24.3046
7200.000000	99.195	26.5593
7300.000000	99.499	28.2918
7400.000000	99.937	29.2747
7500.000000	100.423	29.5708
7620.000000	101.239	28.6034
7750.000000	102.216	24.7992
7880.000000	103.134	17.4421
8000.000000	103.647	7.3424
8120.000000	103.545	-4.6020
8250.000000	102.672	-16.6140
8380.000000	101.236	-25.4968
8500.000000	99.432	-29.1207
8620.000000	99.471	-25.4047
8750.000000	98.164	-34.0445
8850.000000	97.032	-35.4313
9000.000000	95.411	-34.5470
9120.000000	94.658	-26.7027
9250.000000	94.820	-30.1082
9380.000000	94.028	-30.4542
9500.000000	93.470	-29.4764
9620.000000	93.038	-28.2925
9750.000000	92.694	-27.1665
9880.000000	92.449	-26.2872
10000.000000	92.300	-25.8771
10150.000000	92.170	-26.0874
10300.000000	92.107	-27.0309
10440.000000	92.014	-28.7896
10600.000000	91.837	-31.5955
10750.000000	91.538	-34.5202
10900.000000	91.137	-37.3115
11060.000000	90.625	-40.1031
11200.000000	90.074	-42.1078
11380.000000	89.367	-43.4584
11500.000000	88.930	-43.8888
11720.000000	88.253	-44.0200
11800.000000	88.036	-43.9838
12060.000000	87.537	-43.6040
12200.000000	87.358	-44.0673
12410.000000	87.103	-45.4429
12500.000000	86.936	-46.2251
12650.000000	86.541	-46.5963
12800.000000	86.413	-45.1540
13150.000000	86.936	-46.1828
13200.000000	87.057	-46.7530
13400.000000	87.435	-50.1607
13600.000000	87.841	-54.6889
13800.000000	88.244	-60.1219
14000.000000	88.692	-66.3514
14300.000000	89.632	-76.6554
14500.000000	90.527	-85.0012
14750.000000	92.015	-98.4086
15000.000000	93.933	-117.4289
15250.000000	95.971	-145.6798
15500.000000	96.816	174.0396
15750.000000	94.536	133.2598
16000.000000	91.845	112.8199
16250.000000	90.442	94.0543
16500.000000	89.202	75.5678
16750.000000	88.229	63.9819
17000.000000	91.379	42.7227
17250.000000	91.153	3.1847
17500.000000	90.793	-31.0334
17750.000000	90.547	-68.6190
18000.000000	90.100	-112.6176
18250.000000	88.839	-161.1218
18500.000000	87.060	147.9550
18750.000000	84.896	93.7655
19000.000000	82.475	35.3539
19250.000000	80.125	-29.3231
19500.000000	77.786	-105.8777
19750.000000	75.052	162.7224
