* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2024 12:08:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	93.112	12.8992
925.000000	93.129	13.6069
938.000000	93.149	14.2954
950.000000	93.174	14.9018
962.000000	93.200	15.5180
975.000000	93.233	16.1874
988.000000	93.270	16.8499
1000.000000	93.310	17.4086
1015.000000	93.363	18.1243
1030.000000	93.420	18.7846
1044.000000	93.476	19.3716
1060.000000	93.543	20.0323
1075.000000	93.612	20.6208
1090.000000	93.679	21.1507
1106.000000	93.753	21.6757
1120.000000	93.820	22.0980
1138.000000	93.905	22.6196
1150.000000	93.958	22.9081
1172.000000	94.061	23.4480
1180.000000	94.091	23.6087
1206.000000	94.205	24.1186
1220.000000	94.262	24.3449
1241.000000	94.339	24.6682
1250.000000	94.368	24.8629
1265.000000	94.423	25.0648
1280.000000	94.471	25.2838
1315.000000	94.573	25.7619
1320.000000	94.589	25.8235
1340.000000	94.642	26.1081
1360.000000	94.688	26.3807
1380.000000	94.735	26.6642
1400.000000	94.781	26.9583
1430.000000	94.838	27.4105
1450.000000	94.875	27.7363
1475.000000	94.922	28.1410
1500.000000	94.968	28.5902
1525.000000	95.012	29.1020
1550.000000	95.058	29.6587
1575.000000	95.111	30.2409
1600.000000	95.163	30.7820
1625.000000	95.230	31.3594
1650.000000	95.302	31.9597
1675.000000	95.368	32.5199
1700.000000	95.443	33.0838
1725.000000	95.522	33.6359
1750.000000	95.607	34.2144
1775.000000	95.694	34.7547
1800.000000	95.783	35.3432
1825.000000	95.882	35.8635
1850.000000	95.980	36.3902
1875.000000	96.092	36.8901
1900.000000	96.203	37.3962
1925.000000	96.323	37.8572
1950.000000	96.443	38.2913
1975.000000	96.571	38.7224
2000.000000	96.709	39.1354
2030.000000	96.862	39.5090
2060.000000	97.031	39.8455
2090.000000	97.205	40.1605
2120.000000	97.380	40.4219
2140.000000	97.499	40.5340
2180.000000	97.746	40.7059
2200.000000	97.871	40.7289
2240.000000	98.124	40.6700
2270.000000	98.313	40.5565
2300.000000	98.501	40.3477
2330.000000	98.693	40.0466
2360.000000	98.876	39.6580
2400.000000	99.111	38.9945
2430.000000	99.282	38.4315
2470.000000	99.496	37.5249
2500.000000	99.643	36.7878
2540.000000	99.824	35.7482
2580.000000	99.986	34.6342
2620.000000	100.136	33.4866
2650.000000	100.243	32.5718
2690.000000	100.373	31.2246
2720.000000	100.450	30.1307
2760.000000	100.523	28.6270
2800.000000	100.559	27.1281
2850.000000	100.558	25.3642
2900.000000	100.516	23.8149
2950.000000	100.450	22.4380
3000.000000	100.372	21.3318
3040.000000	100.304	20.5261
3070.000000	100.251	20.0155
3110.000000	100.184	19.3975
3150.000000	100.118	18.8571
3200.000000	100.039	18.2715
3250.000000	99.960	17.7205
3300.000000	99.886	17.1914
3350.000000	99.810	16.7309
3400.000000	99.736	16.2502
3450.000000	99.660	15.7925
3500.000000	99.580	15.3328
3550.000000	99.491	14.8860
3600.000000	99.394	14.4398
3650.000000	99.276	14.0097
3700.000000	99.147	13.6842
3750.000000	99.010	13.4282
3820.000000	98.787	13.1923
3870.000000	98.609	13.2287
3950.000000	98.315	13.6658
4000.000000	98.153	14.3838
4060.000000	97.888	15.1728
4120.000000	97.671	16.6480
4180.000000	97.516	18.6350
4250.000000	97.457	21.2714
4310.000000	97.533	23.5379
4370.000000	97.725	25.3799
4440.000000	98.023	26.4698
4500.000000	98.251	26.6086
4550.000000	98.402	26.4527
4620.000000	98.571	25.8303
4680.000000	98.668	24.9579
4750.000000	98.703	23.6485
4820.000000	98.626	22.1858
4870.000000	98.501	21.1863
4940.000000	98.231	20.1000
5000.000000	97.920	19.7235
5080.000000	97.466	20.1867
5150.000000	97.077	21.4960
5220.000000	96.751	23.5227
5300.000000	96.480	26.4776
5380.000000	96.349	29.7136
5450.000000	96.345	32.5077
5520.000000	96.413	35.0618
5600.000000	96.569	37.6068
5700.000000	96.835	40.1578
5800.000000	97.143	41.8959
5900.000000	97.464	43.0603
6000.000000	97.774	43.6318
6080.000000	98.003	43.4197
6150.000000	98.171	43.0485
6220.000000	98.312	42.4367
6300.000000	98.425	41.6828
6400.000000	98.507	40.5155
6500.000000	98.525	39.3864
6600.000000	98.498	38.2621
6700.000000	98.429	37.2879
6800.000000	98.333	36.5264
6900.000000	98.232	35.9939
7000.000000	98.144	35.6913
7100.000000	98.101	35.5205
7200.000000	98.084	35.3607
7300.000000	98.142	35.2596
7400.000000	98.278	34.6859
7500.000000	98.429	33.5143
7620.000000	98.607	31.4856
7750.000000	98.790	28.6524
7880.000000	98.919	24.9083
8000.000000	98.937	20.6318
8120.000000	98.823	16.3589
8250.000000	98.540	11.8221
8380.000000	98.152	7.9373
8500.000000	97.739	4.9880
8620.000000	97.300	2.6618
8750.000000	96.829	0.9348
8850.000000	96.496	0.0990
9000.000000	96.070	-0.4126
9120.000000	95.805	-0.3434
9250.000000	95.640	0.0042
9380.000000	95.586	0.4357
9500.000000	95.626	0.5720
9620.000000	95.731	0.3983
9750.000000	95.923	-0.2812
9880.000000	96.158	-1.6935
10000.000000	96.361	-3.7289
10150.000000	96.614	-7.5838
10300.000000	96.695	-12.5342
10440.000000	96.558	-17.7192
10600.000000	96.121	-23.5061
10750.000000	95.518	-27.9423
10900.000000	94.857	-31.0873
11060.000000	94.203	-33.4908
11200.000000	93.715	-35.2767
11380.000000	93.132	-37.7041
11500.000000	92.755	-39.4298
11720.000000	92.077	-42.1218
11800.000000	91.841	-42.9374
12060.000000	91.389	-44.1474
12200.000000	91.467	-44.7817
12410.000000	92.006	-47.7132
12500.000000	92.326	-50.0527
12650.000000	92.912	-55.1631
12800.000000	93.503	-61.8428
13150.000000	94.763	-82.5868
13200.000000	94.901	-86.1585
13400.000000	95.217	-101.8568
13600.000000	94.967	-118.5283
13800.000000	94.112	-133.6405
14000.000000	92.882	-145.5480
14300.000000	90.973	-157.0154
14500.000000	89.880	-161.4846
14750.000000	88.789	-165.3295
15000.000000	88.038	-168.0566
15250.000000	87.643	-170.3202
15500.000000	87.606	-173.1980
15750.000000	88.015	-177.0476
16000.000000	88.968	176.4097
16250.000000	90.543	165.0558
16500.000000	92.723	143.9688
16750.000000	94.381	107.4707
17000.000000	93.661	61.5872
17250.000000	91.068	20.6614
17500.000000	88.157	-16.0631
17750.000000	85.235	-51.8281
18000.000000	82.413	-87.5653
18250.000000	80.369	-126.3160
18500.000000	78.782	-167.0716
18750.000000	77.915	147.7604
19000.000000	77.609	98.7589
19250.000000	77.614	42.6934
19500.000000	77.656	-22.6722
19750.000000	77.305	-100.6450
