* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 25, 2025 8:57:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: pop L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	88.163	156.4840
11800.000000	88.829	142.2881
12060.000000	83.029	174.8137
12200.000000	85.655	173.8041
12410.000000	87.753	168.1710
12500.000000	88.513	164.9940
12650.000000	89.724	158.3412
12800.000000	90.863	149.7500
13150.000000	92.712	120.1722
13200.000000	92.782	115.1310
13400.000000	92.567	95.1729
13600.000000	91.716	77.6580
13800.000000	90.633	63.1257
14000.000000	89.569	50.9457
14300.000000	88.252	35.2651
14500.000000	87.598	25.1797
14750.000000	87.081	12.3629
15000.000000	86.938	-1.1858
15250.000000	86.983	-17.2622
15500.000000	87.345	-36.2982
15750.000000	87.891	-60.4276
16000.000000	88.165	-91.0005
16250.000000	87.567	-126.4224
16500.000000	85.888	-161.6558
16750.000000	83.666	166.4913
17000.000000	81.388	137.1063
17250.000000	79.222	108.3744
17500.000000	77.234	79.2624
17750.000000	75.302	48.8887
18000.000000	73.502	15.6501
18250.000000	71.555	-19.8265
18500.000000	69.524	-57.5016
18750.000000	67.718	-99.6104
19000.000000	65.818	-148.9316
19250.000000	63.773	159.9244
19500.000000	61.651	94.3013
19750.000000	58.871	20.9058
