* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 17, 2024 5:34:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1172.000000	95.649696	-111.9391
1180.000000	95.706520	-111.4999
1206.000000	95.877548	-110.1807
1220.000000	95.960754	-109.5820
1241.000000	96.064339	-108.6874
1250.000000	96.105423	-108.3155
1265.000000	96.166550	-107.6979
1280.000000	96.217461	-107.0386
1315.000000	96.320465	-105.5000
1320.000000	96.360016	-105.2589
1340.000000	96.382683	-104.3280
1360.000000	96.427597	-103.3356
1380.000000	96.473770	-102.5345
1400.000000	96.512985	-101.3265
1430.000000	96.576187	-99.7375
1450.000000	96.616859	-98.6547
1475.000000	96.671394	-97.2772
1500.000000	96.739250	-96.0239
1525.000000	96.785225	-94.4671
1550.000000	96.848610	-93.0550
1575.000000	96.918343	-91.6182
1600.000000	96.983963	-90.1626
1625.000000	97.062653	-88.6964
1650.000000	97.144096	-87.2736
1675.000000	97.228218	-85.8379
1700.000000	97.315750	-84.4127
1725.000000	97.408348	-83.0068
1750.000000	97.507332	-81.6046
1775.000000	97.611046	-80.2471
1800.000000	97.726830	-78.8631
1825.000000	97.830887	-77.6152
1850.000000	97.944283	-76.3408
1875.000000	98.064339	-75.1091
1900.000000	98.183037	-73.9174
1925.000000	98.304596	-72.7771
1950.000000	98.426575	-71.6471
1975.000000	98.546745	-70.5839
2000.000000	98.668999	-69.5738
2030.000000	98.810165	-68.3881
2060.000000	98.952766	-67.2673
2090.000000	99.089973	-66.2108
2120.000000	99.222862	-65.1843
2140.000000	99.308380	-64.5291
2180.000000	99.474091	-63.2245
2200.000000	99.555084	-62.6031
2240.000000	99.713066	-61.3666
2270.000000	99.826309	-60.5094
2300.000000	99.937874	-59.6706
2330.000000	100.040962	-58.8628
2360.000000	100.135231	-58.0552
2400.000000	100.254021	-56.9742
2430.000000	100.342468	-56.0988
2470.000000	100.458870	-54.9661
2500.000000	100.552109	-54.1012
2540.000000	100.684319	-52.9854
2580.000000	100.824310	-51.9455
2620.000000	100.961952	-51.0188
2650.000000	101.066650	-50.3672
2690.000000	101.205391	-49.5977
2720.000000	101.309944	-49.0788
2760.000000	101.445808	-48.4901
2800.000000	101.574951	-48.1132
2850.000000	101.714966	-47.8767
2900.000000	101.802048	-47.9477
2950.000000	101.809837	-48.1563
3000.000000	101.729462	-48.1775
3040.000000	101.616501	-47.8389
3070.000000	101.523956	-47.3269
3110.000000	101.415863	-46.3474
3150.000000	101.342735	-45.1566
3200.000000	101.300613	-43.6187
3250.000000	101.293304	-42.2192
3300.000000	101.297684	-41.0035
3350.000000	101.293983	-39.9171
3400.000000	101.283714	-38.8650
3450.000000	101.259789	-37.8917
3500.000000	101.222351	-36.9543
3550.000000	101.170418	-35.9985
3600.000000	101.100883	-34.9739
3650.000000	101.027283	-33.8855
3700.000000	100.945671	-32.6853
3750.000000	100.871628	-31.3853
3820.000000	100.783524	-29.4891
3870.000000	100.732780	-28.0462
3950.000000	100.683968	-25.8173
4000.000000	100.666794	-24.4759
4060.000000	100.664047	-22.9692
4120.000000	100.661263	-21.5901
4180.000000	100.668327	-20.3551
4250.000000	100.676163	-19.0765
4310.000000	100.677094	-18.1776
4370.000000	100.673050	-17.4102
4440.000000	100.644783	-16.6987
4500.000000	100.604668	-16.2243
4550.000000	100.552719	-15.9502
4620.000000	100.453400	-15.6230
4680.000000	100.339905	-15.4532
4750.000000	100.169373	-15.2839
4820.000000	99.963242	-15.1192
4870.000000	99.795380	-14.9808
4940.000000	99.522934	-14.7615
5000.000000	99.252518	-14.4569
5080.000000	98.856476	-13.7653
5150.000000	98.494705	-12.8170
5220.000000	98.138321	-11.6081
5300.000000	97.754242	-10.0908
5380.000000	97.376740	-8.4123
5450.000000	97.056076	-6.8490
5520.000000	96.734352	-5.2144
5600.000000	96.383690	-3.1254
5700.000000	95.967102	-0.3932
5800.000000	95.586761	2.5233
5900.000000	95.259720	5.6078
6000.000000	94.980736	8.7157
6080.000000	94.776398	11.2957
6150.000000	94.633217	13.5443
6220.000000	94.518967	15.8779
6300.000000	94.436714	18.5298
6400.000000	94.422256	21.7712
6500.000000	94.489815	24.6940
6600.000000	94.619881	27.2677
6700.000000	94.792587	29.3487
6800.000000	95.004921	31.0952
6900.000000	95.252243	32.5650
7000.000000	95.551559	33.6162
7100.000000	95.879738	34.3136
7200.000000	96.246284	34.7481
7300.000000	96.642471	34.6778
7400.000000	97.174026	33.9050
7500.000000	97.576088	31.8126
7620.000000	98.028839	29.2056
7750.000000	98.463142	25.2936
7880.000000	98.745728	20.5551
8000.000000	98.841095	15.8435
8120.000000	98.784882	11.2686
8250.000000	98.575897	6.8846
8380.000000	98.368607	3.4468
8500.000000	98.081436	-0.9480
8620.000000	97.484673	-2.8209
8750.000000	97.185890	-4.2771
8850.000000	96.874878	-5.6847
9000.000000	96.344849	-6.9482
9120.000000	95.918457	-7.2312
9250.000000	95.484619	-6.8819
9380.000000	95.112564	-5.9953
9500.000000	94.810730	-4.9222
9620.000000	94.557693	-3.7022
9750.000000	94.305649	-2.2690
9880.000000	94.081261	-0.6060
10000.000000	93.894501	1.0426
10150.000000	93.696838	3.2836
10300.000000	93.527771	5.7226
10440.000000	93.401138	7.8775
10600.000000	93.251503	10.5267
10750.000000	93.185608	13.3449
10900.000000	93.141647	15.9440
11060.000000	93.123955	18.5735
11200.000000	93.123497	20.8147
11380.000000	93.140106	23.3832
11500.000000	93.170097	24.8913
11720.000000	93.211639	27.2456
11800.000000	93.224655	27.9666
12060.000000	93.238441	29.5367
12200.000000	93.214294	30.0944
12410.000000	93.121834	30.5452
12500.000000	93.064888	30.5422
12650.000000	92.951614	30.6054
12800.000000	92.850876	30.4364
13150.000000	92.553459	28.3421
13200.000000	92.493355	27.8964
13400.000000	92.233368	25.6776
13600.000000	91.908615	22.8802
13800.000000	91.518532	19.7720
14000.000000	91.103500	16.0498
14300.000000	90.422668	9.9337
14500.000000	90.025681	4.9694
14750.000000	89.492058	-2.1180
15000.000000	88.995728	-10.0831
15250.000000	88.315552	-19.9478
15500.000000	87.695587	-30.2557
15750.000000	86.969589	-42.5219
16000.000000	85.752625	-57.3086
16250.000000	82.896027	-62.7642
16500.000000	84.137024	-58.4893
16750.000000	85.138283	-76.1008
17000.000000	85.155220	-96.9628
17250.000000	84.608025	-120.0675
17500.000000	83.625206	-143.9379
17750.000000	82.318176	-168.8262
18000.000000	80.711281	164.8711
18250.000000	78.971558	137.5861
18500.000000	77.025246	107.4993
18750.000000	74.797745	74.7089
19000.000000	72.439491	39.6412
19250.000000	70.296837	-0.0555
19500.000000	68.281242	-50.5383
19750.000000	65.953125	-115.4879
