* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 5, 2024 10:32:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15500.000000	101.668114	128.4528
15750.000000	101.069580	108.2654
16000.000000	100.465439	87.4395
16250.000000	99.676331	65.9258
16500.000000	98.324966	43.8225
16750.000000	98.429291	26.8435
17000.000000	99.356010	4.7953
17250.000000	100.381180	-41.9918
17500.000000	99.894913	-104.2580
17750.000000	93.181938	-159.9302
18000.000000	86.945938	167.1179
18250.000000	81.527473	138.8366
18500.000000	76.380219	115.3577
18750.000000	73.686386	102.6825
19000.000000	76.786392	62.6139
19250.000000	78.362923	-29.6917
19500.000000	74.370651	-138.4053
19750.000000	69.121704	121.9456
