* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 22, 2024 6:54:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	92.098289	-150.8952
5700.000000	91.850449	-150.0351
5800.000000	91.629196	-148.9041
5900.000000	91.431618	-147.5328
6000.000000	91.289284	-146.0009
6080.000000	91.194901	-144.7407
6150.000000	91.132095	-143.5587
6220.000000	91.091156	-142.3546
6300.000000	91.081917	-140.8920
6400.000000	91.113564	-139.1293
6500.000000	91.186455	-137.3642
6600.000000	91.323761	-135.5677
6700.000000	91.497925	-134.0153
6800.000000	91.739891	-132.5115
6900.000000	92.028870	-131.2621
7000.000000	92.376312	-130.1929
7100.000000	92.778313	-129.5153
7200.000000	93.222931	-129.1690
7300.000000	93.722099	-129.4169
7400.000000	94.248337	-130.2891
7500.000000	94.767700	-131.7781
7620.000000	95.373840	-134.5217
7750.000000	95.935959	-138.6173
7880.000000	96.318069	-143.5507
8000.000000	96.482315	-148.1574
8120.000000	96.512863	-152.2487
8250.000000	96.513100	-155.7492
8380.000000	96.594643	-158.7855
8500.000000	96.752243	-161.9087
8620.000000	96.915474	-165.7339
8750.000000	97.014015	-170.6141
8850.000000	97.007797	-174.6649
9000.000000	96.868790	179.2320
9120.000000	96.656143	174.4732
9250.000000	96.356895	169.5994
9380.000000	96.007141	164.9577
9500.000000	95.642120	160.6883
9620.000000	95.246796	156.4746
9750.000000	94.747849	151.7275
9880.000000	94.114014	146.8396
10000.000000	93.369179	142.5485
10150.000000	92.197845	138.4623
10300.000000	90.869537	136.9253
10440.000000	89.749260	138.2223
10600.000000	88.809311	141.8221
10750.000000	88.380371	145.7842
10900.000000	88.329056	148.9585
11060.000000	88.525688	150.8718
11200.000000	88.831703	150.9666
11380.000000	89.301010	149.2075
11500.000000	89.653267	146.8313
11720.000000	90.216995	140.4769
11800.000000	90.402893	137.5536
12060.000000	90.870178	126.0692
12200.000000	90.994041	118.9313
12410.000000	91.036896	107.4478
12500.000000	91.007729	102.2602
12650.000000	90.887589	93.6064
12800.000000	90.737556	84.8275
13150.000000	90.199806	63.5750
13200.000000	90.098686	60.4132
13400.000000	89.674416	47.5855
13600.000000	89.134834	34.6003
13800.000000	88.458809	21.7617
14000.000000	87.675041	9.4836
14300.000000	86.366898	-7.2621
14500.000000	85.517982	-17.2094
14750.000000	84.625740	-28.4420
15000.000000	84.031326	-39.4363
15250.000000	83.797150	-50.0686
15500.000000	83.854019	-63.3243
15750.000000	84.115829	-79.1572
16000.000000	84.674561	-98.4055
16250.000000	85.370132	-123.0073
16500.000000	85.971710	-155.5291
16750.000000	85.726120	162.8246
17000.000000	83.876335	117.1978
17250.000000	80.897964	74.1398
17500.000000	77.678322	32.9331
17750.000000	74.765785	-8.7733
18000.000000	72.352501	-54.4127
18250.000000	70.645401	-103.4659
18500.000000	69.405006	-155.8013
18750.000000	68.590958	148.2247
19000.000000	68.034973	90.0442
19250.000000	67.449493	27.0020
19500.000000	66.304001	-41.4547
19750.000000	64.868385	-121.2173
