* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 14, 2024 4:58:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nozS L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
850.000000	93.573	-155.0539
862.000000	93.611	-154.2580
875.000000	93.651	-153.4117
885.000000	93.688	-152.7558
900.000000	93.731	-151.8219
912.000000	93.797	-151.0353
925.000000	93.857	-150.1933
938.000000	93.916	-149.4019
950.000000	93.977	-148.6832
962.000000	94.047	-147.9702
975.000000	94.119	-147.1960
988.000000	94.204	-146.4589
1000.000000	94.276	-145.8097
1015.000000	94.378	-144.9798
1030.000000	94.483	-144.2218
1044.000000	94.587	-143.5768
1060.000000	94.706	-142.8474
1075.000000	94.822	-142.2323
1090.000000	94.939	-141.6387
1106.000000	95.066	-141.0558
1120.000000	95.172	-140.6007
1138.000000	95.318	-140.0596
1150.000000	95.413	-139.7521
1172.000000	95.582	-139.2204
1180.000000	95.644	-139.0503
1206.000000	95.834	-138.5543
1220.000000	95.936	-138.3265
1241.000000	96.084	-138.0057
1250.000000	96.142	-137.8937
1265.000000	96.244	-137.7052
1280.000000	96.340	-137.5409
1315.000000	96.551	-137.2168
1320.000000	96.578	-137.1705
1340.000000	96.692	-137.0046
1360.000000	96.798	-136.8574
1380.000000	96.904	-136.7146
1400.000000	97.001	-136.5476
1430.000000	97.140	-136.3006
1450.000000	97.235	-136.1203
1475.000000	97.348	-135.8598
1500.000000	97.463	-135.6123
1525.000000	97.588	-135.4183
1550.000000	97.711	-135.2361
1575.000000	97.826	-135.1256
1600.000000	97.935	-134.9885
1625.000000	98.037	-134.8649
1650.000000	98.137	-134.7156
1675.000000	98.235	-134.5354
1700.000000	98.331	-134.3345
1725.000000	98.429	-134.0819
1750.000000	98.531	-133.8156
1775.000000	98.640	-133.5089
1800.000000	98.761	-133.2035
1825.000000	98.890	-132.8770
1850.000000	99.038	-132.6094
1875.000000	99.200	-132.4582
1900.000000	99.363	-132.4380
1925.000000	99.521	-132.5355
1950.000000	99.670	-132.7278
1975.000000	99.807	-132.9843
2000.000000	99.935	-133.2849
2030.000000	100.073	-133.5867
2060.000000	100.204	-133.9308
2090.000000	100.332	-134.2558
2120.000000	100.456	-134.5928
2140.000000	100.537	-134.8252
2180.000000	100.697	-135.3029
2200.000000	100.774	-135.5434
2240.000000	100.928	-136.0801
2270.000000	101.040	-136.5309
2300.000000	101.149	-137.0225
2330.000000	101.248	-137.5374
2360.000000	101.343	-138.0780
2400.000000	101.458	-138.8260
2430.000000	101.535	-139.3659
2470.000000	101.634	-140.1229
2500.000000	101.703	-140.6757
2540.000000	101.789	-141.4140
2580.000000	101.870	-142.1832
2620.000000	101.941	-142.9820
2650.000000	101.990	-143.5986
2690.000000	102.043	-144.4297
2720.000000	102.076	-145.0347
2760.000000	102.113	-145.8101
2800.000000	102.144	-146.5767
2850.000000	102.175	-147.5244
2900.000000	102.199	-148.4636
2950.000000	102.214	-149.3783
3000.000000	102.218	-150.2879
3040.000000	102.215	-151.0044
3070.000000	102.210	-151.5372
3110.000000	102.195	-152.2164
3150.000000	102.174	-152.8936
3200.000000	102.142	-153.6681
3250.000000	102.105	-154.4198
3300.000000	102.063	-155.1045
3350.000000	102.019	-155.7693
3400.000000	101.973	-156.4019
3450.000000	101.924	-157.0043
3500.000000	101.875	-157.5855
3550.000000	101.824	-158.1873
3600.000000	101.768	-158.7508
3650.000000	101.708	-159.3339
3700.000000	101.646	-159.8721
3750.000000	101.580	-160.4119
3820.000000	101.476	-161.1474
3870.000000	101.398	-161.6437
3950.000000	101.264	-162.3919
4000.000000	101.175	-162.8126
4060.000000	101.062	-163.3041
4120.000000	100.948	-163.7242
4180.000000	100.829	-164.0957
4250.000000	100.690	-164.4884
4310.000000	100.571	-164.7443
4370.000000	100.453	-165.0039
4440.000000	100.319	-165.2604
4500.000000	100.199	-165.4684
4550.000000	100.102	-165.6182
4620.000000	99.963	-165.8369
4680.000000	99.842	-166.0072
4750.000000	99.697	-166.1570
