* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:42:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	93.362358	-144.4582
1044.000000	93.518250	-143.4485
1060.000000	93.705894	-142.4054
1075.000000	93.900604	-141.6085
1090.000000	94.103027	-140.9678
1106.000000	94.313278	-140.5260
1120.000000	94.486946	-140.2847
1138.000000	94.690598	-140.1238
1150.000000	94.812424	-140.0773
1172.000000	95.006180	-140.0658
1180.000000	95.064964	-140.0332
1206.000000	95.243317	-140.0308
1220.000000	95.328896	-139.9850
1241.000000	95.431297	-139.8539
1250.000000	95.473701	-139.7863
1265.000000	95.528084	-139.5938
1280.000000	95.577843	-139.2542
1315.000000	95.803528	-137.9162
1320.000000	95.848312	-137.8079
1340.000000	96.004631	-137.2751
1360.000000	96.232124	-136.8752
1380.000000	96.439362	-137.1526
1400.000000	96.569893	-137.5414
1430.000000	96.711502	-137.7994
1450.000000	96.799667	-137.8316
1475.000000	96.907150	-137.8071
1500.000000	97.017471	-137.7331
1525.000000	97.123169	-137.6145
1550.000000	97.236710	-137.5020
1575.000000	97.346725	-137.3631
1600.000000	97.461380	-137.2380
1625.000000	97.574493	-137.1028
1650.000000	97.690804	-136.9943
1675.000000	97.807053	-136.8732
1700.000000	97.923340	-136.7793
1725.000000	98.042931	-136.6880
1750.000000	98.161003	-136.6283
1775.000000	98.282951	-136.5714
1800.000000	98.402603	-136.5342
1825.000000	98.525955	-136.5286
1850.000000	98.645493	-136.5428
1875.000000	98.767700	-136.5833
1900.000000	98.887405	-136.6426
1925.000000	99.008743	-136.7291
1950.000000	99.126938	-136.8337
1975.000000	99.246384	-136.9808
2000.000000	99.364250	-137.1360
2030.000000	99.504089	-137.3871
2060.000000	99.640167	-137.6526
2090.000000	99.772049	-137.9674
2120.000000	99.902328	-138.3063
2140.000000	99.987900	-138.5574
2180.000000	100.147224	-139.1013
2200.000000	100.227158	-139.3945
2240.000000	100.375374	-140.0106
2270.000000	100.480568	-140.5247
2300.000000	100.580841	-141.0236
2330.000000	100.675476	-141.5788
2360.000000	100.763901	-142.1187
2400.000000	100.873856	-142.8878
2430.000000	100.946060	-143.4661
2470.000000	101.038811	-144.2409
2500.000000	101.098953	-144.8470
2540.000000	101.174210	-145.6199
2580.000000	101.235382	-146.3894
2620.000000	101.292183	-147.1364
2650.000000	101.329269	-147.6859
2690.000000	101.373650	-148.4184
2720.000000	101.400703	-148.9573
2760.000000	101.434677	-149.6391
2800.000000	101.464119	-150.3003
2850.000000	101.498917	-151.1060
2900.000000	101.525482	-151.8588
2950.000000	101.551834	-152.6149
3000.000000	101.575333	-153.3332
3040.000000	101.594223	-153.9189
3070.000000	101.607101	-154.3481
3110.000000	101.624283	-154.9143
3150.000000	101.641106	-155.4959
3200.000000	101.659256	-156.2321
3250.000000	101.679161	-156.9828
3300.000000	101.695763	-157.7646
3350.000000	101.709457	-158.5711
3400.000000	101.718407	-159.4108
3450.000000	101.721832	-160.2755
3500.000000	101.720840	-161.1909
3550.000000	101.710068	-162.1213
3600.000000	101.692406	-163.0942
3650.000000	101.664261	-164.0846
3700.000000	101.625488	-165.0900
3750.000000	101.579376	-166.1109
3820.000000	101.493805	-167.5432
3870.000000	101.419983	-168.5605
3950.000000	101.277039	-170.1643
4000.000000	101.173126	-171.1697
4060.000000	101.036728	-172.3172
4120.000000	100.885544	-173.4117
4180.000000	100.718613	-174.4573
4250.000000	100.509216	-175.6077
4310.000000	100.316811	-176.5246
4370.000000	100.114349	-177.3555
4440.000000	99.864418	-178.2305
4500.000000	99.639923	-178.9270
4550.000000	99.447235	-179.4152
4620.000000	99.170181	179.9744
4680.000000	98.925873	179.5663
4750.000000	98.631531	179.2011
4820.000000	98.337265	178.9531
4870.000000	98.121094	178.8593
4940.000000	97.820435	178.8384
5000.000000	97.557991	178.9211
5080.000000	97.217400	179.1874
5150.000000	96.920288	179.5707
5220.000000	96.626450	-179.9539
5300.000000	96.301926	-179.2576
5380.000000	95.984352	-178.3841
5450.000000	95.716484	-177.4809
5520.000000	95.469421	-176.4232
5600.000000	95.226021	-175.2124
5700.000000	94.917908	-173.6889
5800.000000	94.628326	-171.9891
5900.000000	94.372009	-170.0961
6000.000000	94.157623	-168.1004
6080.000000	94.009422	-166.4089
6150.000000	93.901596	-164.9583
6220.000000	93.807968	-163.4170
6300.000000	93.729530	-161.6742
6400.000000	93.675423	-159.4576
6500.000000	93.667587	-157.3166
6600.000000	93.702881	-155.0884
6700.000000	93.795555	-152.9514
6800.000000	93.948929	-150.9109
6900.000000	94.154221	-149.0257
7000.000000	94.429962	-147.3363
7100.000000	94.781647	-145.8961
