* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2024 4:30:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: standard R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
269.000000	93.279877	166.1140
272.000000	93.251251	166.3435
276.000000	93.207443	166.6601
280.000000	93.166527	166.9615
285.000000	93.116280	167.3724
290.000000	93.063042	167.7319
295.000000	93.023575	168.0356
300.000000	92.978607	168.3737
304.000000	92.938721	168.7245
307.000000	92.911156	168.9778
311.000000	92.874863	169.2394
315.000000	92.854736	169.5309
320.000000	92.807999	169.9724
325.000000	92.765999	170.2245
330.000000	92.742958	170.6113
335.000000	92.694092	170.9554
340.000000	92.671509	171.3315
345.000000	92.627930	171.6846
350.000000	92.598236	172.0500
355.000000	92.560799	172.3954
360.000000	92.528816	172.7474
365.000000	92.501411	173.2042
370.000000	92.486443	173.5410
375.000000	92.454903	173.9028
382.000000	92.422241	174.4452
387.000000	92.413223	174.7551
395.000000	92.379440	175.1840
400.000000	92.354462	175.4883
406.000000	92.327782	175.8559
412.000000	92.300247	176.2426
418.000000	92.270393	176.6682
425.000000	92.243202	177.1512
431.000000	92.209969	177.5530
437.000000	92.191086	177.9143
444.000000	92.172737	178.3517
450.000000	92.155518	178.7561
455.000000	92.137794	179.0671
462.000000	92.112259	179.5349
468.000000	92.102188	179.8640
475.000000	92.073967	-179.7357
482.000000	92.056526	-179.2628
487.000000	92.039780	-178.9280
494.000000	92.025986	-178.5005
500.000000	92.007767	-178.1451
508.000000	91.986954	-177.6422
515.000000	91.966743	-177.2097
522.000000	91.953094	-176.7580
530.000000	91.934219	-176.2675
538.000000	91.918709	-175.7742
545.000000	91.899544	-175.3770
552.000000	91.889526	-174.9177
560.000000	91.873856	-174.4316
570.000000	91.858299	-173.8142
580.000000	91.838730	-173.1807
590.000000	91.824005	-172.5869
600.000000	91.809372	-172.0202
608.000000	91.798027	-171.4441
615.000000	91.796387	-171.0316
622.000000	91.787399	-170.6074
630.000000	91.783112	-170.0816
640.000000	91.773926	-169.4689
650.000000	91.767860	-168.8125
660.000000	91.761726	-168.2675
670.000000	91.755333	-167.5916
680.000000	91.752991	-166.9111
690.000000	91.753082	-166.3050
700.000000	91.750923	-165.6799
710.000000	91.755005	-165.0278
720.000000	91.763573	-164.4076
730.000000	91.762917	-163.7405
740.000000	91.764587	-163.0664
750.000000	91.775330	-162.4327
762.000000	91.791161	-161.6530
775.000000	91.807709	-160.7971
788.000000	91.817680	-159.9415
800.000000	91.836319	-159.1149
812.000000	91.861313	-158.2987
825.000000	91.888367	-157.4658
838.000000	91.920349	-156.5398
850.000000	91.947769	-155.7697
862.000000	91.980347	-154.8958
875.000000	92.022163	-153.9338
885.000000	92.059158	-153.1624
900.000000	92.128204	-151.9589
912.000000	92.217659	-151.0388
925.000000	92.325104	-150.1846
938.000000	92.429955	-149.5362
950.000000	92.511154	-149.0021
962.000000	92.584473	-148.4383
975.000000	92.660912	-147.8170
988.000000	92.744370	-147.1343
1000.000000	92.818008	-146.5421
1015.000000	92.915726	-145.8050
1030.000000	93.024689	-145.0675
1044.000000	93.122627	-144.4144
1060.000000	93.248962	-143.7444
1075.000000	93.363258	-143.1176
1090.000000	93.484856	-142.5833
1106.000000	93.613190	-142.0306
1120.000000	93.726303	-141.5937
1138.000000	93.870544	-141.0988
1150.000000	93.970604	-140.7923
1172.000000	94.141762	-140.2911
1180.000000	94.201294	-140.1045
1206.000000	94.400536	-139.6450
1220.000000	94.504272	-139.4448
1241.000000	94.654465	-139.1308
1250.000000	94.714935	-139.0253
1265.000000	94.817513	-138.8802
1280.000000	94.913506	-138.7158
1315.000000	95.131645	-138.3954
1320.000000	95.162971	-138.3707
1340.000000	95.278152	-138.2254
1360.000000	95.390060	-138.0733
1380.000000	95.498749	-137.8892
1400.000000	95.604485	-137.7887
1430.000000	95.756676	-137.5652
1450.000000	95.855240	-137.4331
1475.000000	95.977150	-137.2415
1500.000000	96.103600	-137.0882
1525.000000	96.220032	-136.9011
1550.000000	96.338860	-136.7380
1575.000000	96.459435	-136.5886
1600.000000	96.578232	-136.4488
1625.000000	96.695831	-136.3045
1650.000000	96.814789	-136.2064
1675.000000	96.931450	-136.1276
1700.000000	97.045677	-136.0363
1725.000000	97.161613	-135.9722
1750.000000	97.273834	-135.9059
1775.000000	97.386948	-135.8577
1800.000000	97.495544	-135.8225
1825.000000	97.611809	-135.8191
1850.000000	97.720497	-135.8059
1875.000000	97.828110	-135.8204
1900.000000	97.940315	-135.8455
1925.000000	98.049393	-135.8926
1950.000000	98.159058	-135.9449
1975.000000	98.264977	-136.0292
2000.000000	98.372322	-136.1137
2030.000000	98.501724	-136.2772
2060.000000	98.625412	-136.4458
2090.000000	98.747360	-136.6529
2120.000000	98.868256	-136.8891
2140.000000	98.946251	-137.0501
2180.000000	99.095749	-137.4223
2200.000000	99.168182	-137.6550
2240.000000	99.307281	-138.0949
2270.000000	99.411270	-138.4820
2300.000000	99.507088	-138.8638
2330.000000	99.595222	-139.2598
2360.000000	99.680557	-139.6863
2400.000000	99.787476	-140.2410
2430.000000	99.857498	-140.6950
2470.000000	99.946693	-141.2773
2500.000000	100.005585	-141.7296
2540.000000	100.079575	-142.3248
2580.000000	100.146408	-142.9221
2620.000000	100.204056	-143.4983
2650.000000	100.241219	-143.9247
2690.000000	100.282387	-144.4870
2720.000000	100.311867	-144.8833
2760.000000	100.345642	-145.3976
2800.000000	100.372238	-145.8817
2850.000000	100.398727	-146.4517
2900.000000	100.424362	-146.9753
2950.000000	100.442215	-147.4805
3000.000000	100.459846	-147.9156
3040.000000	100.472931	-148.2498
3070.000000	100.481079	-148.4821
3110.000000	100.493484	-148.7788
3150.000000	100.503021	-149.0744
3200.000000	100.521858	-149.4131
3250.000000	100.537933	-149.7616
3300.000000	100.554581	-150.0766
3350.000000	100.572327	-150.4230
3400.000000	100.590431	-150.7689
3450.000000	100.611755	-151.1179
3500.000000	100.628830	-151.4839
3550.000000	100.645576	-151.8776
3600.000000	100.661705	-152.2904
3650.000000	100.673767	-152.6977
3700.000000	100.683128	-153.1442
3750.000000	100.690636	-153.6099
3820.000000	100.689529	-154.2851
3870.000000	100.685410	-154.7831
3950.000000	100.667145	-155.6155
4000.000000	100.653091	-156.1382
4060.000000	100.622002	-156.7914
4120.000000	100.584946	-157.4185
4180.000000	100.537979	-158.0477
4250.000000	100.473480	-158.7483
4310.000000	100.411720	-159.3112
4370.000000	100.344559	-159.8327
4440.000000	100.269722	-160.4182
4500.000000	100.205048	-160.9005
4550.000000	100.152122	-161.3105
4620.000000	100.073792	-161.9341
4680.000000	100.001884	-162.4870
4750.000000	99.905640	-163.1524
4820.000000	99.801506	-163.8034
4870.000000	99.720047	-164.2691
4940.000000	99.599380	-164.9022
5000.000000	99.488037	-165.4286
5080.000000	99.326912	-166.1029
5150.000000	99.168671	-166.6430
5220.000000	98.996155	-166.9676
5300.000000	98.859734	-167.0706
5380.000000	98.734711	-167.8019
5450.000000	98.571320	-168.4400
5520.000000	98.385368	-168.9225
5600.000000	98.160660	-169.3410
5700.000000	97.874573	-169.6186
5800.000000	97.585976	-169.7162
5900.000000	97.301041	-169.5862
6000.000000	97.038033	-169.2374
6080.000000	96.839752	-168.8650
6150.000000	96.681534	-168.4866
6220.000000	96.533447	-168.0216
6300.000000	96.383179	-167.4819
6400.000000	96.214409	-166.7262
6500.000000	96.072868	-165.9276
6600.000000	95.962555	-165.0422
6700.000000	95.890259	-164.1224
6800.000000	95.865875	-163.2003
6900.000000	95.892853	-162.3297
7000.000000	95.966522	-161.6294
7100.000000	96.090195	-161.0783
7200.000000	96.266708	-160.8105
7300.000000	96.497757	-160.8997
7400.000000	96.764030	-161.4479
7500.000000	97.065720	-162.4275
7620.000000	97.488449	-164.3508
7750.000000	98.000679	-167.8321
7880.000000	98.498070	-173.3166
8000.000000	98.768272	179.5327
8120.000000	98.696182	171.1513
8250.000000	98.175163	162.2045
8380.000000	97.309586	154.6285
8500.000000	96.358185	149.0853
8620.000000	95.316620	144.8527
8750.000000	94.141869	141.6335
8850.000000	93.218948	140.0612
9000.000000	91.902077	139.0154
9120.000000	90.905518	139.0826
9250.000000	89.915802	140.3723
9380.000000	88.963676	141.2494
9500.000000	88.168121	142.7083
9620.000000	87.419418	144.6852
9750.000000	86.679138	147.0241
9880.000000	85.993217	149.3389
10000.000000	85.410049	151.8181
10150.000000	84.750397	155.1837
10300.000000	84.135963	158.7445
10440.000000	83.627899	162.1008
10600.000000	83.069618	166.2622
10750.000000	82.621513	170.5245
10900.000000	82.229416	175.0656
11060.000000	81.881859	-179.1191
11200.000000	81.731750	-172.9981
11380.000000	81.841637	-164.5003
11500.000000	82.248665	-158.4696
11720.000000	83.773697	-149.7534
11800.000000	84.525070	-148.7066
12060.000000	86.694855	-151.7592
12200.000000	87.451553	-155.7648
12410.000000	88.209023	-161.2552
12500.000000	88.462036	-163.3230
12650.000000	88.965141	-166.0819
12800.000000	89.551620	-168.7084
13150.000000	91.624939	-175.5211
13200.000000	92.041908	-176.8624
13400.000000	94.020340	176.1895
13600.000000	96.744408	164.0636
13800.000000	100.121590	138.2052
14000.000000	101.029633	91.5010
14300.000000	96.195435	44.7880
14500.000000	93.311058	30.5261
14750.000000	90.724190	18.2302
15000.000000	88.959358	7.3987
15250.000000	87.920479	-2.6904
15500.000000	87.399261	-14.2437
15750.000000	87.397942	-27.5682
16000.000000	87.919876	-44.1478
16250.000000	88.915146	-65.7814
16500.000000	90.162170	-95.9215
16750.000000	90.569214	-137.5812
17000.000000	88.810783	177.8210
17250.000000	85.809509	141.0553
17500.000000	82.880859	110.3176
17750.000000	80.340042	81.8965
18000.000000	78.130951	53.2316
18250.000000	76.326988	22.5452
18500.000000	74.480202	-12.5018
18750.000000	73.293167	-49.6243
19000.000000	71.896507	-95.4297
19250.000000	70.454994	-148.2205
19500.000000	68.823021	149.5422
19750.000000	66.588722	74.7510
