* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 1, 2024 4:59:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UUDD R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
700.000000	87.293304	-158.5529
710.000000	87.319557	-157.9090
720.000000	87.349091	-157.1682
730.000000	87.378922	-156.4674
740.000000	87.404099	-155.7809
750.000000	87.435005	-155.0850
762.000000	87.479279	-154.2306
775.000000	87.521095	-153.3389
788.000000	87.562943	-152.3631
800.000000	87.606361	-151.5729
812.000000	87.659286	-150.7339
825.000000	87.703293	-149.8151
838.000000	87.760071	-148.8623
850.000000	87.810120	-148.0459
862.000000	87.865570	-147.1024
875.000000	87.932022	-146.0852
885.000000	88.009338	-145.2553
900.000000	88.177917	-144.2271
912.000000	88.205200	-143.6109
925.000000	88.296677	-142.8026
938.000000	88.379913	-142.0298
950.000000	88.469772	-141.3702
962.000000	88.558128	-140.7124
975.000000	88.635773	-140.0447
988.000000	88.715591	-139.2453
1000.000000	88.794319	-138.4892
1015.000000	88.930130	-137.4870
1030.000000	89.074120	-136.7619
1044.000000	89.199890	-136.0413
1060.000000	89.340195	-135.3184
1075.000000	89.482544	-134.6445
1090.000000	89.622787	-134.0586
1106.000000	89.775314	-133.4973
1120.000000	89.908379	-133.0282
1138.000000	90.077003	-132.5015
1150.000000	90.180527	-132.1820
1172.000000	90.377052	-131.6773
1180.000000	90.449707	-131.4983
1206.000000	90.666672	-131.0456
1220.000000	90.781212	-130.8172
1241.000000	90.951241	-130.5134
1250.000000	91.019699	-130.4024
1265.000000	91.129410	-130.2077
1280.000000	91.233780	-130.0477
1315.000000	91.475052	-129.7079
1320.000000	91.510674	-129.6732
1340.000000	91.636803	-129.4467
1360.000000	91.755791	-129.3042
1380.000000	91.878082	-129.0041
1400.000000	91.986671	-128.9682
1430.000000	92.150528	-128.7001
1450.000000	92.256180	-128.4872
1475.000000	92.380714	-128.2652
1500.000000	92.516037	-127.9958
1525.000000	92.634216	-127.7556
1550.000000	92.754944	-127.5079
1575.000000	92.878876	-127.2160
1600.000000	93.000572	-126.9581
1625.000000	93.125732	-126.6721
1650.000000	93.242859	-126.3824
1675.000000	93.370239	-126.0733
1700.000000	93.499512	-125.8042
1725.000000	93.624313	-125.5416
1750.000000	93.757660	-125.2717
1775.000000	93.885712	-125.0396
1800.000000	94.016815	-124.7888
1825.000000	94.155067	-124.5567
1850.000000	94.289658	-124.3371
1875.000000	94.426994	-124.1376
1900.000000	94.566704	-123.9473
1925.000000	94.710434	-123.7817
1950.000000	94.850945	-123.6471
1975.000000	94.996590	-123.5321
2000.000000	95.141922	-123.4980
2030.000000	95.313995	-123.3963
2060.000000	95.492104	-123.3481
2090.000000	95.669243	-123.3726
2120.000000	95.849861	-123.4194
2140.000000	95.969101	-123.4682
2180.000000	96.204498	-123.6821
2200.000000	96.319901	-123.8098
2240.000000	96.556862	-124.1416
2270.000000	96.729469	-124.4412
2300.000000	96.899582	-124.8064
2330.000000	97.067390	-125.2076
2360.000000	97.230362	-125.6671
2400.000000	97.440361	-126.3623
2430.000000	97.593605	-126.9395
2470.000000	97.787354	-127.7718
2500.000000	97.924393	-128.4442
2540.000000	98.093208	-129.4260
2580.000000	98.248199	-130.4544
2620.000000	98.386765	-131.5136
2650.000000	98.478973	-132.3343
2690.000000	98.590958	-133.4610
2720.000000	98.662315	-134.2974
2760.000000	98.745377	-135.4343
2800.000000	98.812820	-136.5529
2850.000000	98.875092	-137.9166
2900.000000	98.912643	-139.2490
2950.000000	98.929337	-140.4968
3000.000000	98.926483	-141.6411
3040.000000	98.915237	-142.4004
3070.000000	98.901001	-142.9010
3110.000000	98.891922	-143.4813
3150.000000	98.895576	-144.0344
3200.000000	98.914589	-144.7442
3250.000000	98.939514	-145.5403
3300.000000	98.945480	-146.4055
3350.000000	98.941269	-147.2722
3400.000000	98.921921	-148.1023
3450.000000	98.899551	-148.9094
3500.000000	98.870392	-149.6593
3550.000000	98.836388	-150.3624
3600.000000	98.802963	-151.0394
3650.000000	98.767151	-151.6993
3700.000000	98.729210	-152.3610
3750.000000	98.683571	-153.0063
3820.000000	98.616837	-153.9218
3870.000000	98.563347	-154.5465
3950.000000	98.466980	-155.5651
4000.000000	98.396744	-156.2473
4060.000000	98.295586	-156.9635
4120.000000	98.175339	-157.6597
4180.000000	98.040527	-158.2304
4250.000000	97.869743	-158.6867
4310.000000	97.735275	-158.8924
4370.000000	97.612808	-159.0287
4440.000000	97.481201	-159.1637
4500.000000	97.373528	-159.2459
4550.000000	97.286850	-159.2608
4620.000000	97.179443	-159.3232
4680.000000	97.088097	-159.3692
4750.000000	96.991508	-159.4698
4820.000000	96.889633	-159.6192
4870.000000	96.809723	-159.7616
4940.000000	96.694473	-159.9185
5000.000000	96.584816	-160.0565
5080.000000	96.431961	-160.2041
5150.000000	96.286560	-160.2425
5220.000000	96.136345	-160.2278
5300.000000	95.958466	-160.1089
5380.000000	95.783737	-159.8983
5450.000000	95.630577	-159.6232
5520.000000	95.478905	-159.2609
5600.000000	95.310211	-158.7495
5700.000000	95.101807	-157.9361
5800.000000	94.912842	-156.9772
5900.000000	94.758148	-155.8293
6000.000000	94.630150	-154.5279
6080.000000	94.556442	-153.4505
6150.000000	94.520554	-152.4883
6220.000000	94.506493	-151.6108
6300.000000	94.500854	-150.6842
6400.000000	94.517181	-149.5874
6500.000000	94.543457	-148.5836
6600.000000	94.581245	-147.6310
6700.000000	94.647514	-146.5827
6800.000000	94.749367	-145.5494
6900.000000	94.895157	-144.4931
7000.000000	95.103821	-143.6027
7100.000000	95.372627	-142.8594
7200.000000	95.713394	-142.4213
7300.000000	96.117355	-142.5612
7400.000000	96.566391	-143.2856
7500.000000	97.042923	-144.6906
7620.000000	97.638451	-147.5224
7750.000000	98.243851	-152.1906
7880.000000	98.716751	-158.6115
8000.000000	98.915054	-165.8614
8120.000000	98.808693	-173.6539
8250.000000	98.356171	178.3272
8380.000000	97.648750	171.5152
8500.000000	96.856659	166.4538
8620.000000	95.993149	162.5710
8750.000000	95.026894	159.6994
8850.000000	94.293671	158.2682
9000.000000	93.247231	157.3695
9120.000000	92.488602	157.4095
9250.000000	91.744888	158.0565
9380.000000	91.086914	159.2258
9500.000000	90.604881	160.2819
9620.000000	90.112244	162.0461
9750.000000	89.698479	163.8560
9880.000000	89.371674	165.7615
10000.000000	89.135880	167.5094
10150.000000	88.934822	169.6821
10300.000000	88.822777	171.9177
10440.000000	88.799286	173.6888
10600.000000	88.867287	175.7144
10750.000000	89.033447	177.1301
10900.000000	89.286369	178.3645
11060.000000	89.677040	179.2643
11200.000000	90.105667	179.5724
11380.000000	90.768646	179.1219
11500.000000	91.284073	178.2945
11720.000000	92.422363	175.5074
11800.000000	92.901306	173.8708
12060.000000	94.731079	165.8304
12200.000000	95.896248	158.8494
12410.000000	97.735977	142.2388
12500.000000	98.398369	132.0956
12650.000000	98.874161	111.2167
12800.000000	98.173904	89.2073
13150.000000	93.969498	54.6494
13200.000000	93.342041	51.6266
13400.000000	91.053680	42.0813
13600.000000	89.132896	35.2440
13800.000000	87.565247	29.5230
14000.000000	86.276199	24.2649
14300.000000	84.870628	16.1620
14500.000000	84.246109	10.3162
14750.000000	83.763016	1.9364
15000.000000	83.289810	-5.6741
15250.000000	83.714485	-20.2146
15500.000000	84.003510	-34.6952
15750.000000	84.461624	-52.0063
16000.000000	84.928802	-72.5843
16250.000000	85.276047	-96.1262
16500.000000	85.465378	-122.8566
16750.000000	85.393204	-151.6367
17000.000000	85.064186	177.1967
17250.000000	84.490868	143.0439
17500.000000	83.519333	105.4596
17750.000000	81.830055	63.5263
18000.000000	78.996147	21.3535
18250.000000	75.598595	-17.0620
18500.000000	72.829178	-63.6016
18750.000000	63.926701	-120.4933
19000.000000	56.272686	-73.4570
19250.000000	62.574680	-101.0363
19500.000000	64.976387	-163.2266
19750.000000	64.370720	116.9342
