* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 14, 2025 2:41:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
59.000000	107.664	154.1066
60.000000	107.602	153.5341
60.799999	107.562	153.1188
61.500000	107.524	152.7657
62.200001	107.481	152.4723
63.000000	107.439	152.1760
64.000000	107.398	151.7302
65.000000	107.355	151.2242
66.000000	107.308	150.7406
67.000000	107.256	150.2759
68.000000	107.203	149.8333
69.000000	107.157	149.3929
70.000000	107.106	148.9622
71.000000	107.053	148.5717
72.000000	107.001	148.1359
73.000000	106.949	147.7162
74.000000	106.904	147.3312
75.000000	106.851	146.9425
76.199997	106.786	146.5002
77.500000	106.726	145.9669
78.800003	106.665	145.4743
80.000000	106.605	145.0737
81.199997	106.552	144.6625
82.500000	106.484	144.2250
83.800003	106.419	143.8026
85.000000	106.355	143.3904
86.199997	106.299	143.0052
87.500000	106.237	142.5884
88.500000	106.189	142.2929
90.000000	106.116	141.8410
91.199997	106.057	141.4912
92.500000	105.996	141.1151
93.800003	105.934	140.7410
95.000000	105.875	140.4056
96.199997	105.819	140.0815
97.500000	105.761	139.7103
98.800003	105.702	139.3813
100.000000	105.645	139.0862
101.500000	105.572	138.6949
103.000000	105.502	138.3267
104.400002	105.440	137.9983
106.000000	105.366	137.6205
107.500000	105.298	137.2734
109.000000	105.230	136.9539
110.599998	105.158	136.5902
112.000000	105.095	136.3278
113.800003	105.021	135.9427
115.000000	104.965	135.7245
117.199997	104.875	135.2610
118.000000	104.840	135.1389
120.599998	104.726	134.7135
122.000000	104.674	134.4120
124.099998	104.592	134.0689
125.000000	104.554	133.9282
126.500000	104.499	133.6829
128.000000	104.438	133.4568
131.500000	104.311	132.9289
132.000000	104.293	132.8544
134.000000	104.221	132.5667
136.000000	104.153	132.3006
138.000000	104.090	132.0404
140.000000	104.032	131.7611
143.000000	103.952	131.3194
145.000000	103.900	130.9625
147.500000	103.836	130.5147
150.000000	103.765	129.9890
152.500000	103.687	129.4489
155.000000	103.600	128.9285
157.500000	103.507	128.4872
160.000000	103.409	128.0754
162.500000	103.324	127.6744
165.000000	103.239	127.3244
167.500000	103.160	126.9471
170.000000	103.083	126.5554
172.500000	103.005	126.1073
175.000000	102.917	125.6229
177.500000	102.817	125.1270
180.000000	102.690	124.7342
182.500000	102.580	124.3753
185.000000	102.457	124.2111
187.500000	102.350	124.1387
190.000000	102.259	124.1258
192.500000	102.182	124.1003
195.000000	102.119	124.0303
197.500000	102.062	123.9053
200.000000	102.005	123.7410
203.000000	101.936	123.4915
206.000000	101.864	123.2163
209.000000	101.790	122.9445
212.000000	101.715	122.6686
214.000000	101.664	122.4869
218.000000	101.562	122.1297
220.000000	101.512	121.9545
224.000000	101.411	121.6179
227.000000	101.336	121.3730
230.000000	101.263	121.1213
233.000000	101.192	120.8820
236.000000	101.118	120.6218
240.000000	101.026	120.3019
243.000000	100.956	120.0608
247.000000	100.865	119.7408
250.000000	100.796	119.4906
254.000000	100.707	119.1530
258.000000	100.619	118.8202
262.000000	100.532	118.4706
265.000000	100.467	118.2135
269.000000	100.380	117.8629
272.000000	100.317	117.5726
276.000000	100.230	117.1896
280.000000	100.143	116.7874
285.000000	100.035	116.2228
290.000000	99.917	115.6116
295.000000	99.794	114.9287
300.000000	99.669	114.1626
304.000000	99.526	113.4651
307.000000	99.421	112.9641
311.000000	99.241	112.2560
315.000000	99.015	111.6116
320.000000	98.668	111.2155
325.000000	98.304	111.6549
330.000000	98.036	113.0848
335.000000	97.914	114.5545
340.000000	97.877	115.3619
345.000000	97.886	115.5439
350.000000	97.830	115.5638
355.000000	97.707	114.9968
360.000000	97.592	114.5729
365.000000	97.298	114.2378
370.000000	97.100	114.0338
375.000000	96.630	113.7838
382.000000	96.172	116.4110
387.000000	95.814	114.8598
395.000000	93.009	127.5281
400.000000	94.508	146.5993
406.000000	96.870	147.6232
412.000000	97.894	144.0493
418.000000	98.414	140.7106
425.000000	98.596	136.7122
431.000000	98.434	133.6972
437.000000	98.118	130.9790
444.000000	97.814	127.7036
450.000000	97.806	125.6381
455.000000	97.902	125.7594
462.000000	97.768	128.1339
468.000000	97.462	128.6350
475.000000	97.710	128.0125
482.000000	98.144	130.3884
487.000000	98.297	130.9458
494.000000	98.725	129.5271
500.000000	99.112	128.7674
508.000000	99.469	125.5222
515.000000	99.574	122.3067
522.000000	99.514	119.4488
530.000000	99.350	116.9212
538.000000	99.105	114.8402
545.000000	98.850	113.8557
552.000000	98.642	113.3102
560.000000	98.447	112.7632
570.000000	98.214	111.9893
580.000000	97.981	111.5868
590.000000	97.795	111.1571
600.000000	97.571	110.9932
608.000000	97.399	111.0547
615.000000	97.259	111.2806
622.000000	97.134	111.7000
630.000000	97.045	112.2614
640.000000	96.979	112.7307
650.000000	96.922	113.1339
660.000000	96.889	113.4048
670.000000	96.858	113.4305
680.000000	96.806	113.4473
690.000000	96.746	113.4782
700.000000	96.681	113.5640
710.000000	96.610	113.6748
720.000000	96.539	113.8904
730.000000	96.477	114.1784
740.000000	96.425	114.5261
750.000000	96.385	114.9101
762.000000	96.351	115.3789
775.000000	96.329	115.8251
788.000000	96.311	116.2398
800.000000	96.294	116.6217
812.000000	96.285	117.0152
825.000000	96.278	117.4468
838.000000	96.278	117.9021
850.000000	96.281	118.3325
862.000000	96.297	118.7478
875.000000	96.314	119.2015
885.000000	96.328	119.5401
900.000000	96.360	120.1347
912.000000	96.391	120.4836
925.000000	96.427	120.9749
938.000000	96.468	121.3904
950.000000	96.516	121.8210
962.000000	96.566	122.2186
975.000000	96.624	122.6405
988.000000	96.684	123.0465
1000.000000	96.746	123.4124
1015.000000	96.829	123.8628
1030.000000	96.916	124.2748
1044.000000	97.000	124.6582
1060.000000	97.100	125.0442
1075.000000	97.202	125.4102
1090.000000	97.302	125.7374
1106.000000	97.414	126.0472
1120.000000	97.513	126.3241
1138.000000	97.647	126.6373
1150.000000	97.735	126.8477
1172.000000	97.909	127.2188
1180.000000	97.974	127.3195
1206.000000	98.197	127.6540
1220.000000	98.324	127.7874
1241.000000	98.526	127.9315
1250.000000	98.614	127.9395
1265.000000	98.766	127.9078
1280.000000	98.915	127.7859
1315.000000	99.248	127.2310
1320.000000	99.292	127.1236
1340.000000	99.462	126.6685
1360.000000	99.615	126.1361
1380.000000	99.754	125.6395
1400.000000	99.884	125.0946
1430.000000	100.061	124.3232
1450.000000	100.171	123.8280
1475.000000	100.300	123.2300
1500.000000	100.426	122.6386
1525.000000	100.547	122.0649
1550.000000	100.665	121.5070
1575.000000	100.779	120.9345
1600.000000	100.893	120.3451
1625.000000	101.005	119.7671
1650.000000	101.113	119.1500
1675.000000	101.222	118.5071
1700.000000	101.326	117.8488
1725.000000	101.426	117.1456
1750.000000	101.525	116.4143
1775.000000	101.618	115.6412
1800.000000	101.706	114.8253
1825.000000	101.788	113.9647
1850.000000	101.865	113.0392
1875.000000	101.930	112.0791
1900.000000	101.987	111.0914
1925.000000	102.034	110.0511
1950.000000	102.069	108.9509
1975.000000	102.092	107.8227
2000.000000	102.103	106.6578
2030.000000	102.092	105.2104
2060.000000	102.056	103.7387
2090.000000	101.995	102.2656
2120.000000	101.903	100.7876
2140.000000	101.826	99.8138
2180.000000	101.627	97.9264
2200.000000	101.506	97.0329
2240.000000	101.208	95.4029
2270.000000	100.936	94.4300
2300.000000	100.634	93.7894
2330.000000	100.317	93.5833
2360.000000	100.008	93.7577
2400.000000	99.651	94.5381
2430.000000	99.432	95.3259
2470.000000	99.197	96.3926
2500.000000	99.050	97.1561
2540.000000	98.875	98.0492
2580.000000	98.708	98.8641
2620.000000	98.532	99.6451
2650.000000	98.401	100.2565
2690.000000	98.219	101.1622
2720.000000	98.083	101.9335
2760.000000	97.906	103.0831
2800.000000	97.748	104.3958
2850.000000	97.587	106.1527
2900.000000	97.473	108.0098
2950.000000	97.419	109.6741
3000.000000	97.376	110.9793
3040.000000	97.322	111.8423
3070.000000	97.271	112.4746
3110.000000	97.187	113.3202
3150.000000	97.090	114.2122
3200.000000	96.948	115.4070
3250.000000	96.800	116.7749
3300.000000	96.646	118.2318
3350.000000	96.471	119.8025
3400.000000	96.278	121.6750
3450.000000	96.086	123.8058
3500.000000	95.897	126.3604
3550.000000	95.729	129.3281
3600.000000	95.609	132.7261
3650.000000	95.565	136.4854
3700.000000	95.628	140.5042
3750.000000	95.793	144.4216
3820.000000	96.184	149.3916
3870.000000	96.533	152.3698
3950.000000	97.155	156.2294
4000.000000	97.557	158.0453
4060.000000	98.028	159.7708
4120.000000	98.472	161.1232
4180.000000	98.890	162.2420
4250.000000	99.364	163.3413
4310.000000	99.775	164.1418
4370.000000	100.186	164.6182
4440.000000	100.650	164.7932
4500.000000	101.017	164.6455
4550.000000	101.300	164.3486
4620.000000	101.647	163.7252
4680.000000	101.904	163.1056
4750.000000	102.161	162.2635
4820.000000	102.363	161.3126
4870.000000	102.465	160.6656
4940.000000	102.555	159.9714
5000.000000	102.614	159.5936
5080.000000	102.668	159.3596
5150.000000	102.715	159.4720
5220.000000	102.791	159.9215
5300.000000	102.949	160.5461
5380.000000	103.222	160.9734
5450.000000	103.530	160.4431
5520.000000	103.791	158.8048
5600.000000	103.902	156.0100
5700.000000	103.681	152.4622
5800.000000	103.208	150.2050
5900.000000	102.619	149.5109
6000.000000	102.031	150.1582
6080.000000	101.591	151.4094
6150.000000	101.229	152.9392
6220.000000	100.902	154.7778
6300.000000	100.564	157.2581
6400.000000	100.209	160.7486
6500.000000	99.934	164.5812
6600.000000	99.733	168.6302
6700.000000	99.611	172.8168
6800.000000	99.576	177.0749
6900.000000	99.625	-178.7716
7000.000000	99.732	-174.7427
7100.000000	99.927	-170.7225
7200.000000	100.231	-167.0455
7300.000000	100.629	-163.9642
7400.000000	101.090	-161.6056
7500.000000	101.599	-160.0426
7620.000000	102.254	-159.3186
7750.000000	102.999	-160.4613
7880.000000	103.631	-164.1559
8000.000000	103.908	-169.6648
8120.000000	103.747	-175.8795
8250.000000	103.116	178.3099
8380.000000	102.201	174.5663
8500.000000	101.264	172.9081
8620.000000	100.332	172.7451
8750.000000	99.371	173.9355
8850.000000	98.707	175.6567
9000.000000	97.862	179.1498
9120.000000	97.333	-177.5490
9250.000000	96.916	-173.8700
9380.000000	96.646	-170.2400
9500.000000	96.512	-167.1777
9620.000000	96.489	-164.5661
9750.000000	96.548	-162.2992
9880.000000	96.670	-160.8602
10000.000000	96.819	-160.3328
10150.000000	96.971	-160.9102
10300.000000	96.990	-162.5102
10440.000000	96.843	-164.3974
10600.000000	96.480	-166.2904
10750.000000	96.015	-167.2740
10900.000000	95.516	-167.4167
11060.000000	95.004	-166.7993
11200.000000	94.602	-165.9691
11380.000000	94.115	-164.8938
11500.000000	93.762	-164.1528
11720.000000	93.044	-162.4969
11800.000000	92.771	-161.5824
12060.000000	91.851	-157.7193
12200.000000	91.410	-155.0078
12410.000000	90.818	-150.4480
12500.000000	90.624	-148.4949
12650.000000	90.292	-145.1977
12800.000000	90.044	-141.7147
13150.000000	89.658	-134.1155
13200.000000	89.642	-133.1295
13400.000000	89.604	-129.4406
13600.000000	89.666	-126.3509
13800.000000	89.853	-124.0685
14000.000000	90.164	-122.9844
14300.000000	90.792	-123.9840
14500.000000	91.305	-126.8147
14750.000000	91.977	-133.1368
15000.000000	92.588	-142.1490
15250.000000	93.152	-153.8372
15500.000000	93.806	-166.4246
15750.000000	95.003	178.3329
16000.000000	96.635	155.6838
16250.000000	97.884	123.7691
16500.000000	97.944	86.5184
16750.000000	96.792	49.9167
17000.000000	94.953	17.3945
17250.000000	92.952	-11.2760
17500.000000	91.058	-37.4762
17750.000000	89.413	-63.0785
18000.000000	87.976	-90.2655
18250.000000	86.508	-120.7330
18500.000000	84.617	-153.9659
18750.000000	82.588	172.8495
19000.000000	80.840	136.9563
19250.000000	79.430	94.3727
19500.000000	77.971	44.0723
19750.000000	75.918	-21.5947
