* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 2:46:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1241.000000	91.858	177.1207
1250.000000	91.922	177.0131
1265.000000	92.022	176.8151
1280.000000	92.115	176.6068
1315.000000	92.326	176.1404
1320.000000	92.354	176.0616
1340.000000	92.463	175.7723
1360.000000	92.575	175.4938
1380.000000	92.676	175.2213
1400.000000	92.779	174.9641
1430.000000	92.923	174.5719
1450.000000	93.018	174.3084
1475.000000	93.127	173.9635
1500.000000	93.235	173.6348
1525.000000	93.345	173.3697
1550.000000	93.447	173.1042
1575.000000	93.555	172.8187
1600.000000	93.663	172.5622
1625.000000	93.758	172.3201
1650.000000	93.856	172.1326
1675.000000	93.955	171.9748
1700.000000	94.069	171.9030
1725.000000	94.189	171.8805
1750.000000	94.341	171.8599
1775.000000	94.519	171.6649
1800.000000	94.709	171.3096
1825.000000	94.898	170.6447
1850.000000	95.062	169.8053
1875.000000	95.206	168.8386
1900.000000	95.315	167.9165
1925.000000	95.399	166.9293
1950.000000	95.482	166.0051
1975.000000	95.541	165.1525
2000.000000	95.570	164.3163
2030.000000	95.641	163.3553
2060.000000	95.681	162.4329
2090.000000	95.709	161.5703
2120.000000	95.727	160.7792
2140.000000	95.733	160.2693
2180.000000	95.741	159.3607
2200.000000	95.743	158.9525
2240.000000	95.747	158.2383
2270.000000	95.755	157.7576
2300.000000	95.760	157.3741
2330.000000	95.780	156.9384
2360.000000	95.803	156.5366
2400.000000	95.840	155.9608
2430.000000	95.864	155.5655
2470.000000	95.899	154.9860
2500.000000	95.930	154.5964
2540.000000	95.963	153.9669
2580.000000	96.002	153.3652
2620.000000	96.032	152.7231
2650.000000	96.057	152.2547
2690.000000	96.088	151.5924
2720.000000	96.111	151.0574
2760.000000	96.137	150.3578
2800.000000	96.155	149.6334
2850.000000	96.172	148.6877
2900.000000	96.193	147.7150
2950.000000	96.195	146.8075
3000.000000	96.169	145.7465
3040.000000	96.193	144.9071
3070.000000	96.188	144.2389
3110.000000	96.173	143.3282
3150.000000	96.147	142.3328
3200.000000	96.098	141.1090
