* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 16, 2025 6:53:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1750.000000	94.479	39.9468
1775.000000	94.604	39.1536
1800.000000	94.731	38.2840
1825.000000	94.866	37.3909
1850.000000	95.014	36.3571
1875.000000	95.161	35.2501
1900.000000	95.312	34.0528
1925.000000	95.473	32.7344
1950.000000	95.633	31.2933
1975.000000	95.785	29.7425
2000.000000	95.939	28.0685
2030.000000	96.114	25.8770
2060.000000	96.274	23.5278
2090.000000	96.419	21.0449
2120.000000	96.540	18.4359
2140.000000	96.604	16.6435
2180.000000	96.698	13.0150
2200.000000	96.729	11.1837
2240.000000	96.756	7.5959
2270.000000	96.752	4.9633
2300.000000	96.731	2.4238
2330.000000	96.703	-0.0193
2360.000000	96.667	-2.2977
2400.000000	96.612	-5.2097
2430.000000	96.575	-7.3041
2470.000000	96.533	-9.9470
2500.000000	96.512	-11.8569
2540.000000	96.495	-14.3354
2580.000000	96.495	-16.8015
2620.000000	96.506	-19.2230
2650.000000	96.520	-21.0559
2690.000000	96.549	-23.5204
2720.000000	96.573	-25.3870
2760.000000	96.612	-27.8737
2800.000000	96.655	-30.3772
2850.000000	96.709	-33.5085
2900.000000	96.763	-36.6193
2950.000000	96.814	-39.6709
3000.000000	96.862	-42.6615
3040.000000	96.897	-45.0001
3070.000000	96.921	-46.7180
3110.000000	96.949	-48.9395
3150.000000	96.973	-51.1273
3200.000000	96.999	-53.7557
3250.000000	97.011	-56.2694
3300.000000	97.017	-58.7042
3350.000000	97.010	-61.0156
3400.000000	96.995	-63.2433
3450.000000	96.962	-65.3144
3500.000000	96.916	-67.2679
3550.000000	96.851	-69.1031
3600.000000	96.768	-70.7606
3650.000000	96.670	-72.2265
3700.000000	96.553	-73.4927
3750.000000	96.424	-74.4872
3820.000000	96.235	-75.3566
3870.000000	96.111	-75.6603
3950.000000	95.960	-75.5680
4000.000000	95.909	-75.3515
4060.000000	95.879	-75.0583
4120.000000	95.858	-74.8253
4180.000000	95.841	-74.5406
4250.000000	95.830	-74.1019
4310.000000	95.829	-73.5991
4370.000000	95.840	-73.0965
4440.000000	95.859	-72.4383
4500.000000	95.876	-71.8242
4550.000000	95.896	-71.3049
4620.000000	95.929	-70.5073
4680.000000	95.958	-69.7766
4750.000000	96.000	-68.7966
4820.000000	96.058	-67.8370
4870.000000	96.108	-67.1539
4940.000000	96.186	-66.1770
5000.000000	96.255	-65.4568
5080.000000	96.333	-64.4839
5150.000000	96.392	-63.6209
5220.000000	96.438	-62.6500
5300.000000	96.497	-61.3456
5380.000000	96.587	-59.9233
5450.000000	96.695	-58.6757
5520.000000	96.833	-57.5734
5600.000000	96.998	-56.6021
5700.000000	97.185	-55.7113
5800.000000	97.333	-55.1562
5900.000000	97.431	-54.8443
6000.000000	97.439	-54.6632
6080.000000	97.371	-54.4044
6150.000000	97.271	-53.9230
6220.000000	97.137	-53.1787
6300.000000	96.977	-51.9033
6400.000000	96.777	-49.8170
6500.000000	96.605	-47.0397
6600.000000	96.528	-43.7917
6700.000000	96.549	-40.6265
6800.000000	96.618	-37.6807
6900.000000	96.704	-34.9208
7000.000000	96.804	-32.1993
7100.000000	96.924	-29.5225
7200.000000	97.076	-26.9131
7300.000000	97.268	-24.4778
7400.000000	97.489	-22.3064
7500.000000	97.728	-20.5256
7620.000000	98.036	-18.9005
7750.000000	98.352	-18.0826
7880.000000	98.559	-18.1263
8000.000000	98.641	-18.6480
8120.000000	98.592	-19.4224
8250.000000	98.403	-20.1476
8380.000000	98.103	-20.6402
8500.000000	97.738	-20.8757
8620.000000	97.286	-20.9095
8750.000000	96.686	-20.4528
8850.000000	96.176	-19.5959
9000.000000	95.363	-17.2686
9120.000000	94.726	-14.5619
9250.000000	94.101	-10.8681
9380.000000	93.568	-6.7297
9500.000000	93.168	-2.7183
9620.000000	92.846	1.2444
9750.000000	92.579	5.3391
9880.000000	92.373	9.1724
10000.000000	92.245	12.3812
10150.000000	92.132	15.8254
10300.000000	92.060	18.4447
10440.000000	91.983	20.2643
10600.000000	91.832	21.4274
10750.000000	91.606	21.8463
10900.000000	91.228	21.9678
11060.000000	90.628	22.5529
11200.000000	90.040	23.7004
11380.000000	89.256	26.3191
11500.000000	88.727	28.7032
11720.000000	87.854	34.0844
11800.000000	87.565	36.5179
12060.000000	86.767	45.2158
12200.000000	86.471	50.5320
12410.000000	86.191	59.0138
12500.000000	86.192	63.0077
12650.000000	86.282	69.5484
12800.000000	86.541	75.8762
13150.000000	87.868	88.2028
13200.000000	88.103	89.5950
13400.000000	89.150	93.1354
13600.000000	90.233	94.4671
13800.000000	91.245	93.4893
14000.000000	92.077	90.8545
14300.000000	93.062	84.8484
14500.000000	93.557	79.4579
14750.000000	93.978	71.4389
15000.000000	94.177	62.1958
15250.000000	94.193	52.2015
15500.000000	94.149	41.5493
15750.000000	94.157	29.6420
16000.000000	94.216	15.5145
16250.000000	94.237	-1.0081
16500.000000	94.333	-19.7231
16750.000000	94.620	-41.4480
17000.000000	95.096	-68.4921
17250.000000	95.333	-102.9316
17500.000000	94.424	-142.9715
17750.000000	92.713	179.5250
18000.000000	89.775	142.4896
18250.000000	87.816	122.0443
18500.000000	86.893	86.2748
18750.000000	86.596	51.1443
19000.000000	85.618	3.3861
19250.000000	84.050	-47.4205
19500.000000	82.321	-104.6615
19750.000000	80.251	-172.1035
