* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 4:41:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 0 ohm R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	100.769	-154.1222
4000.000000	100.762	-153.1097
4060.000000	100.760	-151.9611
4120.000000	100.771	-150.8820
4180.000000	100.790	-149.8668
4250.000000	100.831	-148.7453
4310.000000	100.868	-147.8809
4370.000000	100.912	-147.0879
4440.000000	100.969	-146.1930
4500.000000	101.022	-145.4527
4550.000000	101.072	-144.8444
4620.000000	101.152	-144.0534
4680.000000	101.234	-143.3916
4750.000000	101.341	-142.6793
4820.000000	101.464	-142.0912
4870.000000	101.565	-141.7278
4940.000000	101.715	-141.3238
5000.000000	101.846	-141.1154
5080.000000	102.031	-141.0011
5150.000000	102.196	-141.0372
5220.000000	102.363	-141.1992
5300.000000	102.561	-141.5578
5380.000000	102.765	-142.0498
5450.000000	102.956	-142.6667
5520.000000	103.165	-143.4904
5600.000000	103.418	-144.7615
5700.000000	103.750	-147.1538
5800.000000	104.040	-150.7704
5900.000000	104.161	-155.7062
6000.000000	103.973	-161.2972
6080.000000	103.577	-165.3239
6150.000000	103.095	-168.0192
6220.000000	102.551	-169.7670
6300.000000	101.923	-170.6284
6400.000000	101.216	-170.3801
6500.000000	100.638	-169.1628
6600.000000	100.201	-167.3660
6700.000000	99.890	-165.2805
6800.000000	99.704	-163.0629
6900.000000	99.616	-160.9315
7000.000000	99.644	-158.8584
7100.000000	99.780	-157.0137
7200.000000	100.022	-155.5512
7300.000000	100.372	-154.6975
7400.000000	100.805	-154.5867
7500.000000	101.304	-155.4401
7620.000000	101.949	-158.0477
7750.000000	102.593	-163.1159
7880.000000	103.011	-170.4399
8000.000000	103.061	-178.5346
8120.000000	102.729	173.1923
8250.000000	102.011	165.2750
8380.000000	101.049	159.0256
