* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 24, 2025 6:00:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	92.780	32.0744
14750.000000	89.143	23.3567
15000.000000	89.599	32.7240
15250.000000	90.885	25.4593
15500.000000	92.509	12.3446
15750.000000	94.575	-9.5248
16000.000000	96.270	-43.8616
16250.000000	96.091	-87.2092
16500.000000	93.940	-127.0300
16750.000000	91.166	-159.1689
17000.000000	88.504	173.3335
17250.000000	86.157	148.2547
17500.000000	84.118	123.3296
17750.000000	82.430	97.5306
18000.000000	80.976	70.4233
18250.000000	79.839	39.8624
18500.000000	79.014	5.9481
18750.000000	78.351	-33.0576
19000.000000	77.983	-79.0931
19250.000000	77.509	-132.8562
19500.000000	77.147	162.1934
19750.000000	76.385	84.1545
