* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2026, 9:11:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	105.940	-166.9626
5080.000000	105.623	-166.4570
5150.000000	105.356	-165.7953
5220.000000	105.103	-165.0061
5300.000000	104.838	-163.8690
5380.000000	104.600	-162.5995
5450.000000	104.418	-161.3719
5520.000000	104.265	-160.0903
5600.000000	104.119	-158.5507
5700.000000	103.987	-156.7179
5800.000000	103.893	-154.9612
5900.000000	103.829	-153.3020
6000.000000	103.787	-151.6791
6080.000000	103.769	-150.4579
6150.000000	103.763	-149.4032
6220.000000	103.768	-148.3270
6300.000000	103.794	-147.1118
6400.000000	103.850	-145.6010
6500.000000	103.940	-144.0983
6600.000000	104.070	-142.6518
6700.000000	104.248	-141.2748
6800.000000	104.463	-140.0613
6900.000000	104.728	-138.9909
7000.000000	105.045	-138.1387
7100.000000	105.409	-137.5524
7200.000000	105.823	-137.3619
7300.000000	106.286	-137.6435
7400.000000	106.778	-138.5140
7500.000000	107.299	-139.9933
7620.000000	107.948	-142.9480
7750.000000	108.581	-147.8271
7880.000000	109.023	-154.3358
8000.000000	109.170	-161.3091
8120.000000	109.016	-168.4417
8250.000000	108.550	-175.4241
8380.000000	107.875	178.9359
8500.000000	107.162	174.9227
8620.000000	106.399	171.9282
8750.000000	105.564	169.7676
8850.000000	104.933	168.7949
9000.000000	104.034	168.2359
9120.000000	103.387	168.4233
9250.000000	102.750	169.0853
9380.000000	102.171	170.0048
9500.000000	101.698	171.1619
9620.000000	101.275	172.3205
9750.000000	100.881	173.7772
9880.000000	100.548	175.1851
10000.000000	100.292	176.5711
10150.000000	100.050	178.0183
10300.000000	99.893	179.3225
10440.000000	99.828	-179.6663
10600.000000	99.822	-179.0481
10750.000000	99.869	-179.1164
10900.000000	99.973	-179.6308
11060.000000	100.114	178.9976
11200.000000	100.260	177.2756
11380.000000	100.452	174.3418
11500.000000	100.588	171.8763
11720.000000	100.823	166.6432
11800.000000	100.914	164.4581
12060.000000	101.184	156.5174
12200.000000	101.323	151.6391
12410.000000	101.452	143.5578
12500.000000	101.486	139.8907
12650.000000	101.481	133.7391
12800.000000	101.438	127.6542
13150.000000	101.305	114.1506
13200.000000	101.300	112.3071
13400.000000	101.333	104.7839
13600.000000	101.491	96.8355
13800.000000	101.798	87.5043
14000.000000	102.053	75.3148
14300.000000	101.574	53.2192
14500.000000	100.503	40.1313
14750.000000	99.024	29.0610
15000.000000	98.136	21.4216
15250.000000	97.801	12.3350
15500.000000	97.890	-0.0543
15750.000000	98.052	-16.7701
16000.000000	98.049	-37.8488
16250.000000	97.729	-62.3464
16500.000000	97.018	-89.2367
16750.000000	96.026	-117.6420
17000.000000	94.933	-147.0751
17250.000000	93.801	-177.9176
17500.000000	92.708	149.4188
17750.000000	91.651	114.8840
18000.000000	90.376	79.0490
18250.000000	88.962	46.9667
18500.000000	89.901	14.4592
18750.000000	90.529	-41.4753
19000.000000	89.298	-102.5253
19250.000000	87.113	-165.9954
19500.000000	85.284	124.1472
19750.000000	82.074	33.0883
