* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 29, 2025 4:21:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2200.000000	102.125	40.4651
2240.000000	102.289	40.1335
2270.000000	102.410	39.8368
2300.000000	102.526	39.5027
2330.000000	102.637	39.1234
2360.000000	102.744	38.7062
2400.000000	102.876	38.1080
2430.000000	102.971	37.6309
2470.000000	103.085	36.9481
2500.000000	103.164	36.3947
2540.000000	103.255	35.6515
2580.000000	103.334	34.8848
2620.000000	103.400	34.1007
2650.000000	103.441	33.5169
2690.000000	103.485	32.7576
2720.000000	103.510	32.1944
2760.000000	103.534	31.4787
2800.000000	103.550	30.7973
2850.000000	103.565	29.9935
2900.000000	103.572	29.2106
2950.000000	103.569	28.4361
3000.000000	103.550	27.7093
3040.000000	103.529	27.1591
3070.000000	103.510	26.7870
3110.000000	103.482	26.3574
3150.000000	103.452	25.9663
3200.000000	103.416	25.5489
3250.000000	103.383	25.2036
3300.000000	103.356	24.9015
3350.000000	103.336	24.6389
3400.000000	103.322	24.4163
3450.000000	103.317	24.1945
3500.000000	103.320	23.9673
3550.000000	103.331	23.7139
3600.000000	103.350	23.4161
3650.000000	103.374	23.0473
3700.000000	103.400	22.6083
3750.000000	103.425	22.0753
3820.000000	103.450	21.1765
3870.000000	103.458	20.4649
3950.000000	103.447	19.2118
4000.000000	103.427	18.3519
4060.000000	103.378	17.2799
4120.000000	103.307	16.1840
4180.000000	103.207	15.1440
4250.000000	103.067	14.0523
4310.000000	102.939	13.2433
4370.000000	102.809	12.4785
4440.000000	102.654	11.6396
4500.000000	102.515	10.8865
4550.000000	102.393	10.2328
4620.000000	102.201	9.2975
4680.000000	102.015	8.4715
4750.000000	101.766	7.5593
4820.000000	101.475	6.7452
4870.000000	101.247	6.2794
4940.000000	100.895	5.8055
5000.000000	100.570	5.6415
5080.000000	100.109	5.7897
5150.000000	99.696	6.3331
5220.000000	99.278	7.2886
5300.000000	98.818	8.9146
5380.000000	98.394	11.0765
5450.000000	98.064	13.3946
5520.000000	97.794	16.0053
5600.000000	97.565	19.2597
5700.000000	97.407	23.5153
5800.000000	97.389	27.6871
5900.000000	97.492	31.6063
6000.000000	97.699	35.0298
6080.000000	97.906	37.3341
6150.000000	98.115	39.0389
6220.000000	98.335	40.4817
6300.000000	98.589	41.8138
6400.000000	98.904	43.0998
6500.000000	99.207	44.0040
6600.000000	99.496	44.6304
6700.000000	99.767	45.0796
6800.000000	100.043	45.2866
6900.000000	100.295	45.2551
7000.000000	100.530	45.1483
7100.000000	100.764	45.0249
7200.000000	101.018	44.8355
7300.000000	101.303	44.3954
7400.000000	101.603	43.6351
7500.000000	101.917	42.4983
7620.000000	102.305	40.4718
7750.000000	102.685	37.1561
7880.000000	102.926	32.8513
8000.000000	102.983	28.3702
8120.000000	102.861	23.9064
8250.000000	102.565	19.5848
8380.000000	102.172	16.1116
8500.000000	101.780	13.5430
8620.000000	101.390	11.5025
8750.000000	100.982	9.8188
8850.000000	100.702	8.7853
9000.000000	100.360	7.4623
9120.000000	100.160	6.2446
9250.000000	99.978	4.2474
9380.000000	99.744	1.5341
9500.000000	99.348	-1.3749
9620.000000	98.755	-3.4921
9750.000000	98.086	-3.6290
9880.000000	97.647	-2.6890
10000.000000	97.394	-1.8412
10150.000000	97.219	-1.2421
10300.000000	97.109	-1.1326
10440.000000	97.042	-1.4566
10600.000000	96.982	-2.1092
10750.000000	96.939	-2.9515
10900.000000	96.904	-3.9840
11060.000000	96.870	-5.1787
11200.000000	96.848	-6.3446
11380.000000	96.822	-7.8724
11500.000000	96.821	-8.8737
11720.000000	96.895	-10.6643
11800.000000	96.947	-11.3884
12060.000000	97.272	-14.3687
12200.000000	97.524	-16.7579
12410.000000	97.921	-22.0439
12500.000000	98.055	-24.9653
12650.000000	98.153	-30.6732
12800.000000	98.014	-36.8238
13150.000000	96.882	-47.4351
13200.000000	96.690	-48.1428
13400.000000	96.135	-48.8306
13600.000000	96.139	-47.4843
13800.000000	96.865	-46.4830
14000.000000	98.284	-48.3319
14300.000000	101.296	-60.9113
14500.000000	103.350	-78.7719
14750.000000	104.689	-110.3737
15000.000000	104.276	-142.0118
15250.000000	103.207	-168.5284
15500.000000	102.144	167.6509
15750.000000	101.116	144.2098
16000.000000	99.896	120.9933
16250.000000	98.617	100.6831
16500.000000	97.886	81.9752
16750.000000	97.752	61.5154
17000.000000	98.020	36.7372
17250.000000	98.354	6.2148
17500.000000	98.289	-30.3785
17750.000000	97.337	-69.7342
18000.000000	96.125	-109.0297
18250.000000	94.444	-151.4187
18500.000000	92.534	168.6901
18750.000000	91.577	125.4933
19000.000000	90.698	69.7992
19250.000000	88.793	4.3002
19500.000000	86.059	-67.8330
19750.000000	82.675	-148.7568
