* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:21:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	97.590858	-149.8758
3870.000000	97.540833	-150.6257
3950.000000	97.432877	-151.8505
4000.000000	97.314865	-152.8332
4060.000000	97.233231	-153.4408
4120.000000	97.100143	-154.2373
4180.000000	96.952614	-154.9439
4250.000000	96.768860	-155.5993
4310.000000	96.590317	-155.9908
4370.000000	96.414536	-156.2045
4440.000000	96.219093	-156.2212
4500.000000	96.070648	-156.0853
4550.000000	95.961891	-155.8926
4620.000000	95.843338	-155.5239
4680.000000	95.774017	-155.2760
4750.000000	95.719185	-155.0966
4820.000000	95.680069	-155.0814
4870.000000	95.653763	-155.1560
4940.000000	95.608612	-155.4552
5000.000000	95.560738	-155.8090
5080.000000	95.463684	-156.2899
5150.000000	95.359543	-156.6964
5220.000000	95.238678	-157.0871
5300.000000	95.081223	-157.4393
5380.000000	94.907471	-157.6453
5450.000000	94.751122	-157.7406
5520.000000	94.594727	-157.7079
5600.000000	94.411285	-157.5161
5700.000000	94.187241	-157.1232
5800.000000	93.979019	-156.4744
5900.000000	93.783783	-155.6916
6000.000000	93.593109	-154.4653
6080.000000	93.486748	-153.7993
6150.000000	93.397781	-152.9669
6220.000000	93.329765	-152.0541
6300.000000	93.252907	-150.9358
6400.000000	93.210732	-149.4378
6500.000000	93.200401	-147.9175
6600.000000	93.233917	-146.3095
6700.000000	93.313614	-144.6738
6800.000000	93.452339	-143.0900
6900.000000	93.643578	-141.6139
7000.000000	93.886772	-140.2258
7100.000000	94.200233	-139.0162
7200.000000	94.584808	-138.0878
7300.000000	95.032410	-137.6675
7400.000000	95.527267	-137.7570
7500.000000	96.071175	-138.5750
7620.000000	96.743835	-140.6148
7750.000000	97.448624	-144.4845
7880.000000	98.010605	-150.0759
8000.000000	98.282791	-156.2810
8120.000000	98.286446	-163.0447
8250.000000	97.993332	-169.5838
8380.000000	97.512978	-174.9611
8500.000000	96.980232	-178.8700
8620.000000	96.417282	178.1234
8750.000000	95.794548	175.8657
8850.000000	95.346924	174.6623
9000.000000	94.724258	173.5297
9120.000000	94.311493	172.9912
9250.000000	93.895050	172.5928
9380.000000	93.554710	172.3340
9500.000000	93.268433	172.0929
9620.000000	93.011124	171.9268
9750.000000	92.766174	171.6270
9880.000000	92.536308	171.4188
10000.000000	92.404099	171.2203
10150.000000	92.154106	170.8323
10300.000000	92.010178	170.4922
10440.000000	91.893784	169.9788
10600.000000	91.847099	169.2580
10750.000000	91.855804	168.1569
10900.000000	91.888428	166.5208
11060.000000	91.938530	164.1686
11200.000000	91.931740	161.4988
11380.000000	91.878967	158.7607
11500.000000	91.997139	156.5164
11720.000000	92.126663	150.0097
11800.000000	92.131256	147.3293
12060.000000	91.899231	137.5226
12200.000000	91.662369	131.9527
12410.000000	91.116066	123.6394
12500.000000	90.838509	120.2133
12650.000000	90.293480	114.7302
12800.000000	89.704590	109.6184
13150.000000	88.315056	99.5017
13200.000000	88.122620	98.2222
13400.000000	87.449905	93.2694
13600.000000	86.906448	88.1609
13800.000000	86.427696	82.7881
14000.000000	86.038048	77.2661
14300.000000	85.712234	67.9894
14500.000000	85.703354	60.7421
14750.000000	85.910477	49.3356
