* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 8, 2024 4:16:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9750.000000	95.263	10.8052
9880.000000	94.999	15.7649
10000.000000	94.803	20.1689
10150.000000	94.629	25.3483
10300.000000	94.496	30.2643
10440.000000	94.393	34.5727
10600.000000	94.331	39.4771
10750.000000	94.354	43.9454
10900.000000	94.483	48.0096
11060.000000	94.725	51.5287
11200.000000	95.011	53.7235
11380.000000	95.383	54.8315
11500.000000	95.576	54.5378
11720.000000	95.674	52.3240
11800.000000	95.594	51.1796
12060.000000	94.798	48.6058
12200.000000	94.184	49.3827
12410.000000	93.445	53.0707
12500.000000	93.214	55.3041
12650.000000	93.003	59.5208
12800.000000	93.032	64.0196
13150.000000	93.921	71.9500
13200.000000	94.114	72.6348
13400.000000	94.993	73.9778
13600.000000	95.963	73.0061
13800.000000	96.926	69.5597
14000.000000	97.743	63.7497
14300.000000	98.510	52.4098
14500.000000	98.765	44.2215
14750.000000	98.938	33.6619
15000.000000	99.056	22.3195
15250.000000	99.147	8.8030
15500.000000	99.003	-6.7722
15750.000000	98.552	-23.5216
16000.000000	97.899	-40.0901
16250.000000	97.346	-56.3541
16500.000000	97.166	-73.9488
16750.000000	97.364	-95.6978
17000.000000	97.563	-123.6849
17250.000000	97.362	-157.3185
17500.000000	96.445	165.0971
17750.000000	94.910	127.0026
18000.000000	93.138	87.5571
18250.000000	90.744	45.2731
18500.000000	87.380	3.8591
18750.000000	83.234	-29.7300
19000.000000	82.043	-48.8656
19250.000000	82.852	-102.0139
19500.000000	81.081	-168.2118
19750.000000	78.415	120.4152
