* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -20.2 dBFS, measurement signal peak level -19.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 15, 2024 9:28:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0757 ms (-26 mm, -1.02 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
700.000000	88.550385	37.2681
710.000000	88.574310	38.0256
720.000000	88.592636	38.7820
730.000000	88.615372	39.6012
740.000000	88.636162	40.4012
750.000000	88.670868	41.2073
762.000000	88.705070	42.1069
775.000000	88.736877	43.1221
788.000000	88.767761	44.1250
800.000000	88.812256	45.0450
812.000000	88.850388	46.0486
825.000000	88.898087	47.0527
838.000000	88.947845	48.1131
850.000000	88.998634	49.0920
862.000000	89.047241	50.0024
875.000000	89.105759	51.0751
885.000000	89.150208	51.8610
900.000000	89.228508	53.0173
912.000000	89.295227	53.9960
925.000000	89.368652	55.0314
938.000000	89.455086	56.0023
950.000000	89.525429	56.9277
962.000000	89.607849	57.8296
975.000000	89.699387	58.7796
988.000000	89.801506	59.7186
1000.000000	89.893150	60.5083
1015.000000	90.008286	61.5627
1030.000000	90.130997	62.5107
1044.000000	90.246811	63.4012
1060.000000	90.390533	64.3172
1075.000000	90.522339	65.1630
1090.000000	90.659836	65.9553
1106.000000	90.801086	66.7194
1120.000000	90.927567	67.3417
1138.000000	91.084534	68.1254
1150.000000	91.193886	68.5857
1172.000000	91.380775	69.3722
1180.000000	91.448898	69.6708
1206.000000	91.667847	70.4179
1220.000000	91.773941	70.8251
1241.000000	91.938004	71.3449
1250.000000	91.999916	71.5545
1265.000000	92.111000	71.9088
1280.000000	92.214417	72.2154
1315.000000	92.440033	72.9080
1320.000000	92.474930	73.0307
1340.000000	92.591156	73.3798
1360.000000	92.704201	73.7392
1380.000000	92.804535	74.1417
1400.000000	92.913986	74.4733
1430.000000	93.057152	74.9985
1450.000000	93.149055	75.3677
1475.000000	93.259468	75.8194
1500.000000	93.366776	76.2714
1525.000000	93.468124	76.7300
1550.000000	93.568474	77.2096
1575.000000	93.668518	77.7241
1600.000000	93.765068	78.1821
1625.000000	93.857841	78.6862
1650.000000	93.952202	79.1668
1675.000000	94.046257	79.6363
1700.000000	94.140656	80.1371
1725.000000	94.229774	80.6301
1750.000000	94.327522	81.0969
1775.000000	94.417709	81.5402
1800.000000	94.504784	82.0393
1825.000000	94.601334	82.4628
1850.000000	94.689026	82.8852
1875.000000	94.782669	83.3212
1900.000000	94.875061	83.7418
1925.000000	94.960022	84.1229
1950.000000	95.049965	84.4880
1975.000000	95.136635	84.8394
2000.000000	95.228111	85.1672
2030.000000	95.324921	85.5605
2060.000000	95.425117	85.9215
2090.000000	95.519722	86.2515
2120.000000	95.614098	86.5533
2140.000000	95.672638	86.7336
2180.000000	95.790398	87.0864
2200.000000	95.847137	87.2525
2240.000000	95.949799	87.5626
2270.000000	96.019936	87.7581
2300.000000	96.088165	87.9418
2330.000000	96.149445	88.1433
2360.000000	96.204155	88.3106
2400.000000	96.267014	88.5416
2430.000000	96.305252	88.7174
2470.000000	96.347885	88.9693
2500.000000	96.371674	89.1968
2540.000000	96.394913	89.5553
2580.000000	96.418571	90.0151
2620.000000	96.436066	90.5876
2650.000000	96.465408	91.1008
2690.000000	96.517853	91.7822
2720.000000	96.574692	92.2215
2760.000000	96.655472	92.6615
2800.000000	96.724754	92.9818
2850.000000	96.787582	93.3136
2900.000000	96.830627	93.6844
2950.000000	96.866219	94.0771
3000.000000	96.892113	94.5236
3040.000000	96.916847	94.9185
3070.000000	96.932724	95.2041
3110.000000	96.956978	95.5964
3150.000000	96.979134	96.0050
3200.000000	97.012955	96.4988
3250.000000	97.045547	96.9836
3300.000000	97.074677	97.4295
3350.000000	97.104210	97.8753
3400.000000	97.134682	98.2369
3450.000000	97.157043	98.5832
3500.000000	97.175980	98.8448
3550.000000	97.177147	99.0845
3600.000000	97.167168	99.2950
3650.000000	97.140167	99.5907
3700.000000	97.107277	99.8902
3750.000000	97.067627	100.2860
3820.000000	97.010918	100.8829
3870.000000	96.976776	101.3516
3950.000000	96.912788	102.1148
4000.000000	96.875366	102.5659
4060.000000	96.824829	103.0922
4120.000000	96.759186	103.6034
4180.000000	96.684906	104.0665
4250.000000	96.577080	104.6769
4310.000000	96.474396	105.2566
4370.000000	96.361259	105.8866
4440.000000	96.217636	106.7776
4500.000000	96.087814	107.5977
4550.000000	95.967735	108.3697
4620.000000	95.798103	109.5519
4680.000000	95.645561	110.7177
4750.000000	95.464897	112.2838
4820.000000	95.291138	114.1233
4870.000000	95.183006	115.6150
4940.000000	95.055618	117.9110
5000.000000	94.996437	119.9937
5080.000000	94.964798	122.8563
5150.000000	94.992470	125.3762
5220.000000	95.086861	127.8019
5300.000000	95.280769	130.3255
5380.000000	95.574188	132.4076
5450.000000	95.911003	133.4825
5520.000000	96.285500	133.5597
5600.000000	96.685814	132.0001
5700.000000	96.894783	127.5576
5800.000000	96.498238	122.2669
5900.000000	95.551834	118.9836
6000.000000	94.389763	119.0351
6080.000000	93.514832	121.1261
6150.000000	92.834412	124.0061
6220.000000	92.247406	127.4364
6300.000000	91.705841	131.8953
6400.000000	91.186203	137.8510
6500.000000	90.824783	144.0000
6600.000000	90.623436	150.1952
6700.000000	90.562500	156.0891
6800.000000	90.603241	161.8363
6900.000000	90.742271	167.1172
7000.000000	90.972031	172.0417
7100.000000	91.281685	176.4985
7200.000000	91.676147	-179.6526
7300.000000	92.121399	-176.4430
7400.000000	92.630119	-173.8390
7500.000000	93.220810	-172.2893
7620.000000	93.881935	-172.0547
7750.000000	94.531021	-173.4485
7880.000000	94.980057	-176.5237
8000.000000	95.123512	179.6576
8120.000000	94.992744	175.8927
8250.000000	94.596466	172.6220
8380.000000	94.094101	170.6768
8500.000000	93.620728	169.7566
8620.000000	93.148621	169.1102
8750.000000	92.620544	168.6445
8850.000000	92.159180	168.5162
9000.000000	91.418732	169.0093
9120.000000	90.798210	170.4126
9250.000000	90.124825	172.5990
9380.000000	89.610497	175.8244
9500.000000	89.178650	179.1993
9620.000000	88.837791	-176.9613
9750.000000	88.575005	-172.7659
9880.000000	88.433578	-168.4210
10000.000000	88.409210	-164.3991
10150.000000	88.476112	-159.5337
10300.000000	88.693222	-154.9242
10440.000000	89.017838	-151.0780
10600.000000	89.517738	-147.3663
10750.000000	90.123016	-144.7756
10900.000000	90.825363	-143.3920
11060.000000	91.660286	-143.5413
11200.000000	92.403587	-145.3157
11380.000000	93.198036	-150.1084
11500.000000	93.542397	-154.6138
11720.000000	93.718246	-163.3781
11800.000000	93.683739	-166.5216
12060.000000	93.293503	-176.2475
12200.000000	92.950806	178.9765
12410.000000	92.408005	172.6208
